type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751086,"MULTIPOLYGON (((56.525006 18.34, 56.205006 18.34, 56.205006 18.66, 56.525006 18.66, 56.525006 18.34)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751086,"MULTIPOLYGON (((56.425006 15.0425, 56.525006 15.0425, 56.525006 15.47, 56.515006 15.47, 56.515006 15.74, 56.525006 15.74, 56.525006 16.77, 56.425006 16.77, 56.365006 16.77, 56.365006 16.725, 56.305006 16.725, 56.305006 16.745, 56.225006 16.74, 56.225006 15.0725, 56.305006 15.0675, 56.305006 15.0875, 56.365006 15.0875, 56.365006 15.0425, 56.425006 15.0425)), ((56.525006 13.9575, 56.425006 13.9575, 56.365006 13.9575, 56.365006 13.9125, 56.305006 13.9125, 56.305006 13.9325, 56.225006 13.9275, 56.225006 12.529987, 56.305006 12.529987, 56.425006 12.529987, 56.525006 12.529987, 56.525006 13.9575)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751085,"MULTIPOLYGON (((56.525006 18.66, 56.525006 18.34, 56.205006 18.34, 56.205006 18.66, 56.525006 18.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751085,"MULTIPOLYGON (((56.605006 16.77, 56.605006 18.34, 56.365006 18.34, 56.365006 18.385, 56.305006 18.385, 56.305006 18.365, 56.225006 18.37, 56.225006 16.74, 56.305006 16.745, 56.305006 16.725, 56.365006 16.725, 56.365006 16.77, 56.605006 16.77)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751084,"MULTIPOLYGON (((55.405006 25.4495, 54.145006 25.4495, 54.145006 26.8555, 53.965006 26.8555, 53.965006 26.9005, 53.905006 26.9005, 53.905006 26.8805, 53.825006 26.8855, 53.825006 25.1095, 55.435006 25.1095, 55.430006 25.1895, 55.450006 25.1895, 55.450006 25.2495, 55.405006 25.2495, 55.405006 25.4495)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751084,"MULTIPOLYGON (((55.725006 25.0895, 55.405006 25.0895, 55.405006 25.4095, 55.725006 25.4095, 55.725006 25.0895)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751084,"MULTIPOLYGON (((55.625006 22.94, 55.625006 22.9575, 55.725006 22.9575, 55.725006 22.94, 55.625006 22.94, 55.565006 22.94, 55.565006 22.9575, 55.625006 22.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751083,"MULTIPOLYGON (((55.725006 25.4095, 55.725006 25.0895, 55.405006 25.0895, 55.405006 25.4095, 55.725006 25.4095)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:751083,"MULTIPOLYGON (((55.805006 25.0895, 55.565006 25.0895, 55.565006 25.1345, 55.505006 25.1345, 55.505006 25.1145, 55.425006 25.1195, 55.425006 22.9275, 55.505006 22.9325, 55.505006 22.9125, 55.565006 22.9125, 55.565006 22.9575, 55.805006 22.9575, 55.805006 25.0895)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((54.125006 29.26, 54.115006 29.26, 54.115006 29.125, 54.115006 28.99, 54.125006 28.99, 54.125006 29.125, 54.125006 29.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((53.825006 31.74, 53.825006 31.57, 53.955006 31.58, 53.955006 31.615, 54.025006 31.615, 54.025006 31.695, 53.955006 31.695, 53.955006 31.73, 53.825006 31.74)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((55.405006 25.4495, 54.145006 25.4495, 54.145006 26.8555, 53.965006 26.8555, 53.965006 26.9005, 53.905006 26.9005, 53.905006 26.8805, 53.825006 26.8855, 53.825006 25.1095, 55.435006 25.1095, 55.430006 25.1895, 55.450006 25.1895, 55.450006 25.2495, 55.405006 25.2495, 55.405006 25.4495)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((54.125006 36.785528, 53.825006 36.785528, 53.825006 37.172483, 54.125006 37.172483, 54.125006 36.785528)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:751082,"MULTIPOLYGON (((54.125006 29.7075, 54.025006 29.7075, 54.025006 28.16001, 54.125006 28.16001, 54.125006 28.99, 54.115006 28.99, 54.115006 29.26, 54.125006 29.26, 54.125006 29.7075)), ((54.025006 29.7075, 53.965006 29.7075, 53.965006 29.6625, 53.905006 29.6625, 53.905006 28.16001, 53.825006 28.16001, 53.825006 29.6775, 53.905006 29.6825, 54.025006 29.7075)), ((53.905006 31.576154, 53.825006 31.57, 53.825006 31.385, 53.905006 31.38, 53.905006 31.4, 53.905006 31.576154, 53.955006 31.58, 53.955006 31.615, 54.025006 31.615, 54.025006 31.355, 54.125006 31.355, 54.125006 32.52, 54.025006 32.52, 53.965006 32.52, 53.965006 32.475, 53.905006 32.475, 53.905006 31.733846, 53.825006 31.74, 53.825006 32.49, 53.905006 32.495, 53.905006 31.576154)), ((53.905006 31.733846, 53.955006 31.73, 53.955006 31.695, 54.025006 31.695, 53.905006 31.733846)), ((53.905006 31.4, 53.965006 31.4, 53.965006 31.355, 53.905006 31.4)), ((54.125006 35.895, 54.025006 35.895, 53.965006 35.895, 53.965006 35.85, 53.905006 35.85, 53.905006 35.87, 53.825006 35.865, 53.825006 34.1975, 53.905006 34.1925, 53.905006 34.2125, 53.965006 34.2125, 53.965006 34.1675, 54.025006 34.1675, 54.125006 34.1675, 54.125006 35.895)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:586429,"MULTIPOLYGON (((75.085006 13.4075, 75.085006 13.3905, 75.085006 13.3505, 75.145006 13.3505, 75.145006 13.3905, 75.145006 13.4075, 75.085006 13.4075)), ((75.153006 13.5135, 75.120006 13.5135, 75.120006 13.5125, 75.153006 13.5125, 75.153006 13.5135, 75.153006 13.5395, 75.160006 13.5395, 75.160006 13.4735, 75.153006 13.4735, 75.153006 13.4685, 75.160006 13.4685, 75.160006 13.3905, 75.145006 13.3905, 75.153006 13.5135)), ((75.120006 13.5135, 75.120006 13.5395, 75.080006 13.5395, 75.080006 13.4405, 75.088006 13.4405, 75.088006 13.4125, 75.145006 13.4125, 75.120006 13.5135)), ((75.120006 14.4905, 75.120006 14.468, 75.153006 14.468, 75.153006 14.97, 75.160006 14.97, 75.160006 15.048, 75.145006 15.048, 75.145006 15.031, 75.145006 15.026, 75.088006 15.026, 75.088006 14.992, 75.088006 14.9695, 75.120006 14.9695, 75.120006 14.4905, 75.088006 14.4905, 75.088006 14.468, 75.088006 14.4585, 75.080006 14.4585, 75.080006 14.4445, 75.088006 14.4445, 75.088006 14.4405, 75.088006 14.4345, 75.088006 14.423, 75.153006 14.423, 75.153006 14.4075, 75.160006 14.4075, 75.160006 14.3415, 75.153006 14.3415, 75.153006 14.3685, 75.120006 14.3685, 75.120006 14.3415, 75.120006 14.4905)), ((75.088006 14.4345, 75.156006 14.4345, 75.156006 14.4125, 75.160006 14.4125, 75.160006 14.4905, 75.156006 14.4905, 75.156006 14.468, 75.088006 14.4345)), ((75.088006 14.992, 75.120006 14.992, 75.153006 14.992, 75.088006 14.992)), ((75.085006 15.048, 75.145006 15.048, 75.145006 15.088, 75.085006 15.088, 75.085006 15.048, 75.085006 15.031, 75.085006 15.048)), ((75.088006 14.4405, 75.080006 14.4405, 75.080006 14.3415, 75.088006 14.4405)), ((75.153006 13.4685, 75.153006 13.458, 75.088006 13.458, 75.088006 13.4465, 75.153006 13.4685)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539839,"MULTIPOLYGON (((73.485006 32.48, 73.245006 32.48, 73.245006 29.7075, 73.485006 29.7075, 73.485006 29.6625, 73.545006 29.6625, 73.545006 29.6825, 73.625006 29.6775, 73.625006 32.51, 73.545006 32.505, 73.545006 32.525, 73.485006 32.525, 73.485006 32.48)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539839,"MULTIPOLYGON (((73.325006 25.73, 73.645006 25.73, 73.645006 25.41, 73.325006 25.41, 73.325006 25.73)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539839,"MULTIPOLYGON (((74.105006 24.6305, 74.285006 24.6305, 74.285006 24.5855, 74.345006 24.5855, 74.345006 24.6055, 74.425006 24.6005, 74.425006 25.71, 73.615006 25.71, 73.620006 25.63, 73.600006 25.63, 73.600006 25.57, 73.645006 25.57, 73.645006 25.37, 74.105006 25.37, 74.105006 24.6305)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539839,"MULTIPOLYGON (((73.425006 27.98, 73.325006 27.98, 73.325006 28.145, 73.425006 28.145, 73.425006 27.98, 73.485006 27.98, 73.485006 28.025, 73.545006 28.025, 73.545006 28.145, 73.625006 28.145, 73.625006 28.01, 73.545006 28.005, 73.425006 27.98)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:539834,"MULTIPOLYGON (((75.145006 10.5775, 75.145006 10.5945, 75.088006 10.5945, 75.088006 10.5775, 75.088006 10.5375, 75.145006 10.5375, 75.145006 10.5775)), ((75.088006 11.6725, 75.145006 11.6725, 75.145006 11.7125, 75.088006 11.7125, 75.088006 11.6725, 75.088006 11.6555, 75.145006 11.6555, 75.088006 11.6725)), ((75.088006 10.6335, 75.155306 10.6335, 75.155306 10.6555, 75.160006 10.6555, 75.160006 10.5775, 75.149806 10.5775, 75.149806 10.5995, 75.088006 10.5995, 75.088006 10.6275, 75.088006 10.6335, 75.088006 10.645, 75.153006 10.645, 75.153006 10.6605, 75.160006 10.6605, 75.160006 10.7265, 75.153006 10.7265, 75.153006 10.6995, 75.120006 10.6995, 75.120006 10.7265, 75.120006 11.5235, 75.080006 11.5235, 75.080006 11.6225, 75.088006 11.6225, 75.088006 11.6505, 75.149806 11.6505, 75.149806 11.6725, 75.160006 11.6725, 75.160006 11.5945, 75.155306 11.5945, 75.155306 11.6165, 75.088006 11.6165, 75.088006 10.6335)), ((75.153006 10.7265, 75.153006 11.5235, 75.160006 11.5235, 75.160006 11.5895, 75.153006 11.5895, 75.153006 11.605, 75.088006 11.605, 75.153006 10.7265)), ((75.120006 11.5235, 75.120006 11.5505, 75.153006 11.5505, 75.120006 11.5235)), ((75.120006 10.7265, 75.080006 10.7265, 75.080006 10.6275, 75.120006 10.7265)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:539832,"MULTIPOLYGON (((75.145006 17.3275, 75.145006 17.3445, 75.088006 17.3445, 75.088006 17.3275, 75.145006 17.3275, 75.145006 17.2875, 75.088006 17.2875, 75.145006 17.3275)), ((75.153006 17.4765, 75.153006 17.4495, 75.120006 17.4495, 75.120006 17.4765, 75.080006 17.4765, 75.080006 17.3775, 75.088006 17.3775, 75.088006 17.3495, 75.149806 17.3495, 75.149806 17.3275, 75.160006 17.3275, 75.160006 17.4055, 75.155306 17.4055, 75.155306 17.3835, 75.088006 17.3835, 75.088006 17.395, 75.153006 17.395, 75.153006 17.4105, 75.160006 17.4105, 75.160006 17.4765, 75.153006 17.4765, 75.153006 18.2735, 75.153006 18.3005, 75.120006 18.3005, 75.120006 18.2735, 75.080006 18.2735, 75.080006 18.3725, 75.088006 18.3725, 75.088006 18.4005, 75.149806 18.4005, 75.149806 18.4225, 75.160006 18.4225, 75.160006 18.3445, 75.155306 18.3445, 75.155306 18.3665, 75.088006 18.3665, 75.088006 18.355, 75.153006 18.355, 75.153006 18.3395, 75.160006 18.3395, 75.160006 18.2735, 75.153006 17.4765)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539827,"MULTIPOLYGON (((74.285006 21.7925, 74.045006 21.7925, 74.045006 19.6605, 74.285006 19.6605, 74.285006 19.6155, 74.345006 19.6155, 74.345006 19.6355, 74.425006 19.6305, 74.425006 21.8225, 74.345006 21.8175, 74.345006 21.8375, 74.285006 21.8375, 74.285006 21.7925)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539827,"MULTIPOLYGON (((74.125006 19.66, 74.445006 19.66, 74.445006 19.34, 74.125006 19.34, 74.125006 19.66)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539827,"MULTIPOLYGON (((74.225006 21.81, 74.125006 21.81, 74.125006 21.7925, 74.225006 21.7925, 74.225006 21.81, 74.285006 21.81, 74.285006 21.7925, 74.225006 21.81)), ((74.225006 19.6605, 74.225006 19.66, 74.285006 19.66, 74.285006 19.6605, 74.225006 19.6605, 74.125006 19.6605, 74.125006 19.66, 74.225006 19.6605)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539826,"MULTIPOLYGON (((74.285006 21.7925, 74.045006 21.7925, 74.045006 19.6605, 74.285006 19.6605, 74.285006 19.6155, 74.345006 19.6155, 74.345006 19.6355, 74.425006 19.6305, 74.425006 21.8225, 74.345006 21.8175, 74.345006 21.8375, 74.285006 21.8375, 74.285006 21.7925)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539826,"MULTIPOLYGON (((74.125006 19.34, 74.125006 19.66, 74.445006 19.66, 74.445006 19.34, 74.125006 19.34)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539826,"MULTIPOLYGON (((74.445006 19.44, 74.447506 19.44, 74.447506 19.34, 74.445006 19.34, 74.445006 19.44, 74.445006 19.5, 74.447506 19.5, 74.445006 19.44)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:539825,"MULTIPOLYGON (((75.025006 8.855, 74.925006 8.855, 74.925006 10, 75.025006 10, 75.025006 8.855, 75.085006 8.855, 75.085006 8.9, 75.145006 8.9, 75.145006 10, 75.225006 10, 75.225006 8.885, 75.145006 8.88, 75.025006 8.855)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:508220,"MULTIPOLYGON (((60.118006 38.05, 60.135006 38.05, 60.175006 38.05, 60.175006 38.11, 60.135006 38.11, 60.118006 38.11, 60.118006 38.05)), ((60.012006 38.118, 60.012006 38.085, 60.013006 38.085, 60.013006 38.118, 60.012006 38.118, 59.986006 38.118, 59.986006 38.125, 60.052006 38.125, 60.052006 38.118, 60.057006 38.118, 60.057006 38.125, 60.135006 38.125, 60.135006 38.11, 60.012006 38.118)), ((60.012006 38.085, 59.986006 38.085, 59.986006 38.045, 60.085006 38.045, 60.085006 38.053, 60.113006 38.053, 60.113006 38.11, 60.012006 38.085)), ((59.035006 38.085, 59.057506 38.085, 59.057506 38.118, 58.555506 38.118, 58.555506 38.125, 58.477506 38.125, 58.477506 38.11, 58.494506 38.11, 58.499506 38.11, 58.499506 38.053, 58.533506 38.053, 58.556006 38.053, 58.556006 38.085, 59.035006 38.085, 59.035006 38.053, 59.057506 38.053, 59.067006 38.053, 59.067006 38.045, 59.081006 38.045, 59.081006 38.053, 59.085006 38.053, 59.091006 38.053, 59.102506 38.053, 59.102506 38.118, 59.118006 38.118, 59.118006 38.125, 59.184006 38.125, 59.184006 38.118, 59.157006 38.118, 59.157006 38.085, 59.184006 38.085, 59.035006 38.085)), ((59.091006 38.053, 59.091006 38.121, 59.113006 38.121, 59.113006 38.125, 59.035006 38.125, 59.035006 38.121, 59.057506 38.121, 59.091006 38.053)), ((58.533506 38.053, 58.533506 38.085, 58.533506 38.118, 58.533506 38.053)), ((58.477506 38.05, 58.477506 38.11, 58.437506 38.11, 58.437506 38.05, 58.477506 38.05, 58.494506 38.05, 58.477506 38.05)), ((59.085006 38.053, 59.085006 38.045, 59.184006 38.045, 59.085006 38.053)), ((60.057006 38.118, 60.067506 38.118, 60.067506 38.053, 60.079006 38.053, 60.057006 38.118)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:492885,"MULTIPOLYGON (((66.160006 6.86, 66.160006 6.54, 65.840006 6.54, 65.840006 6.86, 66.160006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:492885,"MULTIPOLYGON (((65.800006 6.539987, 65.800006 6.079987, 64.381006 6.079987, 64.381006 5.899987, 64.336006 5.899987, 64.336006 5.839987, 64.356006 5.839987, 64.351006 5.759987, 66.140006 5.759987, 66.140006 6.569987, 66.060006 6.564987, 66.060006 6.584987, 66.000006 6.584987, 66.000006 6.539987, 65.800006 6.539987)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:492885,"MULTIPOLYGON (((68.405006 6.64, 68.405006 6.76, 68.405006 6.86, 68.292506 6.86, 68.292506 6.76, 68.292506 6.7, 68.337506 6.7, 68.337506 6.64, 68.317506 6.64, 68.322506 6.56, 68.405006 6.56, 68.405006 6.64)), ((66.160506 6.76, 66.160006 6.76, 66.160006 6.7, 66.160506 6.7, 66.160506 6.76, 66.160506 6.86, 66.160006 6.86, 66.160506 6.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:492884,"MULTIPOLYGON (((61.990006 6.059987, 61.990006 6.049987, 62.125006 6.049987, 62.260006 6.049987, 62.260006 6.059987, 62.125006 6.059987, 61.990006 6.059987)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:492884,"MULTIPOLYGON (((59.923462 6.059987, 59.923462 5.759987, 59.843462 5.759987, 59.843462 6.059987, 59.923462 6.059987)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:492884,"MULTIPOLYGON (((57.669089 6.059987, 57.669089 5.759987, 57.612177 5.759987, 57.612177 6.059987, 57.669089 6.059987)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:492884,"MULTIPOLYGON (((58.778462 6.059987, 58.778462 5.759987, 58.72155 5.759987, 58.72155 6.059987, 58.778462 6.059987)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:492884,"MULTIPOLYGON (((63.105006 5.959987, 63.105006 6.059987, 62.260006 6.059987, 62.260006 6.049987, 61.990006 6.049987, 61.990006 6.059987, 60.980006 6.059987, 60.980006 5.959987, 60.980006 5.899987, 61.025006 5.899987, 61.025006 5.839987, 61.005006 5.839987, 61.010006 5.759987, 63.105006 5.759987, 63.105006 5.839987, 63.105006 5.959987)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:377997,"MULTIPOLYGON (((61.857506 38.05, 61.857506 37.81, 63.989506 37.81, 63.989506 38.05, 64.034506 38.05, 64.034506 38.11, 64.014506 38.11, 64.019506 38.19, 61.827506 38.19, 61.832506 38.11, 61.812506 38.11, 61.812506 38.05, 61.857506 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:377997,"MULTIPOLYGON (((64.310006 37.89, 63.990006 37.89, 63.990006 38.21, 64.310006 38.21, 64.310006 37.89)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((68.160006 38.69, 68.160006 38.7, 68.025006 38.7, 67.890006 38.7, 67.890006 38.69, 68.025006 38.69, 68.160006 38.69)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((64.349975 38.21, 64.349975 38.67, 65.768975 38.67, 65.768975 38.85, 65.813975 38.85, 65.813975 38.91, 65.793975 38.91, 65.798975 38.99, 64.009975 38.99, 64.009975 38.18, 64.089975 38.185, 64.089975 38.165, 64.149975 38.165, 64.149975 38.21, 64.349975 38.21)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((68.952506 38.99, 68.782506 38.99, 68.792506 38.86, 68.827506 38.86, 68.827506 38.79, 68.907506 38.79, 68.907506 38.86, 68.942506 38.86, 68.952506 38.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((66.880006 38.61, 66.880006 38.85, 66.925006 38.85, 66.925006 38.91, 66.905006 38.91, 66.910006 38.99, 65.765006 38.99, 65.770006 38.91, 65.750006 38.91, 65.750006 38.85, 65.795006 38.85, 65.795006 38.61, 66.880006 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((72.441211 38.69, 72.441211 38.99, 72.539935 38.99, 72.539935 38.69, 72.441211 38.69)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((71.320645 38.69, 71.320645 38.99, 71.419368 38.99, 71.419368 38.69, 71.320645 38.69)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:377996,"MULTIPOLYGON (((69.170006 38.79, 68.907506 38.79, 68.827506 38.79, 67.045006 38.79, 67.045006 38.69, 67.890006 38.69, 67.890006 38.7, 68.160006 38.7, 68.160006 38.69, 69.170006 38.69, 69.170006 38.79, 69.170006 38.85, 69.125006 38.85, 69.125006 38.91, 68.946352 38.91, 68.952506 38.99, 69.140006 38.99, 69.145006 38.91, 69.170006 38.79)), ((68.946352 38.91, 68.942506 38.86, 68.907506 38.86, 68.946352 38.91)), ((68.827506 38.79, 68.827506 38.86, 68.792506 38.86, 68.78866 38.91, 68.782506 38.99, 67.045006 38.99, 67.045006 38.91, 68.827506 38.79)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:377937,"MULTIPOLYGON (((28.245006 14.115, 28.245006 14.12, 28.245006 14.195, 23.346006 14.195, 23.346006 14.12, 23.346006 14.115, 28.245006 14.115, 28.245006 14.04, 23.346006 14.04, 28.245006 14.115)), ((21.745006 14.12, 21.745006 14.115, 22.340006 14.115, 22.340006 14.12, 21.745006 14.12, 21.745006 14.195, 21.745006 14.2075, 22.340006 14.2075, 22.340006 14.195, 21.745006 14.12)), ((22.340006 14.0275, 21.745006 14.0275, 21.745006 14.015, 22.340006 14.015, 22.340006 14.0275, 22.340006 14.04, 22.340006 14.0275)), ((28.245006 14.195, 28.245006 14.2075, 23.346006 14.2075, 28.245006 14.195)), ((28.245006 14.2075, 28.245006 14.22, 23.346006 14.22, 28.245006 14.2075)), ((22.340006 14.2075, 22.340006 14.22, 21.745006 14.22, 22.340006 14.2075)), ((28.245006 14.0275, 28.245006 14.015, 23.346006 14.015, 23.346006 14.0275, 28.245006 14.0275)))"
IfcSpace,108,"MULTIPOLYGON (((73.628947 27.92, 75.945006 27.92, 75.945006 23.58, 74.428632 23.58, 74.428632 25.75, 73.628947 25.75, 73.628947 27.92)))"
IfcSpace,109,"MULTIPOLYGON (((71.545006 15.5, 74.885006 15.5, 74.885006 15.0495, 75.089006 15.0495, 75.089006 13.388, 74.885006 13.388, 74.885006 11.6745, 75.089006 11.6745, 75.089006 10.5755, 74.885006 10.5755, 74.885006 10.125, 74.745006 10.125, 74.745006 9.875, 74.885006 9.875, 74.885006 8.88, 75.092806 8.88, 75.092806 6.6922, 73.370006 6.6922, 73.370006 6.9, 72.799506 6.9, 72.799506 6.6922, 70.013006 6.6922, 70.013006 6.9, 69.025006 6.9, 69.025006 9.89, 69.625006 9.89, 69.625006 10.11, 69.025006 10.11, 69.025006 12.53, 69.625006 12.53, 69.625006 13.73, 69.025006 13.73, 69.025006 14.22, 68.175006 14.22, 68.175006 15.5, 70.512506 15.5, 70.512506 15.75, 68.175006 15.75, 68.175006 17.52, 69.025006 17.52, 69.025006 20.57, 68.175006 20.57, 68.175006 22.25, 74.085006 22.25, 74.085006 21.8943, 74.289006 21.8943, 74.289006 19.6703, 74.085006 19.6703, 74.085006 19.34, 74.420006 19.34, 74.420006 19.5478, 75.088006 19.5478, 75.088006 16.745, 74.885006 16.745, 74.885006 15.75, 71.545006 15.75, 71.545006 15.5)))"
IfcSpace,110,"MULTIPOLYGON (((71.767506 6.56, 75.228594 6.56, 75.228594 9.92, 76.745006 9.92, 76.745006 4.23999, 71.767506 4.23999, 71.767506 6.56)))"
IfcSpace,106,"MULTIPOLYGON (((73.285006 29.25, 71.445006 29.25, 71.445006 29, 73.285006 29, 73.285006 25.405, 73.620006 25.405, 73.620006 25.6178, 74.292806 25.6178, 74.292806 23.495, 74.085006 23.495, 74.085006 22.5, 68.175006 22.5, 68.175006 26.09, 69.525141 26.09, 69.525141 27.04, 68.175006 27.04, 68.175006 29, 70.275006 29, 70.275006 29.25, 68.175006 29.25, 68.175006 31.02, 68.775006 31.02, 68.775006 33.09, 68.175006 33.09, 68.175006 34.64, 68.775006 34.64, 68.775006 34.86, 68.175006 34.86, 68.175006 38.65, 69.145006 38.65, 69.145006 38.858, 73.493006 38.858, 73.493006 35.3075, 73.285006 35.3075, 73.285006 34.86, 73.050006 34.86, 73.050006 34.64, 73.285006 34.64, 73.285006 32.487, 73.492806 32.487, 73.492806 29.7005, 73.285006 29.7005, 73.285006 29.25)))"
IfcSpace,107,"MULTIPOLYGON (((73.628947 38.91, 75.145015 38.91, 75.145015 31.455, 73.628947 31.455, 73.628947 38.91)))"
IfcSpace,103,"MULTIPOLYGON (((53.905006 40.51001, 58.382506 40.51001, 58.382506 38.19, 53.905006 38.19, 53.905006 40.51001)))"
IfcSpace,104,"MULTIPOLYGON (((67.875006 38.65, 67.875006 30.78, 64.335006 30.78, 64.335006 32.13, 63.385006 32.13, 63.385006 30.78, 61.425006 30.78, 61.425006 37.85, 61.757975 37.85, 61.757975 38.0578, 63.981975 38.0578, 63.981975 37.85, 64.335006 37.85, 64.335006 38.19, 64.127175 38.19, 64.127175 38.8578, 66.900006 38.8578, 66.900006 38.65, 67.875006 38.65)))"
IfcSpace,105,"MULTIPOLYGON (((61.355006 40.51001, 66.820006 40.51001, 66.820006 38.99, 63.994975 38.99, 63.994975 38.19, 61.355006 38.19, 61.355006 40.51001)))"
IfcSpace,101,"MULTIPOLYGON (((53.104996 27.92, 53.825006 27.92, 53.825006 25.07, 55.425006 25.07, 55.425006 18.4, 53.104996 18.4, 53.104996 27.92)))"
IfcSpace,102,"MULTIPOLYGON (((61.975006 29.25, 54.165006 29.25, 54.165006 29.7005, 53.961006 29.7005, 53.961006 31.362, 54.165006 31.362, 54.165006 32.513, 53.961006 32.513, 53.961006 35.862, 54.165006 35.862, 54.165006 36.995, 53.957206 36.995, 53.957206 38.0578, 57.342506 38.0578, 57.342506 37.85, 58.475506 37.85, 58.475506 38.054, 60.137006 38.054, 60.137006 37.85, 61.125006 37.85, 61.125006 34.86, 58.970006 34.86, 58.970006 34.64, 61.125006 34.64, 61.125006 33.09, 60.525006 33.09, 60.525006 31.02, 61.125006 31.02, 61.125006 30.53, 61.975006 30.53, 61.975006 29.25)), ((58.040006 34.86, 57.705006 34.86, 57.705006 34.64, 58.040006 34.64, 58.040006 34.86)))"
IfcSpace,99,"MULTIPOLYGON (((53.905006 12.7325, 56.225006 12.7325, 56.225006 5.8401, 53.905006 5.8401, 53.905006 12.7325)))"
