type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9616126,"MULTIPOLYGON (((49.825006 35.115, 49.825006 34.945, 49.955006 34.955, 49.955006 34.99, 50.025006 34.99, 50.025006 35.07, 49.955006 35.07, 49.955006 35.105, 49.825006 35.115)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9616126,"MULTIPOLYGON (((50.145006 37.85, 51.136006 37.85, 51.136006 38.05, 51.181006 38.05, 51.181006 38.11, 51.161006 38.11, 51.166006 38.19, 49.825006 38.19, 49.825006 35.865, 49.905006 35.87, 49.905006 35.85, 49.965006 35.85, 49.965006 35.895, 50.145006 35.895, 50.145006 37.85)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9616126,"MULTIPOLYGON (((50.025006 33.082, 50.025006 31.94, 50.125006 31.94, 50.125006 33.082, 50.025006 33.082, 49.965006 33.082, 49.965006 33.037, 49.905006 33.037, 49.905006 33.057, 49.825006 33.052, 49.825006 31.94, 49.905006 31.94, 50.025006 33.082)), ((49.905006 35.108846, 49.955006 35.105, 49.955006 35.07, 50.025006 35.07, 50.025006 35.895, 49.965006 35.895, 49.965006 35.85, 49.905006 35.85, 49.905006 35.87, 49.825006 35.865, 49.825006 35.115, 49.905006 35.108846)), ((50.025006 35.07, 50.025006 34.99, 50.025006 34.167, 50.125006 34.167025, 50.125006 35.895, 50.025006 35.07)), ((50.025006 34.99, 49.955006 34.99, 49.955006 34.955, 49.905006 34.951154, 49.825006 34.945, 49.825006 34.197, 49.905006 34.192, 49.905006 34.212, 49.965006 34.212, 49.965006 34.166995, 50.025006 34.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615686,"MULTIPOLYGON (((50.125006 29.26, 50.115006 29.26, 50.115006 29.125, 50.115006 28.99, 50.125006 28.99, 50.125006 29.125, 50.125006 29.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615686,"MULTIPOLYGON (((50.125006 26.835412, 49.825006 26.835412, 49.825006 26.91515, 50.125006 26.91515, 50.125006 26.835412)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 1687 mm:9615685,"MULTIPOLYGON (((49.962006 29.703, 49.962006 29.72, 49.905006 29.72, 49.905006 29.703, 49.962006 29.703, 49.962006 29.663, 49.905006 29.663, 49.962006 29.703)), ((49.905006 31.36, 49.962006 31.36, 49.962006 31.4, 49.905006 31.4, 49.905006 31.36, 49.905006 31.343, 49.962006 31.343, 49.905006 31.36)), ((49.919706 29.781, 49.919706 30.2605, 49.919706 30.2825, 49.894706 30.2825, 49.894706 29.781, 49.890006 29.781, 49.890006 29.703, 49.900206 29.703, 49.900206 29.725, 49.962006 29.725, 49.962006 29.781, 49.919706 29.781, 49.919706 29.759, 49.894706 29.759, 49.919706 29.781)), ((49.894706 31.2925, 49.962006 31.2925, 49.962006 31.304, 49.894706 31.304, 49.894706 31.2925, 49.894706 31.282, 49.890006 31.282, 49.890006 31.36, 49.900206 31.36, 49.900206 31.338, 49.962006 31.338, 49.962006 31.33, 49.970006 31.33, 49.970006 31.231, 49.919706 31.231, 49.919706 30.389, 49.970006 30.389, 49.970006 30.29, 49.962006 30.29, 49.962006 30.316, 49.894006 30.316, 49.894006 30.338, 49.890006 30.338, 49.890006 30.26, 49.894006 30.26, 49.894006 30.2825, 49.894706 31.2925)), ((49.894706 31.282, 49.894706 31.277, 49.890006 31.277, 49.890006 31.211, 49.894706 31.211, 49.894706 31.238, 49.919706 31.238, 49.894706 31.282)), ((49.894706 31.211, 49.894706 30.409, 49.890006 30.409, 49.890006 30.343, 49.894706 30.343, 49.894706 30.3275, 49.962006 30.3275, 49.894706 31.211)), ((49.919706 30.389, 49.919706 30.382, 49.894706 30.382, 49.919706 30.389)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615686,"MULTIPOLYGON (((50.025006 27.98, 50.125006 27.98, 50.125006 28.99, 50.115006 28.99, 50.115006 29.26, 50.125006 29.26, 50.125006 29.708, 50.025006 29.708, 49.965006 29.708, 49.965006 29.663, 49.905006 29.663, 49.905006 29.683, 49.825006 29.678, 49.825006 28.01, 49.905006 28.005, 49.905006 28.025, 49.965006 28.025, 49.965006 27.98, 50.025006 27.98)), ((49.905006 31.4, 49.965006 31.4, 49.965006 31.355, 50.025006 31.355, 50.025006 31.405, 49.905006 31.405, 49.825006 31.405, 49.825006 31.385, 49.905006 31.38, 49.905006 31.4)), ((50.025006 31.355, 50.125006 31.355, 50.125006 31.405, 50.025006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615557,"MULTIPOLYGON (((50.165006 25.43, 50.165006 26.869, 49.965006 26.869, 49.965006 26.914, 49.905006 26.914, 49.905006 26.894, 49.825006 26.899, 49.825006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25, 52.205006 25.43, 50.165006 25.43)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615557,"MULTIPOLYGON (((52.205006 25.09, 52.205006 25.41, 52.525006 25.41, 52.525006 25.09, 52.205006 25.09)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen_gen:3260 x 1125:9615101,"MULTIPOLYGON (((52.362006 24, 52.305006 24, 52.305006 23.96, 52.362006 23.96, 52.362006 24, 52.362006 24.017, 52.305006 24.017, 52.362006 24)), ((52.305006 25.095, 52.305006 25.078, 52.362006 25.078, 52.362006 25.095, 52.305006 25.095, 52.305006 25.135, 52.362006 25.135, 52.305006 25.095)), ((52.362006 25.045, 52.362006 25.073, 52.300206 25.073, 52.300206 25.095, 52.290006 25.095, 52.290006 25.017, 52.294706 25.017, 52.294706 25.039, 52.362006 25.039, 52.362006 25.045, 52.370006 25.045, 52.370006 24.946, 52.330006 24.946, 52.330006 24.973, 52.297006 24.973, 52.297006 24.946, 52.290006 24.946, 52.290006 25.012, 52.297006 25.012, 52.297006 25.0275, 52.362006 25.0275, 52.362006 25.045)), ((52.362006 24.056, 52.294706 24.056, 52.294706 24.078, 52.290006 24.078, 52.290006 24, 52.300206 24, 52.300206 24.022, 52.362006 24.022, 52.362006 24.05, 52.362006 24.056, 52.362006 24.0675, 52.297006 24.0675, 52.297006 24.083, 52.290006 24.083, 52.290006 24.149, 52.297006 24.149, 52.362006 24.056)), ((52.362006 24.05, 52.370006 24.05, 52.370006 24.149, 52.330006 24.149, 52.330006 24.122, 52.297006 24.122, 52.362006 24.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615100,"MULTIPOLYGON (((50.165006 25.43, 50.165006 26.869, 49.965006 26.869, 49.965006 26.914, 49.905006 26.914, 49.905006 26.894, 49.825006 26.899, 49.825006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25, 52.205006 25.43, 50.165006 25.43)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615100,"MULTIPOLYGON (((52.525006 25.09, 52.205006 25.09, 52.205006 25.41, 52.525006 25.41, 52.525006 25.09)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9615100,"MULTIPOLYGON (((52.425006 24.005, 52.525006 24.005, 52.525006 22.9125, 52.425006 22.9125, 52.425006 24.005, 52.365006 24.005, 52.365006 23.96, 52.305006 23.96, 52.305006 22.9125, 52.225006 22.9125, 52.225006 23.975, 52.305006 23.98, 52.425006 24.005)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614393,"MULTIPOLYGON (((54.925006 15.76, 54.915006 15.76, 54.915006 15.625, 54.915006 15.49, 54.925006 15.49, 54.925006 15.625, 54.925006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614393,"MULTIPOLYGON (((52.225006 15.625, 54.635006 15.625, 54.630006 15.705, 54.650006 15.705, 54.650006 15.765, 54.605006 15.765, 54.605006 15.945, 52.565006 15.945, 52.565006 16.744, 52.365006 16.744, 52.365006 16.789, 52.305006 16.789, 52.305006 16.769, 52.225006 16.774, 52.225006 15.625)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614393,"MULTIPOLYGON (((54.605006 15.825, 54.625006 15.825, 54.625006 15.925, 54.605006 15.925, 54.605006 15.825, 54.605006 15.765, 54.650006 15.765, 54.705006 15.765, 54.705006 15.825, 54.605006 15.825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614265,"MULTIPOLYGON (((52.525006 22.51, 52.515006 22.51, 52.515006 22.375, 52.515006 22.24, 52.525006 22.24, 52.525006 22.375, 52.525006 22.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614265,"MULTIPOLYGON (((52.525006 16.736037, 52.225006 16.736037, 52.225006 16.787532, 52.525006 16.787532, 52.525006 16.736037)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614265,"MULTIPOLYGON (((52.225006 18.24, 52.225006 18.07, 52.355006 18.08, 52.355006 18.115, 52.425006 18.115, 52.425006 18.195, 52.355006 18.195, 52.355006 18.23, 52.225006 18.24)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9614265,"MULTIPOLYGON (((52.305006 17.9, 52.305006 17.88, 52.225006 17.885, 52.225006 18.07, 52.305006 18.076154, 52.305006 17.9, 52.365006 17.9, 52.365006 17.854995, 52.425006 17.855008, 52.525006 17.855025, 52.525006 19.02, 52.425006 19.02, 52.425006 18.195, 52.355006 18.195, 52.355006 18.23, 52.305006 18.233846, 52.305006 18.975, 52.365006 18.975, 52.365006 19.02, 52.305006 17.9)), ((52.425006 17.855008, 52.425006 18.115, 52.355006 18.115, 52.355006 18.08, 52.425006 17.855008)), ((52.425006 21.23, 52.425006 22.375, 52.515006 22.375, 52.515006 22.24, 52.525006 22.24, 52.525006 21.23, 52.425006 21.23, 52.365006 21.23, 52.365006 21.275, 52.305006 21.275, 52.305006 21.255, 52.225006 21.26, 52.225006 22.375, 52.305006 22.375, 52.425006 21.23)), ((52.305006 18.975, 52.305006 18.995, 52.225006 18.99, 52.225006 18.24, 52.305006 18.975)))"
IfcDoor,NLRS_31.31_begane grond enkele deur_gen:NLRS_31.31_enkele deur_1105mm_gen:9613961,"MULTIPOLYGON (((54.765006 15.395, 54.705006 15.395, 54.705006 15.435, 54.765006 15.435, 54.765006 15.395, 54.765006 15.378, 54.705006 15.378, 54.765006 15.395)), ((54.765006 14.26, 54.765006 14.3, 54.765006 14.317, 54.705006 14.317, 54.705006 14.3, 54.705006 14.26, 54.765006 14.26)), ((54.694006 15.22, 54.694006 15.225, 54.737106 15.225, 54.737106 15.22, 54.694006 15.22, 54.694006 15.202, 54.690006 15.202, 54.690006 15.315894, 54.694006 15.315894, 54.694006 15.317, 54.690006 15.317, 54.690006 15.395, 54.700206 15.395, 54.700206 15.3728, 54.762006 15.3728, 54.762006 15.293894, 54.758206 15.293894, 54.758206 15.308394, 54.698206 15.308394, 54.698206 15.315894, 54.694006 15.315894, 54.694006 15.298894, 54.754006 15.298894, 54.754006 15.288894, 54.762006 15.288894, 54.762006 15.202, 54.737106 15.202, 54.737106 14.498, 54.762006 14.498, 54.762006 14.411106, 54.754006 14.411106, 54.754006 14.401106, 54.694006 14.401106, 54.694006 14.383, 54.690006 14.383, 54.690006 14.498, 54.694006 14.498, 54.694006 14.475, 54.737106 14.475, 54.694006 15.22)), ((54.758206 14.401106, 54.758206 14.386606, 54.698206 14.386606, 54.698206 14.379106, 54.690006 14.379106, 54.690006 14.3, 54.700206 14.3, 54.700206 14.3222, 54.762006 14.3222, 54.762006 14.401106, 54.758206 14.401106)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((54.925006 15.76, 54.915006 15.76, 54.915006 15.625, 54.915006 15.49, 54.925006 15.49, 54.925006 15.625, 54.925006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((56.647006 6.099887, 54.945006 6.099887, 54.945006 7.180887, 54.765006 7.180887, 54.765006 7.225887, 54.705006 7.225887, 54.705006 7.205887, 54.625006 7.210887, 54.625006 5.759887, 56.677006 5.759887, 56.672006 5.839887, 56.692006 5.839887, 56.692006 5.899887, 56.647006 5.899887, 56.647006 6.099887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((52.225006 15.625, 54.635006 15.625, 54.630006 15.705, 54.650006 15.705, 54.650006 15.765, 54.605006 15.765, 54.605006 15.945, 52.565006 15.945, 52.565006 16.744, 52.365006 16.744, 52.365006 16.789, 52.305006 16.789, 52.305006 16.769, 52.225006 16.774, 52.225006 15.625)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((54.925006 7.155173, 54.625006 7.155173, 54.625006 7.255173, 54.925006 7.255173, 54.925006 7.155173)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((54.625006 9.805, 54.625006 9.635, 54.755006 9.645, 54.755006 9.68, 54.825006 9.68, 54.825006 9.76, 54.755006 9.76, 54.755006 9.795, 54.625006 9.805)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608393,"MULTIPOLYGON (((54.825006 13.355, 54.925006 13.355, 54.925006 14.305, 54.825006 14.305, 54.825006 13.355, 54.765006 13.355, 54.765006 13.4, 54.705006 13.4, 54.705006 14.26, 54.765006 14.26, 54.765006 14.305, 54.825006 13.355)), ((54.825006 8.291887, 54.925006 8.291887, 54.925006 11.145, 54.825006 11.145, 54.825006 9.76, 54.825006 9.68, 54.825006 8.291887, 54.765006 8.291887, 54.765006 8.336887, 54.705006 8.336887, 54.705006 9.641154, 54.625006 9.635, 54.625006 8.321887, 54.705006 8.316887, 54.825006 8.291887)), ((54.705006 9.798846, 54.625006 9.805, 54.625006 11.115, 54.705006 11.12, 54.705006 11.1, 54.705006 9.798846, 54.755006 9.795, 54.755006 9.76, 54.705006 9.798846)), ((54.825006 11.145, 54.765006 11.145, 54.765006 11.1, 54.825006 11.145)), ((54.825006 9.68, 54.755006 9.68, 54.755006 9.645, 54.825006 9.68)), ((54.825006 15.39, 54.825006 15.775, 54.705006 15.775, 54.625006 15.775, 54.625006 15.765, 54.650006 15.765, 54.650006 15.705, 54.630006 15.705, 54.635006 15.625, 54.625006 15.625, 54.625006 15.42, 54.705006 15.415, 54.705006 15.435, 54.765006 15.435, 54.765006 15.39, 54.825006 15.39, 54.925006 15.39, 54.925006 15.49, 54.915006 15.49, 54.915006 15.76, 54.925006 15.76, 54.925006 15.775, 54.825006 15.39)), ((54.705006 14.26, 54.705006 14.28, 54.625006 14.275, 54.625006 13.385, 54.705006 13.38, 54.705006 14.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608388,"MULTIPOLYGON (((56.710006 6.059887, 56.710006 5.759887, 56.610006 5.759887, 56.610006 6.059887, 56.710006 6.059887)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9608388,"MULTIPOLYGON (((58.730006 5.959887, 59.894923 5.959887, 59.895006 5.959887, 59.895006 6.059887, 58.730006 6.059887, 58.730006 5.959887, 58.730006 5.899887, 58.775006 5.899887, 58.775006 5.839887, 59.850006 5.839887, 59.870006 5.839887, 59.865006 5.759887, 58.760006 5.759887, 58.755006 5.839887, 58.730006 5.959887)), ((59.894923 5.959887, 59.895011 5.899887, 59.850006 5.899887, 59.894923 5.959887)), ((61.005006 5.959887, 61.005006 6.059887, 60.980006 6.059887, 60.980006 5.959887, 61.005006 5.959887, 61.005006 5.899887, 60.980006 5.899887, 61.005006 5.959887)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9422171,"MULTIPOLYGON (((71.725224 22.047166, 71.725224 22.040166, 70.833224 22.040166, 70.833224 22.047166, 70.836224 22.047166, 71.725224 22.047166, 71.732224 22.047166, 71.732224 22.050166, 70.836224 22.050166, 71.725224 22.047166)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9422140,"MULTIPOLYGON (((70.833224 22.047166, 70.833224 22.040166, 70.826224 22.040166, 70.826224 22.24, 70.833224 22.24, 70.833224 22.047166, 70.836224 22.047166, 70.836224 22.050166, 70.836224 22.247, 70.833224 22.247, 70.833224 22.047166)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9422093,"MULTIPOLYGON (((70.836224 22.120166, 70.836224 22.25, 70.906224 22.25, 70.906224 22.120166, 70.836224 22.120166)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:9421905,"MULTIPOLYGON (((70.836224 22.062666, 70.836224 22.050166, 71.735224 22.050166, 71.735224 22.062666, 70.836224 22.062666, 70.836224 22.075166, 71.735224 22.075166, 71.735224 22.120166, 70.906224 22.120166, 70.836224 22.120166, 70.836224 22.062666)))"
IfcDoor,NLRS_31.31_begane grond enkele deur met zijlicht_entree_gen 2:NLRS_31.31_enkele deur met zijlicht_... mm_gen:9304470,"MULTIPOLYGON (((12.469004 15.848, 12.465004 15.848, 12.465004 15.77, 12.475204 15.77, 12.475204 15.792, 12.537004 15.792, 12.537004 15.826, 12.469004 15.826, 12.469004 15.848)), ((12.505004 17.727, 12.537004 17.727, 12.537004 17.783, 12.475204 17.783, 12.475204 17.805, 12.465004 17.805, 12.465004 17.727, 12.469004 17.727, 12.469004 17.749, 12.472004 17.749, 12.505004 17.749, 12.505004 17.727, 12.505004 16.875, 12.537004 16.875, 12.537004 16.819, 12.468804 16.819, 12.469004 16.797, 12.465004 16.797, 12.464804 16.875, 12.472004 16.875, 12.505004 17.727)), ((12.536873 16.814005, 12.532872 16.814005, 12.532872 16.792005, 12.464878 16.792005, 12.464878 16.720005, 12.471878 16.720005, 12.471878 16.735005, 12.504878 16.735005, 12.504878 16.720005, 12.505004 16.720005, 12.536873 16.814005)), ((12.504878 16.720005, 12.472004 16.720005, 12.472004 15.924995, 12.504878 15.924995, 12.504878 15.909995, 12.471878 15.909995, 12.471878 15.924995, 12.464878 15.924995, 12.464878 15.852995, 12.532872 15.852995, 12.532872 15.830995, 12.504878 16.720005)), ((12.505004 16.875, 12.505004 16.86, 12.472004 16.86, 12.505004 16.875)))"
IfcDoor,NLRS_31.31_begane grond enkele deur met bovenlicht_fiets_gen 2:NLRS_31.31_enkele deur met zijlicht_... mm_gen:9245351,"MULTIPOLYGON (((70.552506 5.824887, 70.552506 5.835087, 70.530506 5.835087, 70.530506 5.896887, 70.496506 5.896887, 70.496506 5.828887, 70.474506 5.828887, 70.474506 5.824887, 70.552506 5.824887)), ((69.508501 5.896756, 69.508501 5.892755, 69.530501 5.892755, 69.530501 5.824761, 69.544608 5.824761, 69.602501 5.824761, 69.602501 5.831761, 69.587501 5.831761, 69.587501 5.864761, 69.602501 5.864761, 69.602501 5.831887, 70.397511 5.831887, 70.397511 5.864761, 70.397511 5.864887, 69.602501 5.864887, 69.508501 5.896756)), ((70.397511 5.864761, 70.412511 5.864761, 70.412511 5.831761, 70.397511 5.831761, 70.397511 5.824761, 70.455404 5.824761, 70.469511 5.824761, 70.469511 5.892755, 70.491511 5.892755, 70.397511 5.864761)), ((69.447506 5.896887, 69.447506 5.864887, 69.462506 5.864887, 69.462506 5.831887, 69.447506 5.831887, 69.447506 5.824687, 69.525506 5.824887, 69.525506 5.828887, 69.503506 5.828687, 69.503506 5.896887, 69.447506 5.896887)))"
IfcDoor,NLRS_31.31_begane grond enkele deur met bovenlicht_fiets G1_gen:NLRS_31.31_enkele deur met bovenlicht_... mm_gen:9237302,"MULTIPOLYGON (((12.475204 23.59, 12.465004 23.59, 12.465004 23.512, 12.469004 23.512, 12.469004 23.534, 12.537004 23.534, 12.537004 23.568, 12.475204 23.568, 12.475204 23.59)), ((12.465004 22.563, 12.465004 22.485, 12.475204 22.485, 12.475204 22.507, 12.537004 22.507, 12.537004 22.541, 12.469004 22.541, 12.469004 22.563, 12.465004 22.563)), ((12.536873 23.529005, 12.532872 23.529005, 12.532872 23.507005, 12.464878 23.507005, 12.464878 23.447068, 12.464878 23.435005, 12.471878 23.435005, 12.471878 23.450005, 12.504878 23.450005, 12.504878 23.435005, 12.472004 23.435005, 12.472004 22.639995, 12.504878 22.639995, 12.505004 22.639995, 12.505004 23.435005, 12.536873 23.529005)), ((12.504878 22.639995, 12.504878 22.624995, 12.471878 22.624995, 12.471878 22.639995, 12.464878 22.639995, 12.464878 22.582113, 12.464878 22.567995, 12.532872 22.567995, 12.532872 22.545995, 12.504878 22.639995)))"
IfcWindow,NLRS_31.24_begane grond_raam te openen enkel zijlicht_gen:3260 x 2172 mm:9235989,"MULTIPOLYGON (((25.650006 6.64, 25.650006 6.697, 25.667006 6.697, 25.667006 6.64, 25.650006 6.64, 25.610006 6.64, 25.610006 6.697, 25.650006 6.64)), ((27.792006 6.697, 27.775006 6.697, 27.775006 6.64, 27.792006 6.64, 27.792006 6.697, 27.832006 6.697, 27.832006 6.64, 27.792006 6.697)), ((26.749506 6.6547, 26.727506 6.6547, 26.727506 6.6297, 27.714006 6.6297, 27.714006 6.625, 27.792006 6.625, 27.792006 6.6352, 27.770006 6.6352, 27.770006 6.697, 27.714006 6.697, 27.714006 6.6547, 26.749506 6.6547, 26.749506 6.697, 26.720006 6.697, 26.694006 6.697, 26.682506 6.697, 26.682506 6.6297, 26.667006 6.6297, 26.667006 6.625, 26.601006 6.625, 26.601006 6.6297, 26.628006 6.6297, 26.628006 6.6547, 26.621006 6.6547, 26.621006 6.705, 26.720006 6.705, 26.749506 6.6547)), ((26.694006 6.697, 26.694006 6.629, 26.672006 6.629, 26.672006 6.625, 26.750006 6.625, 26.750006 6.629, 26.727506 6.629, 26.694006 6.697)), ((27.714006 6.6547, 27.736006 6.6547, 27.736006 6.6297, 27.714006 6.6547)), ((26.601006 6.6297, 25.799006 6.6297, 25.772006 6.6297, 25.772006 6.6547, 25.779006 6.6547, 26.601006 6.6297)), ((25.717506 6.6297, 25.717506 6.697, 25.706006 6.697, 25.706006 6.6297, 25.717506 6.6297, 25.728006 6.6297, 25.733006 6.6297, 25.733006 6.625, 25.799006 6.625, 25.717506 6.6297)), ((25.779006 6.6547, 25.779006 6.705, 25.680006 6.705, 25.680006 6.697, 25.779006 6.6547)), ((25.680006 6.697, 25.672006 6.697, 25.672006 6.6352, 25.650006 6.6352, 25.650006 6.625, 25.728006 6.625, 25.680006 6.697)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9235955,"MULTIPOLYGON (((28.235006 6.85, 28.370006 6.85, 28.505006 6.85, 28.505006 6.86, 28.370006 6.86, 28.235006 6.86, 28.235006 6.85)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9235955,"MULTIPOLYGON (((28.005006 6.56, 28.175006 6.56, 28.165006 6.69, 28.130006 6.69, 28.130006 6.76, 28.050006 6.76, 28.050006 6.69, 28.015006 6.69, 28.005006 6.56)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9235955,"MULTIPOLYGON (((23.890006 6.080013, 23.890006 5.900013, 23.845006 5.900013, 23.845006 5.840013, 23.865006 5.840013, 23.860006 5.760013, 25.635006 5.760013, 25.635006 6.570013, 25.555006 6.565013, 25.555006 6.585013, 25.495006 6.585013, 25.495006 6.540013, 25.295006 6.540013, 25.295006 6.080013, 23.890006 6.080013)))"
