type,name,geometry
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1161234,"MULTIPOLYGON (((75.825006 15.635, 75.735006 15.635, 75.735006 15.49, 75.725006 15.49, 75.725006 15.0425, 75.825006 15.0425, 75.825006 15.635, 75.945006 15.635, 76.025006 15.635, 76.025006 15.0725, 75.945006 15.0675, 75.945006 15.0875, 75.885006 15.0875, 75.885006 15.0425, 75.825006 15.635)), ((75.825006 13.395, 75.725006 13.395, 75.725006 11.6675, 75.825006 11.6675, 75.825006 13.395, 75.885006 13.395, 75.885006 13.35, 75.945006 13.35, 75.945006 11.7125, 75.885006 11.7125, 75.885006 11.6675, 75.825006 13.395)), ((75.825006 10, 75.725006 10, 75.725006 10.5825, 75.825006 10.5825, 75.825006 10.32, 75.825006 10.24, 75.825006 10, 75.945006 10, 76.025006 10, 76.025006 10.195, 75.945006 10.201154, 75.825006 10)), ((75.945006 10.201154, 75.895006 10.205, 75.895006 10.24, 75.945006 10.201154)), ((75.825006 10.32, 75.895006 10.32, 75.895006 10.355, 75.945006 10.358846, 75.945006 10.5375, 75.945006 10.5575, 76.025006 10.5525, 76.025006 10.365, 75.825006 10.32)), ((75.945006 10.5375, 75.885006 10.5375, 75.885006 10.5825, 75.945006 10.5375)), ((75.945006 11.7125, 75.945006 11.6925, 76.025006 11.6975, 76.025006 13.365, 75.945006 13.37, 75.945006 11.7125)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1111173,"MULTIPOLYGON (((74.925006 22.24, 74.935006 22.24, 74.935006 22.375, 74.935006 22.51, 74.925006 22.51, 74.925006 22.375, 74.925006 22.24)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1111173,"MULTIPOLYGON (((75.225006 22.01, 75.225006 22.18, 75.095006 22.17, 75.095006 22.135, 75.025006 22.135, 75.025006 22.055, 75.095006 22.055, 75.095006 22.02, 75.225006 22.01)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1111173,"MULTIPOLYGON (((75.025006 21.935, 74.925006 21.935, 74.925006 22.24, 74.935006 22.24, 74.935006 22.385, 75.025006 22.385, 75.025006 22.135, 75.025006 22.055, 75.025006 21.935, 75.145006 21.935, 75.145006 22.016154, 75.225006 22.01, 75.225006 21.935, 75.025006 21.935)), ((75.145006 22.016154, 75.095006 22.02, 75.095006 22.055, 75.145006 22.016154)), ((75.025006 22.135, 75.095006 22.135, 75.095006 22.17, 75.145006 22.173846, 75.225006 22.18, 75.225006 22.385, 75.145006 22.385, 75.025006 22.135)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1037723,"MULTIPOLYGON (((31.120006 19.41, 33.920006 19.41, 33.920006 19.34, 31.120006 19.34, 31.120006 19.41)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1036325,"MULTIPOLYGON (((30.925006 27.49, 30.925006 28.37, 30.885006 28.37, 30.885006 28.355, 30.885006 27.505, 30.885006 27.49, 30.925006 27.49, 30.925006 27.455, 30.915006 27.455, 30.915006 27.456, 30.924006 27.456, 30.924006 27.489, 30.884006 27.489, 30.884006 27.504, 30.836006 27.504, 30.836006 27.456, 30.845006 27.456, 30.845006 27.455, 30.835006 27.455, 30.835006 27.505, 30.925006 27.49)), ((30.925006 28.37, 30.925006 28.405, 30.915006 28.405, 30.915006 28.404, 30.924006 28.404, 30.924006 28.371, 30.884006 28.371, 30.884006 28.356, 30.836006 28.356, 30.836006 28.404, 30.845006 28.404, 30.845006 28.405, 30.835006 28.405, 30.835006 28.355, 30.925006 28.37)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1036573,"MULTIPOLYGON (((30.925006 31.135, 30.925006 32.015, 30.885006 32.015, 30.885006 32, 30.885006 31.15, 30.885006 31.135, 30.925006 31.135, 30.925006 31.1, 30.915006 31.1, 30.915006 31.101, 30.924006 31.101, 30.924006 31.134, 30.884006 31.134, 30.884006 31.149, 30.836006 31.149, 30.836006 31.101, 30.845006 31.101, 30.845006 31.1, 30.835006 31.1, 30.835006 31.15, 30.925006 31.135)), ((30.925006 32.015, 30.925006 32.05, 30.915006 32.05, 30.915006 32.049, 30.924006 32.049, 30.924006 32.016, 30.884006 32.016, 30.884006 32.001, 30.836006 32.001, 30.836006 32.049, 30.845006 32.049, 30.845006 32.05, 30.835006 32.05, 30.835006 32, 30.925006 32.015)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1035606,"MULTIPOLYGON (((30.915006 25.48, 30.845006 25.48, 30.845006 27.465, 30.915006 27.465, 30.915006 25.48)), ((30.915006 33.1, 30.845006 33.1, 30.845006 32.04, 30.915006 32.04, 30.915006 33.1)), ((30.845006 28.395, 30.915006 28.395, 30.915006 31.11, 30.845006 31.11, 30.845006 28.395)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1032391,"MULTIPOLYGON (((25.335006 33.4, 24.455006 33.4, 24.455006 33.36, 24.470006 33.36, 25.320006 33.36, 25.335006 33.36, 25.335006 33.4, 25.370006 33.4, 25.370006 33.39, 25.369006 33.39, 25.369006 33.399, 25.336006 33.399, 25.336006 33.359, 25.321006 33.359, 25.321006 33.311, 25.369006 33.311, 25.369006 33.32, 25.370006 33.32, 25.370006 33.31, 25.320006 33.31, 25.335006 33.4)), ((24.455006 33.4, 24.420006 33.4, 24.420006 33.39, 24.421006 33.39, 24.421006 33.399, 24.454006 33.399, 24.454006 33.359, 24.469006 33.359, 24.469006 33.311, 24.421006 33.311, 24.421006 33.32, 24.420006 33.32, 24.420006 33.31, 24.470006 33.31, 24.455006 33.4)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1033281,"MULTIPOLYGON (((19.525006 33.4, 18.645006 33.4, 18.645006 33.36, 18.660006 33.36, 19.510006 33.36, 19.525006 33.36, 19.525006 33.4, 19.560006 33.4, 19.560006 33.39, 19.559006 33.39, 19.559006 33.399, 19.526006 33.399, 19.526006 33.359, 19.511006 33.359, 19.511006 33.311, 19.559006 33.311, 19.559006 33.32, 19.560006 33.32, 19.560006 33.31, 19.510006 33.31, 19.525006 33.4)), ((18.645006 33.4, 18.610006 33.4, 18.610006 33.39, 18.611006 33.39, 18.611006 33.399, 18.644006 33.399, 18.644006 33.359, 18.659006 33.359, 18.659006 33.311, 18.611006 33.311, 18.611006 33.32, 18.610006 33.32, 18.610006 33.31, 18.660006 33.31, 18.645006 33.4)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1032389,"MULTIPOLYGON (((23.205006 33.4, 23.240006 33.4, 23.240006 33.39, 23.239006 33.39, 23.239006 33.399, 23.206006 33.399, 23.206006 33.359, 23.191006 33.359, 23.191006 33.311, 23.239006 33.311, 23.239006 33.32, 23.240006 33.32, 23.240006 33.31, 23.190006 33.31, 23.190006 33.36, 23.205006 33.36, 23.205006 33.4, 22.325006 33.4, 22.325006 33.36, 22.340006 33.36, 22.340006 33.31, 22.290006 33.31, 22.290006 33.32, 22.291006 33.32, 22.291006 33.311, 22.339006 33.311, 22.339006 33.359, 22.324006 33.359, 22.324006 33.399, 22.291006 33.399, 22.291006 33.39, 22.290006 33.39, 22.290006 33.4, 23.205006 33.4)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1032387,"MULTIPOLYGON (((18.520006 33.32, 18.520006 33.39, 18.620006 33.39, 18.620006 33.32, 18.520006 33.32)), ((27.395006 33.32, 27.395006 33.39, 25.360006 33.39, 25.360006 33.32, 27.395006 33.32)), ((23.230006 33.39, 23.230006 33.32, 24.430006 33.32, 24.430006 33.39, 23.230006 33.39)), ((22.300006 33.32, 22.300006 33.39, 19.550006 33.39, 19.550006 33.32, 22.300006 33.32)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1032387,"MULTIPOLYGON (((25.9153 32.318187, 25.9153 33.248187, 25.9853 33.248187, 25.9853 32.318187, 25.9153 32.318187)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025697,"MULTIPOLYGON (((21.649006 21.617169, 21.637006 21.617169, 21.637006 20.687169, 21.649006 20.687169, 21.695006 20.687169, 21.695006 21.617169, 21.649006 21.617169, 21.648266 21.617486, 21.647536 21.617813, 21.647176 21.618727, 21.647006 21.619169, 21.647006 21.645169, 21.647407 21.646152, 21.647583 21.646574, 21.647965 21.646731, 21.649006 21.647169, 21.657006 21.647169, 21.657006 21.645169, 21.649006 21.645169, 21.649006 21.619169, 21.697006 21.619169, 21.699378 21.618204, 21.699806 21.618025, 21.699965 21.617638, 21.701006 21.615169, 21.701006 21.604169, 21.758006 21.604169, 21.758006 21.660169, 21.750006 21.660169, 21.750006 21.662169, 21.758006 21.662169, 21.758405 21.661995, 21.75943 21.661572, 21.759913 21.660405, 21.760006 21.660169, 21.760006 21.604169, 21.759967 21.604071, 21.759401 21.602738, 21.75813 21.602215, 21.758006 21.602169, 21.701006 21.602169, 21.70084 21.602238, 21.699594 21.602752, 21.699043 21.604082, 21.699006 21.604169, 21.699006 21.615169, 21.698664 21.615981, 21.698399 21.616604, 21.697743 21.616869, 21.697006 21.617169, 21.649006 21.617169)), ((21.649006 20.687169, 21.647905 20.686702, 21.647558 20.686548, 21.647236 20.685736, 21.647006 20.685169, 21.647006 20.659169, 21.647489 20.658058, 21.647633 20.657715, 21.648016 20.657559, 21.649006 20.657169, 21.657006 20.657169, 21.657006 20.659169, 21.649006 20.659169, 21.649006 20.685169, 21.697006 20.685169, 21.698786 20.68587, 21.699771 20.68628, 21.70025 20.68743, 21.701006 20.689169, 21.701006 20.700169, 21.758006 20.700169, 21.758006 20.644169, 21.750006 20.644169, 21.750006 20.642169, 21.758006 20.642169, 21.759156 20.642638, 21.759407 20.642742, 21.759572 20.643137, 21.760006 20.644169, 21.760006 20.700169, 21.75997 20.700256, 21.759418 20.701586, 21.758172 20.7021, 21.758006 20.702169, 21.701006 20.702169, 21.700883 20.702122, 21.699611 20.701599, 21.699045 20.700267, 21.699006 20.700169, 21.699006 20.689169, 21.69846 20.687914, 21.698375 20.687711, 21.698148 20.687619, 21.697006 20.687169, 21.649006 20.687169)), ((21.757006 20.649169, 21.757006 20.672169, 21.666006 20.672169, 21.666006 20.649169, 21.757006 20.649169)), ((21.745006 21.655169, 21.659006 21.655169, 21.659006 21.632169, 21.745006 21.632169, 21.745006 21.655169)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025698,"MULTIPOLYGON (((21.649006 28.367169, 21.637006 28.367169, 21.637006 27.437169, 21.649006 27.437169, 21.695006 27.437169, 21.695006 28.367169, 21.649006 28.367169, 21.648266 28.367486, 21.647536 28.367813, 21.647176 28.368727, 21.647006 28.369169, 21.647006 28.395169, 21.647407 28.396152, 21.647583 28.396574, 21.647965 28.396731, 21.649006 28.397169, 21.657006 28.397169, 21.657006 28.395169, 21.649006 28.395169, 21.649006 28.369169, 21.697006 28.369169, 21.699378 28.368204, 21.699806 28.368025, 21.699965 28.367638, 21.701006 28.365169, 21.701006 28.354169, 21.758006 28.354169, 21.758006 28.410169, 21.750006 28.410169, 21.750006 28.412169, 21.758006 28.412169, 21.758405 28.411995, 21.75943 28.411572, 21.759913 28.410405, 21.760006 28.410169, 21.760006 28.354169, 21.759967 28.354071, 21.759401 28.352738, 21.75813 28.352215, 21.758006 28.352169, 21.701006 28.352169, 21.70084 28.352238, 21.699594 28.352752, 21.699043 28.354082, 21.699006 28.354169, 21.699006 28.365169, 21.698664 28.365981, 21.698399 28.366604, 21.697743 28.366869, 21.697006 28.367169, 21.649006 28.367169)), ((21.649006 27.437169, 21.647905 27.436702, 21.647558 27.436548, 21.647236 27.435736, 21.647006 27.435169, 21.647006 27.409169, 21.647489 27.408058, 21.647633 27.407715, 21.648016 27.407559, 21.649006 27.407169, 21.657006 27.407169, 21.657006 27.409169, 21.649006 27.409169, 21.649006 27.435169, 21.697006 27.435169, 21.698786 27.43587, 21.699771 27.43628, 21.70025 27.43743, 21.701006 27.439169, 21.701006 27.450169, 21.758006 27.450169, 21.758006 27.394169, 21.750006 27.394169, 21.750006 27.392169, 21.758006 27.392169, 21.759156 27.392638, 21.759407 27.392742, 21.759572 27.393137, 21.760006 27.394169, 21.760006 27.450169, 21.75997 27.450256, 21.759418 27.451586, 21.758172 27.4521, 21.758006 27.452169, 21.701006 27.452169, 21.700883 27.452122, 21.699611 27.451599, 21.699045 27.450267, 21.699006 27.450169, 21.699006 27.439169, 21.69846 27.437914, 21.698375 27.437711, 21.698148 27.437619, 21.697006 27.437169, 21.649006 27.437169)), ((21.757006 27.399169, 21.757006 27.422169, 21.666006 27.422169, 21.666006 27.399169, 21.757006 27.399169)), ((21.745006 28.405169, 21.659006 28.405169, 21.659006 28.382169, 21.745006 28.382169, 21.745006 28.405169)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025691,"MULTIPOLYGON (((62.154006 30.343, 62.142006 30.343, 62.142006 29.413, 62.154006 29.413, 62.200006 29.413, 62.200006 30.343, 62.154006 30.343, 62.152904 30.343467, 62.152558 30.343621, 62.152236 30.344433, 62.152006 30.345, 62.152006 30.371, 62.152489 30.372111, 62.152633 30.372454, 62.153016 30.37261, 62.154006 30.373, 62.162006 30.373, 62.162006 30.371, 62.154006 30.371, 62.154006 30.345, 62.202006 30.345, 62.203786 30.344299, 62.204771 30.343889, 62.20525 30.342739, 62.206006 30.341, 62.206006 30.33, 62.263006 30.33, 62.263006 30.386, 62.255006 30.386, 62.255006 30.388, 62.263006 30.388, 62.264156 30.387531, 62.264407 30.387427, 62.264572 30.387032, 62.265006 30.386, 62.265006 30.33, 62.26497 30.329913, 62.264418 30.328583, 62.263172 30.328069, 62.263006 30.328, 62.206006 30.328, 62.205882 30.328046, 62.204611 30.32857, 62.204045 30.329902, 62.204006 30.33, 62.204006 30.341, 62.20346 30.342255, 62.203375 30.342458, 62.203148 30.34255, 62.202006 30.343, 62.154006 30.343)), ((62.154006 29.413, 62.153266 29.412683, 62.152536 29.412356, 62.152176 29.411442, 62.152006 29.411, 62.152006 29.385, 62.152407 29.384017, 62.152583 29.383595, 62.152965 29.383438, 62.154006 29.383, 62.162006 29.383, 62.162006 29.385, 62.154006 29.385, 62.154006 29.411, 62.202006 29.411, 62.204378 29.411965, 62.204806 29.412144, 62.204965 29.412531, 62.206006 29.415, 62.206006 29.426, 62.263006 29.426, 62.263006 29.37, 62.255006 29.37, 62.255006 29.368, 62.263006 29.368, 62.263405 29.368173, 62.26443 29.368597, 62.264913 29.369764, 62.265006 29.37, 62.265006 29.426, 62.264967 29.426098, 62.264401 29.42743, 62.26313 29.427954, 62.263006 29.428, 62.206006 29.428, 62.20584 29.427931, 62.204594 29.427417, 62.204042 29.426087, 62.204006 29.426, 62.204006 29.415, 62.203663 29.414188, 62.203399 29.413565, 62.202743 29.4133, 62.202006 29.413, 62.154006 29.413)), ((62.262006 30.358, 62.262006 30.381, 62.171006 30.381, 62.171006 30.358, 62.262006 30.358)), ((62.164006 29.375, 62.250006 29.375, 62.250006 29.398, 62.164006 29.398, 62.164006 29.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025693,"MULTIPOLYGON (((22.378006 14.124, 22.378006 14.112, 23.308006 14.112, 23.308006 14.124, 23.308006 14.17, 22.378006 14.17, 22.378006 14.124, 22.377689 14.12326, 22.377362 14.12253, 22.376448 14.12217, 22.376006 14.122, 22.350006 14.122, 22.349023 14.122401, 22.348601 14.122577, 22.348444 14.122959, 22.348006 14.124, 22.348006 14.132, 22.350006 14.132, 22.350006 14.124, 22.376006 14.124, 22.376006 14.172, 22.376971 14.174372, 22.37715 14.1748, 22.377537 14.174959, 22.380006 14.176, 22.391006 14.176, 22.391006 14.233, 22.335006 14.233, 22.335006 14.225, 22.333006 14.225, 22.333006 14.233, 22.33318 14.233399, 22.333603 14.234424, 22.33477 14.234907, 22.335006 14.235, 22.391006 14.235, 22.391104 14.234961, 22.392437 14.234395, 22.39296 14.233124, 22.393006 14.233, 22.393006 14.176, 22.392937 14.175834, 22.392423 14.174588, 22.391093 14.174036, 22.391006 14.174, 22.380006 14.174, 22.379194 14.173657, 22.378571 14.173393, 22.378306 14.172737, 22.378006 14.172, 22.378006 14.124)), ((23.308006 14.124, 23.308473 14.122898, 23.308627 14.122552, 23.309439 14.12223, 23.310006 14.122, 23.336006 14.122, 23.337117 14.122483, 23.33746 14.122627, 23.337616 14.12301, 23.338006 14.124, 23.338006 14.132, 23.336006 14.132, 23.336006 14.124, 23.310006 14.124, 23.310006 14.172, 23.309305 14.17378, 23.308895 14.174765, 23.307745 14.175244, 23.306006 14.176, 23.295006 14.176, 23.295006 14.233, 23.351006 14.233, 23.351006 14.225, 23.353006 14.225, 23.353006 14.233, 23.352537 14.23415, 23.352433 14.234401, 23.352038 14.234566, 23.351006 14.235, 23.295006 14.235, 23.294919 14.234964, 23.293589 14.234412, 23.293075 14.233166, 23.293006 14.233, 23.293006 14.176, 23.293053 14.175876, 23.293576 14.174605, 23.294908 14.174039, 23.295006 14.174, 23.306006 14.174, 23.307261 14.173454, 23.307464 14.173369, 23.307556 14.173142, 23.308006 14.172, 23.308006 14.124)), ((23.346006 14.232, 23.323006 14.232, 23.323006 14.141, 23.346006 14.141, 23.346006 14.232)), ((22.340006 14.22, 22.340006 14.134, 22.363006 14.134, 22.363006 14.22, 22.340006 14.22)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025687,"MULTIPOLYGON (((67.996006 14.407, 68.008006 14.407, 68.008006 15.337, 67.996006 15.337, 67.950006 15.337, 67.950006 14.407, 67.996006 14.407, 67.997108 14.406533, 67.997454 14.406379, 67.997776 14.405567, 67.998006 14.405, 67.998006 14.379, 67.997523 14.377889, 67.997379 14.377546, 67.996996 14.37739, 67.996006 14.377, 67.988006 14.377, 67.988006 14.379, 67.996006 14.379, 67.996006 14.405, 67.948006 14.405, 67.946227 14.405701, 67.945241 14.406111, 67.944762 14.407261, 67.944006 14.409, 67.944006 14.42, 67.887006 14.42, 67.887006 14.364, 67.895006 14.364, 67.895006 14.362, 67.887006 14.362, 67.885856 14.362469, 67.885605 14.362573, 67.88544 14.362968, 67.885006 14.364, 67.885006 14.42, 67.885043 14.420087, 67.885594 14.421417, 67.88684 14.421931, 67.887006 14.422, 67.944006 14.422, 67.94413 14.421954, 67.945401 14.42143, 67.945967 14.420098, 67.946006 14.42, 67.946006 14.409, 67.946552 14.407745, 67.946637 14.407542, 67.946864 14.40745, 67.948006 14.407, 67.996006 14.407)), ((67.996006 15.337, 67.996746 15.337317, 67.997476 15.337644, 67.997836 15.338558, 67.998006 15.339, 67.998006 15.365, 67.997606 15.365983, 67.997429 15.366405, 67.997047 15.366562, 67.996006 15.367, 67.988006 15.367, 67.988006 15.365, 67.996006 15.365, 67.996006 15.339, 67.948006 15.339, 67.945634 15.338035, 67.945206 15.337856, 67.945047 15.337469, 67.944006 15.335, 67.944006 15.324, 67.887006 15.324, 67.887006 15.38, 67.895006 15.38, 67.895006 15.382, 67.887006 15.382, 67.886607 15.381827, 67.885582 15.381403, 67.885099 15.380236, 67.885006 15.38, 67.885006 15.324, 67.885045 15.323902, 67.885611 15.32257, 67.886883 15.322046, 67.887006 15.322, 67.944006 15.322, 67.944172 15.322069, 67.945418 15.322583, 67.94597 15.323913, 67.946006 15.324, 67.946006 15.335, 67.946349 15.335812, 67.946613 15.336435, 67.947269 15.3367, 67.948006 15.337, 67.996006 15.337)), ((67.888006 14.392, 67.888006 14.369, 67.979006 14.369, 67.979006 14.392, 67.888006 14.392)), ((67.986006 15.375, 67.900006 15.375, 67.900006 15.352, 67.986006 15.352, 67.986006 15.375)))"
IfcDoor,NLRS_32.31_DO_WB_kozijn Daloc S43_GEN:Daloc_S43_990x2370_B30:1025690,"MULTIPOLYGON (((62.154006 28.367, 62.142006 28.367, 62.142006 27.437, 62.154006 27.437, 62.200006 27.437, 62.200006 28.367, 62.154006 28.367, 62.153266 28.367317, 62.152536 28.367644, 62.152176 28.368558, 62.152006 28.369, 62.152006 28.395, 62.152407 28.395983, 62.152583 28.396405, 62.152965 28.396562, 62.154006 28.397, 62.162006 28.397, 62.162006 28.395, 62.154006 28.395, 62.154006 28.369, 62.202006 28.369, 62.204378 28.368035, 62.204806 28.367856, 62.204965 28.367469, 62.206006 28.365, 62.206006 28.354, 62.263006 28.354, 62.263006 28.41, 62.255006 28.41, 62.255006 28.412, 62.263006 28.412, 62.263405 28.411827, 62.26443 28.411403, 62.264913 28.410236, 62.265006 28.41, 62.265006 28.354, 62.264967 28.353902, 62.264401 28.35257, 62.26313 28.352046, 62.263006 28.352, 62.206006 28.352, 62.20584 28.352069, 62.204594 28.352583, 62.204042 28.353913, 62.204006 28.354, 62.204006 28.365, 62.203663 28.365812, 62.203399 28.366435, 62.202743 28.3667, 62.202006 28.367, 62.154006 28.367)), ((62.154006 27.437, 62.152904 27.436533, 62.152558 27.436379, 62.152236 27.435567, 62.152006 27.435, 62.152006 27.409, 62.152489 27.407889, 62.152633 27.407546, 62.153016 27.40739, 62.154006 27.407, 62.162006 27.407, 62.162006 27.409, 62.154006 27.409, 62.154006 27.435, 62.202006 27.435, 62.203786 27.435701, 62.204771 27.436111, 62.20525 27.437261, 62.206006 27.439, 62.206006 27.45, 62.263006 27.45, 62.263006 27.394, 62.255006 27.394, 62.255006 27.392, 62.263006 27.392, 62.264156 27.392469, 62.264407 27.392573, 62.264572 27.392968, 62.265006 27.394, 62.265006 27.45, 62.26497 27.450087, 62.264418 27.451417, 62.263172 27.451931, 62.263006 27.452, 62.206006 27.452, 62.205882 27.451954, 62.204611 27.45143, 62.204045 27.450098, 62.204006 27.45, 62.204006 27.439, 62.20346 27.437745, 62.203375 27.437542, 62.203148 27.43745, 62.202006 27.437, 62.154006 27.437)), ((62.262006 27.399, 62.262006 27.422, 62.171006 27.422, 62.171006 27.399, 62.262006 27.399)), ((62.250006 28.405, 62.164006 28.405, 62.164006 28.382, 62.250006 28.382, 62.250006 28.405)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:1025662,"MULTIPOLYGON (((20.045006 30.73, 20.045006 32.22, 20.145006 32.22, 20.145006 30.73, 20.045006 30.73)))"
IfcWall,Basic Wall:Dummy wall - 250mm:1025505,"MULTIPOLYGON (((33.110006 34.625, 32.757506 34.625, 32.757506 34.875, 33.110006 34.875, 33.110006 34.625)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1025530,"MULTIPOLYGON (((23.735006 33.39, 23.735006 36.29, 23.805006 36.29, 23.805006 33.39, 23.735006 33.39)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1025384,"MULTIPOLYGON (((57.880006 32.02, 57.880006 32.055, 57.890006 32.055, 57.890006 32.054, 57.881006 32.054, 57.881006 32.021, 57.921006 32.021, 57.921006 32.006, 57.969006 32.006, 57.969006 32.054, 57.960006 32.054, 57.960006 32.055, 57.970006 32.055, 57.970006 32.005, 57.920006 32.005, 57.920006 32.02, 57.880006 32.02, 57.880006 31.14, 57.920006 31.14, 57.920006 31.155, 57.970006 31.155, 57.970006 31.105, 57.960006 31.105, 57.960006 31.106, 57.969006 31.106, 57.969006 31.154, 57.921006 31.154, 57.921006 31.139, 57.881006 31.139, 57.881006 31.106, 57.890006 31.106, 57.890006 31.105, 57.880006 31.105, 57.880006 32.02)))"
