type,name,geometry
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6486541,"MULTIPOLYGON (((60.550006 31.12, 60.550006 32.22, 60.650006 32.22, 60.650006 31.12, 60.550006 31.12)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6486544,"MULTIPOLYGON (((59.040006 32.015, 59.040006 31.135, 59.080006 31.135, 59.080006 31.15, 59.080006 32, 59.080006 32.015, 59.040006 32.015, 59.040006 32.05, 59.050006 32.05, 59.050006 32.049, 59.041006 32.049, 59.041006 32.016, 59.081006 32.016, 59.081006 32.001, 59.129006 32.001, 59.129006 32.049, 59.120006 32.049, 59.120006 32.05, 59.130006 32.05, 59.130006 32, 59.040006 32.015)), ((59.040006 31.135, 59.040006 31.1, 59.050006 31.1, 59.050006 31.101, 59.041006 31.101, 59.041006 31.134, 59.081006 31.134, 59.081006 31.149, 59.129006 31.149, 59.129006 31.101, 59.120006 31.101, 59.120006 31.1, 59.130006 31.1, 59.130006 31.15, 59.040006 31.135)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6486540,"MULTIPOLYGON (((59.120006 30.53, 59.050006 30.53, 59.050006 31.11, 59.120006 31.11, 59.120006 30.53)), ((59.120006 34.625, 59.050006 34.625, 59.050006 33.08, 59.120006 33.08, 59.120006 34.625)), ((59.050006 32.04, 59.120006 32.04, 59.120006 32.15, 59.050006 32.15, 59.050006 32.04)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6486539,"MULTIPOLYGON (((61.150006 31.02, 60.550006 31.02, 60.550006 31.12, 61.150006 31.12, 61.150006 31.02)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456190,"MULTIPOLYGON (((19.335157 10.96, 19.335157 10.08, 19.375157 10.08, 19.375157 10.095, 19.375157 10.945, 19.375157 10.96, 19.335157 10.96, 19.335157 10.995, 19.345157 10.995, 19.345157 10.994, 19.336157 10.994, 19.336157 10.961, 19.376157 10.961, 19.376157 10.946, 19.424157 10.946, 19.424157 10.994, 19.415157 10.994, 19.415157 10.995, 19.425157 10.995, 19.425157 10.945, 19.335157 10.96)), ((19.335157 10.08, 19.335157 10.045, 19.345157 10.045, 19.345157 10.046, 19.336157 10.046, 19.336157 10.079, 19.376157 10.079, 19.376157 10.094, 19.424157 10.094, 19.424157 10.046, 19.415157 10.046, 19.415157 10.045, 19.425157 10.045, 19.425157 10.095, 19.335157 10.08)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6369247,"MULTIPOLYGON (((30.524855 12.62, 29.095006 12.62, 29.095006 12.69, 30.524855 12.69, 30.524855 12.62)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6369248,"MULTIPOLYGON (((29.095006 11.58, 28.495006 11.58, 28.495006 11.68, 29.095006 11.68, 29.095006 11.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6369246,"MULTIPOLYGON (((29.095006 12.53, 29.095006 11.68, 28.995006 11.68, 28.995006 12.53, 29.095006 12.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6369243,"MULTIPOLYGON (((29.345006 14.22, 29.345006 14.15, 29.325006 14.15, 29.325006 14.22, 29.345006 14.22)), ((28.495006 14.22, 28.495006 14.15, 28.515006 14.15, 28.515006 14.22, 28.495006 14.22)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6369245,"MULTIPOLYGON (((30.524855 13.66, 29.095006 13.66, 29.095006 13.73, 30.524855 13.73, 30.524855 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6369242,"MULTIPOLYGON (((29.415006 14.22, 29.415006 13.73, 29.345006 13.73, 29.345006 14.22, 29.415006 14.22)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6369239,"MULTIPOLYGON (((30.604855 10.17, 30.604855 10.135, 30.594855 10.135, 30.594855 10.136, 30.603855 10.136, 30.603855 10.169, 30.563855 10.169, 30.563855 10.184, 30.515855 10.184, 30.515855 10.136, 30.524855 10.136, 30.524855 10.135, 30.514855 10.135, 30.514855 10.185, 30.564855 10.185, 30.564855 10.17, 30.604855 10.17, 30.604855 11.05, 30.564855 11.05, 30.564855 11.035, 30.514855 11.035, 30.514855 11.085, 30.524855 11.085, 30.524855 11.084, 30.515855 11.084, 30.515855 11.036, 30.563855 11.036, 30.563855 11.051, 30.603855 11.051, 30.603855 11.084, 30.594855 11.084, 30.594855 11.085, 30.604855 11.085, 30.604855 10.17)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6369240,"MULTIPOLYGON (((30.604855 12.735, 30.604855 13.615, 30.564855 13.615, 30.564855 13.6, 30.564855 12.75, 30.564855 12.735, 30.604855 12.735, 30.604855 12.7, 30.594855 12.7, 30.594855 12.701, 30.603855 12.701, 30.603855 12.734, 30.563855 12.734, 30.563855 12.749, 30.515855 12.749, 30.515855 12.701, 30.524855 12.701, 30.524855 12.7, 30.514855 12.7, 30.514855 12.75, 30.604855 12.735)), ((30.604855 13.615, 30.604855 13.65, 30.594855 13.65, 30.594855 13.649, 30.603855 13.649, 30.603855 13.616, 30.563855 13.616, 30.563855 13.601, 30.515855 13.601, 30.515855 13.649, 30.524855 13.649, 30.524855 13.65, 30.514855 13.65, 30.514855 13.6, 30.604855 13.615)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6369237,"MULTIPOLYGON (((29.095006 13.63, 29.095006 12.53, 28.995006 12.53, 28.995006 13.63, 29.095006 13.63)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6369236,"MULTIPOLYGON (((30.524855 14.22, 30.594855 14.22, 30.594855 13.64, 30.524855 13.64, 30.524855 14.22)), ((30.524855 10.125, 30.594855 10.125, 30.594855 10.145, 30.524855 10.145, 30.524855 10.125)), ((30.524855 11.075, 30.594855 11.075, 30.594855 12.71, 30.524855 12.71, 30.524855 11.075)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6369235,"MULTIPOLYGON (((28.495006 13.73, 29.095006 13.73, 29.095006 13.63, 28.495006 13.63, 28.495006 13.73)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6358579,"MULTIPOLYGON (((21.540006 14.2, 21.540006 14.13, 21.475006 14.13, 21.475006 14.2, 21.540006 14.2)), ((20.645006 14.2, 20.645006 14.13, 20.665006 14.13, 20.665006 14.2, 20.645006 14.2)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:6358578,"MULTIPOLYGON (((20.895006 11.68, 21.495006 11.68, 21.495006 11.58, 20.895006 11.58, 20.895006 11.68)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6358577,"MULTIPOLYGON (((19.415157 12.69, 20.895006 12.69, 20.895006 12.62, 19.415157 12.62, 19.415157 12.69)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6358575,"MULTIPOLYGON (((19.415157 13.73, 20.895006 13.73, 20.895006 13.66, 19.415157 13.66, 19.415157 13.73)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6358576,"MULTIPOLYGON (((20.995006 12.53, 20.995006 11.68, 20.895006 11.68, 20.895006 12.53, 20.995006 12.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6358574,"MULTIPOLYGON (((20.645006 14.2, 20.645006 13.73, 20.575006 13.73, 20.575006 14.2, 20.645006 14.2)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6358572,"MULTIPOLYGON (((19.335157 13.615, 19.335157 13.65, 19.345157 13.65, 19.345157 13.649, 19.336157 13.649, 19.336157 13.616, 19.376157 13.616, 19.376157 13.601, 19.424157 13.601, 19.424157 13.649, 19.415157 13.649, 19.415157 13.65, 19.425157 13.65, 19.425157 13.6, 19.375157 13.6, 19.375157 13.615, 19.335157 13.615, 19.335157 12.735, 19.375157 12.735, 19.375157 12.75, 19.425157 12.75, 19.425157 12.7, 19.415157 12.7, 19.415157 12.701, 19.424157 12.701, 19.424157 12.749, 19.376157 12.749, 19.376157 12.734, 19.336157 12.734, 19.336157 12.701, 19.345157 12.701, 19.345157 12.7, 19.335157 12.7, 19.335157 13.615)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6358573,"MULTIPOLYGON (((19.335157 12.575, 19.335157 12.61, 19.345157 12.61, 19.345157 12.609, 19.336157 12.609, 19.336157 12.576, 19.376157 12.576, 19.376157 12.561, 19.424157 12.561, 19.424157 12.609, 19.415157 12.609, 19.415157 12.61, 19.425157 12.61, 19.425157 12.56, 19.375157 12.56, 19.375157 12.575, 19.335157 12.575, 19.335157 11.695, 19.375157 11.695, 19.375157 11.71, 19.425157 11.71, 19.425157 11.66, 19.415157 11.66, 19.415157 11.661, 19.424157 11.661, 19.424157 11.709, 19.376157 11.709, 19.376157 11.694, 19.336157 11.694, 19.336157 11.661, 19.345157 11.661, 19.345157 11.66, 19.335157 11.66, 19.335157 12.575)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6358569,"MULTIPOLYGON (((20.995006 13.63, 20.995006 12.53, 20.895006 12.53, 20.895006 13.63, 20.995006 13.63)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6358570,"MULTIPOLYGON (((19.415157 11.65, 20.895006 11.65, 20.895006 11.58, 19.415157 11.58, 19.415157 11.65)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:6358568,"MULTIPOLYGON (((19.345157 14.2, 19.415157 14.2, 19.415157 13.64, 19.345157 13.64, 19.345157 14.2)), ((19.345157 11.65, 19.415157 11.65, 19.415157 11.67, 19.345157 11.67, 19.345157 11.65)), ((19.345157 12.6, 19.415157 12.6, 19.415157 12.71, 19.345157 12.71, 19.345157 12.6)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:6358567,"MULTIPOLYGON (((21.495006 13.63, 20.895006 13.63, 20.895006 13.73, 21.495006 13.73, 21.495006 13.63)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6256926,"MULTIPOLYGON (((23.750006 32.1655, 23.750006 33.075365, 23.750006 33.082365, 23.757006 33.082365, 23.757006 32.1655, 23.750006 32.1655)), ((23.757006 33.082365, 23.757006 33.085365, 23.760006 33.085365, 23.760006 32.1585, 23.757006 32.1585, 23.757006 33.082365)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:6256925,"MULTIPOLYGON (((22.785006 32.1585, 22.785006 32.1655, 23.757006 32.1655, 23.757006 32.1585, 22.785006 32.1585, 22.785006 32.1555, 23.760006 32.1555, 23.760006 32.1585, 22.785006 32.1585)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6245807,"MULTIPOLYGON (((23.760006 32.1555, 23.760006 33.155365, 23.830006 33.155365, 23.830006 32.1555, 23.760006 32.1555)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:6238959,"MULTIPOLYGON (((22.885006 32.0555, 22.885006 30.8055, 22.785006 30.8055, 22.785006 32.0555, 22.885006 32.0555)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:6236827,"MULTIPOLYGON (((22.785006 32.1555, 23.730006 32.1555, 23.730006 32.0555, 22.785006 32.0555, 22.785006 32.1555)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:6230974,"MULTIPOLYGON (((23.760006 33.155365, 23.760006 33.085365, 22.520006 33.085365, 22.520006 33.155365, 23.760006 33.155365)), ((20.895006 33.155365, 20.895006 33.085365, 21.590006 33.085365, 21.590006 33.155365, 20.895006 33.155365)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5521947,"MULTIPOLYGON (((23.757006 32.2335, 23.750006 32.2335, 23.750006 33.085365, 23.757006 33.085365, 23.760006 33.085365, 23.760006 32.2335, 23.757006 32.2335)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk toilet 250x330_10mm:5521940,"MULTIPOLYGON (((26.0193 29.27, 22.9713 29.27, 22.9713 30.2, 26.0193 30.2, 26.0193 29.27)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521935,"MULTIPOLYGON (((25.9053 33.040365, 25.9053 33.075365, 25.9153 33.075365, 25.9153 33.074365, 25.9063 33.074365, 25.9063 33.041365, 25.9463 33.041365, 25.9463 33.026365, 25.9943 33.026365, 25.9943 33.074365, 25.9853 33.074365, 25.9853 33.075365, 25.9953 33.075365, 25.9953 33.025365, 25.9453 33.025365, 25.9453 33.040365, 25.9053 33.040365, 25.9053 32.160365, 25.9453 32.160365, 25.9453 32.175365, 25.9953 32.175365, 25.9953 32.125365, 25.9853 32.125365, 25.9853 32.126365, 25.9943 32.126365, 25.9943 32.174365, 25.9463 32.174365, 25.9463 32.159365, 25.9063 32.159365, 25.9063 32.126365, 25.9153 32.126365, 25.9153 32.125365, 25.9053 32.125365, 25.9053 33.040365)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521776,"MULTIPOLYGON (((25.7753 33.165365, 25.8103 33.165365, 25.8103 33.155365, 25.8093 33.155365, 25.8093 33.164365, 25.7763 33.164365, 25.7763 33.124365, 25.7613 33.124365, 25.7613 33.076365, 25.8093 33.076365, 25.8093 33.085365, 25.8103 33.085365, 25.8103 33.075365, 25.7603 33.075365, 25.7603 33.125365, 25.7753 33.125365, 25.7753 33.165365, 24.8953 33.165365, 24.8953 33.125365, 24.9103 33.125365, 24.9103 33.075365, 24.8603 33.075365, 24.8603 33.085365, 24.8613 33.085365, 24.8613 33.076365, 24.9093 33.076365, 24.9093 33.124365, 24.8943 33.124365, 24.8943 33.164365, 24.8613 33.164365, 24.8613 33.155365, 24.8603 33.155365, 24.8603 33.165365, 25.7753 33.165365)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:5521928,"MULTIPOLYGON (((24.5753 29.295, 24.5753 29.26, 24.5653 29.26, 24.5653 29.261, 24.5743 29.261, 24.5743 29.294, 24.5343 29.294, 24.5343 29.309, 24.4863 29.309, 24.4863 29.261, 24.4953 29.261, 24.4953 29.26, 24.4853 29.26, 24.4853 29.31, 24.5353 29.31, 24.5353 29.295, 24.5753 29.295, 24.5753 30.175, 24.5353 30.175, 24.5353 30.16, 24.4853 30.16, 24.4853 30.21, 24.4953 30.21, 24.4953 30.209, 24.4863 30.209, 24.4863 30.161, 24.5343 30.161, 24.5343 30.176, 24.5743 30.176, 24.5743 30.209, 24.5653 30.209, 24.5653 30.21, 24.5753 30.21, 24.5753 29.295)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:5521772,"MULTIPOLYGON (((24.4953 33.085365, 24.5653 33.085365, 24.5653 32.8155, 24.4953 32.8155, 24.4953 33.085365)), ((24.4953 29.25, 24.5653 29.25, 24.5653 29.27, 24.4953 29.27, 24.4953 29.25)), ((24.5653 30.9055, 24.4953 30.9055, 24.4953 30.2, 24.5653 30.2, 24.5653 30.9055)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:5521775,"MULTIPOLYGON (((22.495006 33.165365, 22.530006 33.165365, 22.530006 33.155365, 22.529006 33.155365, 22.529006 33.164365, 22.496006 33.164365, 22.496006 33.124365, 22.481006 33.124365, 22.481006 33.076365, 22.529006 33.076365, 22.529006 33.085365, 22.530006 33.085365, 22.530006 33.075365, 22.480006 33.075365, 22.480006 33.125365, 22.495006 33.125365, 22.495006 33.165365, 21.615006 33.165365, 21.615006 33.125365, 21.630006 33.125365, 21.630006 33.075365, 21.580006 33.075365, 21.580006 33.085365, 21.581006 33.085365, 21.581006 33.076365, 21.629006 33.076365, 21.629006 33.124365, 21.614006 33.124365, 21.614006 33.164365, 21.581006 33.164365, 21.581006 33.155365, 21.580006 33.155365, 21.580006 33.165365, 22.495006 33.165365)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:5521771,"MULTIPOLYGON (((27.395006 33.155365, 27.395006 33.085365, 25.8003 33.085365, 25.8003 33.155365, 27.395006 33.155365)), ((23.830006 33.155365, 23.830006 33.085365, 24.8703 33.085365, 24.8703 33.155365, 23.830006 33.155365)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:5521769,"MULTIPOLYGON (((23.5653 30.8055, 23.830006 30.8055, 23.830006 30.7055, 23.5653 30.7055, 23.5653 30.8055)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:5521768,"MULTIPOLYGON (((23.830006 32.1555, 23.830006 30.8055, 23.730006 30.8055, 23.730006 32.1555, 23.830006 32.1555)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:5521765,"MULTIPOLYGON (((25.9153 33.085365, 25.9853 33.085365, 25.9853 33.065365, 25.9153 33.065365, 25.9153 33.085365)), ((25.9153 30.8055, 25.9853 30.8055, 25.9853 30.8255, 25.9153 30.8255, 25.9153 30.8055)), ((25.9853 32.135365, 25.9153 32.135365, 25.9153 31.6355, 25.9853 31.6355, 25.9853 32.135365)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:5521766,"MULTIPOLYGON (((26.4528 31.6555, 25.9853 31.6555, 25.9853 31.7255, 26.4528 31.7255, 26.4528 31.6555)))"
IfcFurniture,NLRS_73.00_FU_keuken_ID basis 01:3235_basis intermat_Type A03:5260384,"MULTIPOLYGON (((67.525006 34.704865, 67.900006 34.704865, 67.900006 33.804865, 67.900006 33.094865, 67.265006 33.094865, 67.265006 33.804865, 67.525006 33.804865, 67.525006 34.704865)))"
IfcFurniture,NLRS_73.00_FU_keuken_ID basis 01:3235_basis intermat_Type A08:5261497,"MULTIPOLYGON (((58.045006 21.875, 58.045006 22.25, 58.945006 22.25, 59.655006 22.25, 59.655006 21.615, 58.945006 21.615, 58.945006 21.875, 58.045006 21.875)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5187270,"MULTIPOLYGON (((55.695006 33.452, 55.695006 33.445, 55.695006 30.83, 55.688006 30.83, 55.688006 33.452, 55.695006 33.452)), ((55.688006 30.83, 55.688006 30.823, 55.685006 30.823, 55.685006 33.455, 55.688006 33.455, 55.688006 30.83)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5187109,"MULTIPOLYGON (((55.695006 30.83, 56.870006 30.83, 56.877006 30.83, 56.877006 30.823, 56.880006 30.823, 56.880006 30.82, 55.685006 30.82, 55.685006 30.823, 55.688006 30.823, 55.688006 30.83, 55.695006 30.83)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168435,"MULTIPOLYGON (((61.403006 33.014865, 61.410006 33.014865, 61.410006 30.745, 61.403006 30.745, 61.403006 30.738, 61.400006 30.738, 61.400006 33.021865, 61.403006 33.021865, 61.403006 33.014865)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168434,"MULTIPOLYGON (((63.025006 34.548865, 63.025006 31.500865, 62.095006 31.500865, 62.095006 34.548865, 63.025006 34.548865)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168433,"MULTIPOLYGON (((64.230006 32.095, 64.230006 33.014865, 64.230006 33.021865, 64.237006 33.021865, 64.237006 32.095, 64.230006 32.095)), ((64.237006 33.021865, 64.237006 33.024865, 64.240006 33.024865, 64.240006 32.088, 64.237006 32.088, 64.237006 33.021865)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168434,"MULTIPOLYGON (((63.025006 33.021865, 63.025006 33.014865, 64.230006 33.014865, 64.230006 33.021865, 64.237006 33.021865, 64.237006 33.024865, 63.025006 33.024865, 63.025006 33.021865)), ((61.403006 33.021865, 61.403006 33.014865, 62.095006 33.014865, 62.095006 33.021865, 61.403006 33.021865, 61.400006 33.021865, 61.400006 33.024865, 62.095006 33.024865, 61.403006 33.021865)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168432,"MULTIPOLYGON (((63.277006 32.095, 64.230006 32.095, 64.240006 32.095, 64.240006 32.088, 64.240006 32.085, 63.280006 32.085, 63.280006 32.088, 63.277006 32.088, 63.277006 32.095)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168431,"MULTIPOLYGON (((63.277006 30.745, 63.270006 30.745, 63.270006 32.095, 63.277006 32.095, 63.277006 32.088, 63.280006 32.088, 63.280006 32.085, 63.280006 30.738, 63.277006 30.738, 63.277006 30.745)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5168430,"MULTIPOLYGON (((61.410006 30.745, 63.270006 30.745, 63.277006 30.745, 63.277006 30.738, 63.280006 30.738, 63.280006 30.735, 61.400006 30.735, 61.400006 30.738, 61.403006 30.738, 61.403006 30.745, 61.410006 30.745)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164826,"MULTIPOLYGON (((59.734871 15.76, 62.035006 15.76, 62.042006 15.76, 62.042006 15.753, 59.734871 15.753, 59.734871 15.76)), ((62.042006 15.753, 62.045006 15.753, 62.045006 15.75, 59.727871 15.75, 59.727871 15.753, 62.042006 15.753)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164827,"MULTIPOLYGON (((62.042006 15.76, 62.035006 15.76, 62.035006 17.63, 62.042006 17.63, 62.042006 17.637, 62.045006 17.637, 62.045006 15.753, 62.042006 15.753, 62.042006 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164825,"MULTIPOLYGON (((58.200871 17.42, 61.248871 17.42, 61.248871 16.49, 58.200871 16.49, 58.200871 17.42)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164825,"MULTIPOLYGON (((59.727871 15.753, 59.734871 15.753, 59.734871 16.49, 59.727871 16.49, 59.727871 15.753, 59.727871 15.75, 59.724871 15.75, 59.724871 16.49, 59.727871 15.753)), ((59.734871 18.58, 59.727871 18.58, 59.727871 17.42, 59.734871 17.42, 59.734871 18.58)), ((59.727871 18.58, 59.727871 18.587, 59.724871 18.587, 59.724871 17.42, 59.727871 18.58)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164823,"MULTIPOLYGON (((60.684871 17.637, 60.684871 18.58, 60.684871 18.587, 60.691871 18.587, 60.691871 18.59, 60.694871 18.59, 60.694871 17.64, 60.691871 17.64, 60.691871 17.637, 60.684871 17.637)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164824,"MULTIPOLYGON (((60.684871 18.58, 59.734871 18.58, 59.727871 18.58, 59.727871 18.587, 60.684871 18.587, 60.684871 18.58)), ((59.727871 18.587, 59.724871 18.587, 59.724871 18.59, 60.691871 18.59, 60.691871 18.587, 59.727871 18.587)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164822,"MULTIPOLYGON (((62.042006 17.637, 62.042006 17.63, 62.035006 17.63, 60.684871 17.63, 60.684871 17.637, 60.691871 17.637, 62.042006 17.637, 62.045006 17.637, 62.045006 17.64, 60.694871 17.64, 60.691871 17.64, 62.042006 17.637)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164335,"MULTIPOLYGON (((68.108006 28.99, 68.115006 28.99, 68.115006 27.12, 68.108006 27.12, 68.108006 27.113, 68.105006 27.113, 68.105006 28.997, 68.108006 28.997, 68.108006 28.99)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164333,"MULTIPOLYGON (((71.949141 27.33, 68.901141 27.33, 68.901141 28.26, 71.949141 28.26, 71.949141 27.33)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164334,"MULTIPOLYGON (((70.415141 28.99, 68.115006 28.99, 68.108006 28.99, 68.108006 28.997, 70.415141 28.997, 70.415141 28.99)), ((68.108006 28.997, 68.105006 28.997, 68.105006 29, 70.422141 29, 70.422141 28.997, 68.108006 28.997)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164333,"MULTIPOLYGON (((70.422141 27.33, 70.415141 27.33, 70.415141 26.17, 70.422141 26.17, 70.422141 26.163, 70.425141 26.163, 70.425141 27.33, 70.422141 27.33)), ((70.422141 28.997, 70.415141 28.997, 70.415141 28.26, 70.422141 28.26, 70.422141 28.997, 70.422141 29, 70.425141 29, 70.425141 28.26, 70.422141 28.997)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:5164332,"MULTIPOLYGON (((69.465141 26.17, 70.415141 26.17, 70.422141 26.17, 70.422141 26.163, 69.465141 26.163, 69.465141 26.17)), ((70.422141 26.163, 70.425141 26.163, 70.425141 26.16, 69.458141 26.16, 69.458141 26.163, 70.422141 26.163)))"
