type,name,geometry
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1203:13241969,"MULTIPOLYGON (((13.275006 18.5068, 13.275006 18.435, 13.347006 18.435, 13.369006 18.435, 13.369006 18.425, 13.265006 18.425, 13.265006 18.529, 13.275006 18.529, 13.275006 18.5068, 13.305206 18.5068, 13.305206 18.529, 13.305206 19.4835, 13.305206 19.5055, 13.275006 19.5055, 13.275006 19.4835, 13.265006 19.4835, 13.265006 19.5615, 13.275206 19.5615, 13.275206 19.5395, 13.337206 19.5395, 13.337206 19.4835, 13.275006 18.5068)), ((13.347006 18.435, 13.347006 18.4652, 13.305206 18.4652, 13.347006 18.435)), ((13.369006 18.435, 13.907006 18.435, 13.907006 18.425, 13.985006 18.425, 13.985006 18.4352, 13.963006 18.4352, 13.963006 18.4972, 13.907006 18.4972, 13.907006 18.4652, 13.929006 18.4652, 13.929006 18.435, 13.369006 18.435)), ((13.347006 18.4652, 13.369006 18.4652, 13.369006 18.4972, 13.337206 18.4972, 13.337206 18.529, 13.347006 18.4652)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1217*1350:13240646,"MULTIPOLYGON (((39.745006 18.453, 39.745006 18.431, 39.714806 18.431, 39.714806 18.453, 39.682806 18.453, 39.682806 18.397, 39.744806 18.397, 39.744806 18.375, 39.755006 18.375, 39.755006 18.453, 39.745006 18.453, 39.745006 19.471, 39.755006 19.471, 39.755006 19.575, 39.651006 19.575, 39.651006 19.565, 39.673206 19.565, 39.673206 19.5348, 39.651006 19.5348, 39.651006 19.5028, 39.682806 19.5028, 39.682806 19.471, 39.714806 19.471, 39.714806 19.493, 39.745006 19.493, 39.745006 19.565, 39.745006 18.453)), ((39.651006 19.565, 38.573006 19.565, 38.573006 19.575, 38.495006 19.575, 38.495006 19.5648, 38.517006 19.5648, 38.517006 19.5028, 38.573006 19.5028, 38.573006 19.5348, 39.651006 19.565)), ((38.573006 19.5348, 38.551006 19.5348, 38.551006 19.565, 38.573006 19.5348)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1765:13241442,"MULTIPOLYGON (((25.488206 5.835013, 25.560006 5.835013, 25.560006 5.907013, 25.560006 5.929013, 25.570006 5.929013, 25.570006 5.825013, 25.466006 5.825013, 25.466006 5.835013, 25.488206 5.835013, 25.488206 5.865213, 25.466006 5.865213, 23.949006 5.865213, 23.927006 5.865213, 23.927006 5.835013, 23.949006 5.835013, 23.949006 5.825013, 23.871006 5.825013, 23.871006 5.835213, 23.893006 5.835213, 23.893006 5.897213, 23.949006 5.897213, 25.488206 5.835013)), ((25.560006 5.907013, 25.529806 5.907013, 25.529806 5.865213, 25.560006 5.907013)), ((25.560006 5.929013, 25.560006 6.467013, 25.570006 6.467013, 25.570006 6.545013, 25.559806 6.545013, 25.559806 6.523013, 25.497806 6.523013, 25.497806 6.467013, 25.529806 6.467013, 25.529806 6.489013, 25.560006 6.489013, 25.560006 5.929013)), ((25.529806 5.907013, 25.529806 5.929013, 25.497806 5.929013, 25.497806 5.897213, 25.466006 5.897213, 25.529806 5.907013)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1200*1945:13233134,"MULTIPOLYGON (((37.345006 24.699, 37.345006 24.677, 37.314806 24.677, 37.314806 24.699, 37.282806 24.699, 37.282806 24.643, 37.344806 24.643, 37.344806 24.621, 37.355006 24.621, 37.355006 24.699, 37.345006 24.699, 37.345006 26.221, 37.355006 26.221, 37.355006 26.325, 37.251006 26.325, 37.251006 26.315, 37.273206 26.315, 37.273206 26.2848, 37.251006 26.2848, 37.251006 26.2528, 37.282806 26.2528, 37.282806 26.221, 37.314806 26.221, 37.314806 26.243, 37.314806 26.2848, 37.345006 24.699)), ((37.273206 26.315, 37.345006 26.315, 37.345006 26.243, 37.273206 26.315)), ((37.251006 26.315, 36.219006 26.315, 36.219006 26.325, 36.141006 26.325, 36.141006 26.3148, 36.163006 26.3148, 36.163006 26.2528, 36.219006 26.2528, 36.219006 26.2848, 37.251006 26.315)), ((36.219006 26.2848, 36.197006 26.2848, 36.197006 26.315, 36.219006 26.2848)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*2328:13232756,"MULTIPOLYGON (((23.651806 38.915, 23.580006 38.915, 23.580006 38.843, 23.580006 38.821, 23.570006 38.821, 23.570006 38.925, 23.674006 38.925, 23.674006 38.915, 23.651806 38.915, 23.651806 38.8848, 23.674006 38.8848, 25.753506 38.8848, 25.775506 38.8848, 25.775506 38.915, 25.753506 38.915, 25.753506 38.925, 25.831506 38.925, 25.831506 38.9148, 25.809506 38.9148, 25.809506 38.8528, 25.753506 38.8528, 23.651806 38.915)), ((23.580006 38.843, 23.610206 38.843, 23.610206 38.8848, 23.580006 38.843)), ((23.580006 38.821, 23.580006 38.283, 23.570006 38.283, 23.570006 38.205, 23.580206 38.205, 23.580206 38.227, 23.642206 38.227, 23.642206 38.283, 23.610206 38.283, 23.610206 38.261, 23.580006 38.261, 23.580006 38.821)), ((23.610206 38.843, 23.610206 38.821, 23.642206 38.821, 23.642206 38.8528, 23.674006 38.8528, 23.610206 38.843)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1620*1949:13232752,"MULTIPOLYGON (((13.946006 38.115, 13.968006 38.115, 13.968006 38.0848, 13.946006 38.0848, 13.946006 38.0528, 14.002006 38.0528, 14.002006 38.1148, 14.024006 38.1148, 14.024006 38.125, 13.946006 38.125, 13.946006 38.115, 12.569006 38.115, 12.569006 38.125, 12.465006 38.125, 12.465006 38.021, 12.475006 38.021, 12.475006 38.0432, 12.505206 38.0432, 12.505206 38.021, 12.537206 38.021, 12.537206 38.0528, 12.569006 38.0528, 12.569006 38.0848, 12.547006 38.0848, 12.547006 38.115, 12.475006 38.115, 13.946006 38.115)), ((12.475006 38.021, 12.475006 36.468, 12.465006 36.468, 12.465006 36.39, 12.475206 36.39, 12.475206 36.412, 12.537206 36.412, 12.537206 36.468, 12.505206 36.468, 12.475006 38.021)), ((12.505206 36.468, 12.505206 36.446, 12.475006 36.446, 12.505206 36.468)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_2720*1492:12981068,"MULTIPOLYGON (((77.47821 6.635, 77.55001 6.635, 77.55001 6.707, 77.55001 6.729, 77.56001 6.729, 77.56001 6.625, 77.45601 6.625, 77.45601 6.635, 77.47821 6.635, 77.47821 6.6652, 77.45601 6.6652, 75.71801 6.6652, 75.69601 6.6652, 75.69601 6.635, 75.71801 6.635, 75.71801 6.625, 75.64001 6.625, 75.64001 6.6352, 75.66201 6.6352, 75.66201 6.6972, 75.71801 6.6972, 77.47821 6.635)), ((77.55001 6.707, 77.51981 6.707, 77.51981 6.6652, 77.55001 6.707)), ((77.55001 6.729, 77.55001 8.233, 77.56001 8.233, 77.56001 8.311, 77.54981 8.311, 77.54981 8.289, 77.48781 8.289, 77.48781 8.233, 77.51981 8.233, 77.51981 8.255, 77.55001 8.255, 77.55001 6.729)), ((77.51981 6.707, 77.51981 6.729, 77.48781 6.729, 77.48781 6.6972, 77.45601 6.6972, 77.51981 6.707)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1125*1990:12980327,"MULTIPOLYGON (((75.95001 38.8432, 75.95001 38.915, 75.87801 38.915, 75.85601 38.915, 75.85601 38.925, 75.96001 38.925, 75.96001 38.821, 75.95001 38.821, 75.95001 38.8432, 75.91981 38.8432, 75.91981 38.821, 75.91981 37.079, 75.91981 37.057, 75.95001 37.057, 75.95001 37.079, 75.96001 37.079, 75.96001 37.001, 75.94981 37.001, 75.94981 37.023, 75.88781 37.023, 75.88781 37.079, 75.95001 38.8432)), ((75.87801 38.915, 75.87801 38.8848, 75.91981 38.8848, 75.87801 38.915)), ((75.85601 38.915, 74.97901 38.915, 74.97901 38.925, 74.90101 38.925, 74.90101 38.9148, 74.92301 38.9148, 74.92301 38.8528, 74.97901 38.8528, 74.97901 38.8848, 74.95701 38.8848, 74.95701 38.915, 75.85601 38.915)), ((75.87801 38.8848, 75.85601 38.8848, 75.85601 38.8528, 75.88781 38.8528, 75.88781 38.821, 75.87801 38.8848)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1203:12979896,"MULTIPOLYGON (((64.156806 38.915, 64.085006 38.915, 64.085006 38.843, 64.085006 38.821, 64.075006 38.821, 64.075006 38.925, 64.179006 38.925, 64.179006 38.915, 64.156806 38.915, 64.156806 38.8848, 64.179006 38.8848, 65.133506 38.8848, 65.155506 38.8848, 65.155506 38.915, 65.133506 38.915, 65.133506 38.925, 65.211506 38.925, 65.211506 38.9148, 65.189506 38.9148, 65.189506 38.8528, 65.133506 38.8528, 64.156806 38.915)), ((64.085006 38.843, 64.115206 38.843, 64.115206 38.8848, 64.085006 38.843)), ((64.085006 38.821, 64.085006 38.283, 64.075006 38.283, 64.075006 38.205, 64.085206 38.205, 64.085206 38.227, 64.147206 38.227, 64.147206 38.283, 64.115206 38.283, 64.115206 38.261, 64.085006 38.261, 64.085006 38.821)), ((64.115206 38.843, 64.115206 38.821, 64.147206 38.821, 64.147206 38.8528, 64.179006 38.8528, 64.115206 38.843)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1770*3003:12977387,"MULTIPOLYGON (((49.971806 38.115, 49.900006 38.115, 49.900006 38.043, 49.900006 38.021, 49.890006 38.021, 49.890006 38.125, 49.994006 38.125, 49.994006 38.115, 49.971806 38.115, 49.971806 38.0848, 49.994006 38.0848, 52.759006 38.0848, 52.781006 38.0848, 52.781006 38.115, 52.759006 38.115, 52.759006 38.125, 52.837006 38.125, 52.837006 38.1148, 52.815006 38.1148, 52.815006 38.0528, 52.759006 38.0528, 49.971806 38.115)), ((49.900006 38.043, 49.930206 38.043, 49.930206 38.0848, 49.900006 38.043)), ((49.900006 38.021, 49.900006 36.517, 49.890006 36.517, 49.890006 36.439, 49.900206 36.439, 49.900206 36.461, 49.962206 36.461, 49.962206 36.517, 49.930206 36.517, 49.930206 36.495, 49.900006 36.495, 49.900006 38.021)), ((49.930206 38.043, 49.930206 38.021, 49.962206 38.021, 49.962206 38.0528, 49.994006 38.0528, 49.930206 38.043)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1289*1204:12976958,"MULTIPOLYGON (((49.900006 25.279, 49.900006 25.2568, 49.900006 25.185, 49.972006 25.185, 49.994006 25.185, 49.994006 25.175, 49.890006 25.175, 49.890006 25.279, 49.900006 25.279, 49.900006 26.2345, 49.890006 26.2345, 49.890006 26.3125, 49.900206 26.3125, 49.900206 26.2905, 49.962206 26.2905, 49.962206 26.2345, 49.930206 26.2345, 49.930206 26.2565, 49.900006 26.2565, 49.900006 25.279)), ((49.972006 25.185, 49.972006 25.2152, 49.930206 25.2152, 49.930206 25.2568, 49.972006 25.185)), ((49.994006 25.185, 51.021006 25.185, 51.021006 25.175, 51.099006 25.175, 51.099006 25.1852, 51.077006 25.1852, 51.077006 25.2472, 51.021006 25.2472, 51.021006 25.2152, 51.043006 25.2152, 51.043006 25.185, 49.994006 25.185)), ((49.972006 25.2152, 49.994006 25.2152, 49.994006 25.2472, 49.962206 25.2472, 49.962206 25.279, 49.930206 25.279, 49.972006 25.2152)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1275*1765:12966835,"MULTIPOLYGON (((52.300006 18.5068, 52.300006 18.435, 52.372006 18.435, 52.394006 18.435, 52.394006 18.425, 52.290006 18.425, 52.290006 18.529, 52.300006 18.529, 52.300006 18.5068, 52.330206 18.5068, 52.330206 18.529, 52.330206 20.046, 52.330206 20.068, 52.300006 20.068, 52.300006 20.046, 52.290006 20.046, 52.290006 20.124, 52.300206 20.124, 52.300206 20.102, 52.362206 20.102, 52.362206 20.046, 52.300006 18.5068)), ((52.372006 18.435, 52.372006 18.4652, 52.330206 18.4652, 52.372006 18.435)), ((52.394006 18.435, 53.421006 18.435, 53.421006 18.425, 53.499006 18.425, 53.499006 18.4352, 53.477006 18.4352, 53.477006 18.4972, 53.421006 18.4972, 53.421006 18.4652, 53.443006 18.4652, 53.443006 18.435, 52.394006 18.435)), ((52.372006 18.4652, 52.394006 18.4652, 52.394006 18.4972, 52.362206 18.4972, 52.362206 18.529, 52.372006 18.4652)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:12838368,"MULTIPOLYGON (((29.527506 6.7, 29.510506 6.7, 29.470506 6.7, 29.470506 6.64, 29.510506 6.64, 29.527506 6.64, 29.527506 6.7)), ((29.633506 6.632, 29.633506 6.665, 29.632506 6.665, 29.632506 6.632, 29.633506 6.632, 29.659506 6.632, 29.659506 6.625, 29.593506 6.625, 29.593506 6.632, 29.588506 6.632, 29.588506 6.625, 29.510506 6.625, 29.510506 6.64, 29.633506 6.632)), ((29.633506 6.665, 29.659506 6.665, 29.659506 6.705, 29.560506 6.705, 29.560506 6.697, 29.532506 6.697, 29.532506 6.64, 29.633506 6.665)), ((30.610506 6.665, 30.588006 6.665, 30.588006 6.632, 31.090006 6.632, 31.090006 6.625, 31.168006 6.625, 31.168006 6.64, 31.151006 6.64, 31.146006 6.64, 31.146006 6.697, 31.112006 6.697, 31.089506 6.697, 31.089506 6.665, 30.610506 6.665, 30.610506 6.697, 30.588006 6.697, 30.578506 6.697, 30.578506 6.705, 30.564506 6.705, 30.564506 6.697, 30.560506 6.697, 30.554506 6.697, 30.543006 6.697, 30.543006 6.632, 30.527506 6.632, 30.527506 6.625, 30.461506 6.625, 30.461506 6.632, 30.488506 6.632, 30.488506 6.665, 30.461506 6.665, 30.610506 6.665)), ((30.554506 6.697, 30.554506 6.629, 30.532506 6.629, 30.532506 6.625, 30.610506 6.625, 30.610506 6.629, 30.588006 6.629, 30.554506 6.697)), ((31.112006 6.697, 31.112006 6.665, 31.112006 6.632, 31.112006 6.697)), ((31.168006 6.7, 31.168006 6.64, 31.208006 6.64, 31.208006 6.7, 31.168006 6.7, 31.151006 6.7, 31.168006 6.7)), ((30.560506 6.697, 30.560506 6.705, 30.461506 6.705, 30.560506 6.697)), ((29.588506 6.632, 29.578006 6.632, 29.578006 6.697, 29.566506 6.697, 29.588506 6.632)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:12673439,"MULTIPOLYGON (((23.830006 30.7755, 24.4953 30.7755, 24.4953 30.7055, 23.830006 30.7055, 23.830006 30.7755)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:12648536,"MULTIPOLYGON (((26.645006 11.615, 26.610006 11.615, 26.610006 11.625, 26.611006 11.625, 26.611006 11.616, 26.644006 11.616, 26.644006 11.656, 26.659006 11.656, 26.659006 11.704, 26.611006 11.704, 26.611006 11.695, 26.610006 11.695, 26.610006 11.705, 26.660006 11.705, 26.660006 11.655, 26.645006 11.655, 26.645006 11.615, 27.525006 11.615, 27.525006 11.655, 27.510006 11.655, 27.510006 11.705, 27.560006 11.705, 27.560006 11.695, 27.559006 11.695, 27.559006 11.704, 27.511006 11.704, 27.511006 11.656, 27.526006 11.656, 27.526006 11.616, 27.559006 11.616, 27.559006 11.625, 27.560006 11.625, 27.560006 11.615, 26.645006 11.615)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:12648531,"MULTIPOLYGON (((59.645006 17.395, 59.645006 17.43, 59.655006 17.43, 59.655006 17.429, 59.646006 17.429, 59.646006 17.396, 59.686006 17.396, 59.686006 17.381, 59.734006 17.381, 59.734006 17.429, 59.725006 17.429, 59.725006 17.43, 59.735006 17.43, 59.735006 17.38, 59.685006 17.38, 59.685006 17.395, 59.645006 17.395, 59.645006 16.515, 59.685006 16.515, 59.685006 16.53, 59.735006 16.53, 59.735006 16.48, 59.725006 16.48, 59.725006 16.481, 59.734006 16.481, 59.734006 16.529, 59.686006 16.529, 59.686006 16.514, 59.646006 16.514, 59.646006 16.481, 59.655006 16.481, 59.655006 16.48, 59.645006 16.48, 59.645006 17.395)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:12648528,"MULTIPOLYGON (((70.505141 27.355, 70.505141 27.32, 70.495141 27.32, 70.495141 27.321, 70.504141 27.321, 70.504141 27.354, 70.464141 27.354, 70.464141 27.369, 70.416141 27.369, 70.416141 27.321, 70.425141 27.321, 70.425141 27.32, 70.415141 27.32, 70.415141 27.37, 70.465141 27.37, 70.465141 27.355, 70.505141 27.355, 70.505141 28.235, 70.465141 28.235, 70.465141 28.22, 70.415141 28.22, 70.415141 28.27, 70.425141 28.27, 70.425141 28.269, 70.416141 28.269, 70.416141 28.221, 70.464141 28.221, 70.464141 28.236, 70.504141 28.236, 70.504141 28.269, 70.495141 28.269, 70.495141 28.27, 70.505141 28.27, 70.505141 27.355)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:12648523,"MULTIPOLYGON (((67.150006 11.614982, 67.115006 11.614982, 67.115006 11.624982, 67.116006 11.624982, 67.116006 11.615982, 67.149006 11.615982, 67.149006 11.655982, 67.164006 11.655982, 67.164006 11.703982, 67.116006 11.703982, 67.116006 11.694982, 67.115006 11.694982, 67.115006 11.704982, 67.165006 11.704982, 67.165006 11.654982, 67.150006 11.654982, 67.150006 11.614982, 68.030006 11.614982, 68.030006 11.654982, 68.015006 11.654982, 68.015006 11.704982, 68.065006 11.704982, 68.065006 11.694982, 68.064006 11.694982, 68.064006 11.703982, 68.016006 11.703982, 68.016006 11.655982, 68.031006 11.655982, 68.031006 11.615982, 68.064006 11.615982, 68.064006 11.624982, 68.065006 11.624982, 68.065006 11.614982, 67.150006 11.614982)))"
IfcWindow,NLRS_31.24_raam vast_gen:NLRS_31.24_raam vast_1081mm_gen:12645446,"MULTIPOLYGON (((39.683006 17.2525, 39.683006 17.2355, 39.740006 17.2355, 39.740006 17.2525, 39.740006 17.2925, 39.683006 17.2925, 39.683006 17.2525)), ((39.740006 16.2015, 39.683006 16.2015, 39.683006 16.1615, 39.740006 16.1615, 39.740006 16.2015, 39.740006 16.2185, 39.683006 16.2185, 39.740006 16.2015)), ((39.750306 16.2525, 39.750306 16.2575, 39.750306 16.2795, 39.755006 16.2795, 39.755006 16.2015, 39.744806 16.2015, 39.744806 16.2235, 39.683006 16.2235, 39.683006 16.2745, 39.715006 16.2745, 39.715006 16.2575, 39.715006 16.2525, 39.750306 16.2525)), ((39.750306 16.2795, 39.750306 17.1745, 39.750306 17.1965, 39.715006 17.1965, 39.715006 17.1795, 39.750306 16.2795)), ((39.750306 17.1745, 39.755006 17.1745, 39.755006 17.2525, 39.744806 17.2525, 39.744806 17.2305, 39.683006 17.2305, 39.683006 17.1795, 39.750306 17.1745)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:12605214,"MULTIPOLYGON (((63.000006 33.104865, 63.035006 33.104865, 63.035006 33.094865, 63.034006 33.094865, 63.034006 33.103865, 63.001006 33.103865, 63.001006 33.063865, 62.986006 33.063865, 62.986006 33.015865, 63.034006 33.015865, 63.034006 33.024865, 63.035006 33.024865, 63.035006 33.014865, 62.985006 33.014865, 62.985006 33.064865, 63.000006 33.064865, 63.000006 33.104865, 62.120006 33.104865, 62.120006 33.064865, 62.135006 33.064865, 62.135006 33.014865, 62.085006 33.014865, 62.085006 33.024865, 62.086006 33.024865, 62.086006 33.015865, 62.134006 33.015865, 62.134006 33.063865, 62.119006 33.063865, 62.119006 33.103865, 62.086006 33.103865, 62.086006 33.094865, 62.085006 33.094865, 62.085006 33.104865, 63.000006 33.104865)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604372,"MULTIPOLYGON (((69.600007 11.8175, 69.600007 12.5425, 70.145007 12.5425, 70.145007 11.8175, 69.600007 11.8175)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604374,"MULTIPOLYGON (((65.815006 13.7775, 65.815006 13.0525, 65.270006 13.0525, 65.270006 13.7775, 65.815006 13.7775)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604368,"MULTIPOLYGON (((68.342641 26.09, 69.067641 26.09, 69.067641 25.545, 68.342641 25.545, 68.342641 26.09)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604369,"MULTIPOLYGON (((68.955006 19.6075, 68.955006 20.3325, 69.500006 20.3325, 69.500006 19.6075, 68.955006 19.6075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604364,"MULTIPOLYGON (((64.335006 30.9725, 64.335006 31.6975, 64.880006 31.6975, 64.880006 30.9725, 64.335006 30.9725)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604365,"MULTIPOLYGON (((68.750006 32.2075, 68.750006 32.9325, 69.295006 32.9325, 69.295006 32.2075, 68.750006 32.2075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604360,"MULTIPOLYGON (((61.195006 25.1425, 61.195006 24.4175, 60.650006 24.4175, 60.650006 25.1425, 61.195006 25.1425)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604361,"MULTIPOLYGON (((60.550006 32.9325, 60.550006 32.2075, 60.005006 32.2075, 60.005006 32.9325, 60.550006 32.9325)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604356,"MULTIPOLYGON (((61.400006 12.5425, 61.400006 11.8175, 60.855006 11.8175, 60.855006 12.5425, 61.400006 12.5425)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604357,"MULTIPOLYGON (((61.807506 18.66, 61.082506 18.66, 61.082506 19.205, 61.807506 19.205, 61.807506 18.66)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604322,"MULTIPOLYGON (((29.095006 11.8175, 29.095006 12.5425, 29.640006 12.5425, 29.640006 11.8175, 29.095006 11.8175)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604323,"MULTIPOLYGON (((25.310006 13.7775, 25.310006 13.0525, 24.765006 13.0525, 24.765006 13.7775, 25.310006 13.7775)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604318,"MULTIPOLYGON (((27.837506 26.09, 28.562506 26.09, 28.562506 25.545, 27.837506 25.545, 27.837506 26.09)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604319,"MULTIPOLYGON (((28.450006 19.6075, 28.450006 20.3325, 28.995006 20.3325, 28.995006 19.6075, 28.450006 19.6075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604314,"MULTIPOLYGON (((23.830006 31.043, 23.830006 31.768, 24.375006 31.768, 24.375006 31.043, 23.830006 31.043)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604315,"MULTIPOLYGON (((28.245006 32.2075, 28.245006 32.9325, 28.790006 32.9325, 28.790006 32.2075, 28.245006 32.2075)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604310,"MULTIPOLYGON (((20.690006 25.1425, 20.690006 24.4175, 20.145006 24.4175, 20.145006 25.1425, 20.690006 25.1425)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604311,"MULTIPOLYGON (((20.045006 32.9325, 20.045006 32.2075, 19.500006 32.2075, 19.500006 32.9325, 20.045006 32.9325)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604306,"MULTIPOLYGON (((20.895006 12.5425, 20.895006 11.8175, 20.350006 11.8175, 20.350006 12.5425, 20.895006 12.5425)))"
IfcFurniture,NLRS_50.99_FU_Installaties:WTW:12604307,"MULTIPOLYGON (((21.302506 18.66, 20.577506 18.66, 20.577506 19.205, 21.302506 19.205, 21.302506 18.66)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_800*1203:12585588,"MULTIPOLYGON (((77.55001 19.4937, 77.55001 19.5655, 77.47801 19.5655, 77.45601 19.5655, 77.45601 19.5755, 77.56001 19.5755, 77.56001 19.4715, 77.55001 19.4715, 77.55001 19.4937, 77.51981 19.4937, 77.51981 19.4715, 77.51981 18.517, 77.51981 18.495, 77.55001 18.495, 77.55001 18.517, 77.56001 18.517, 77.56001 18.439, 77.54981 18.439, 77.54981 18.461, 77.48781 18.461, 77.48781 18.517, 77.55001 19.4937)), ((77.47801 19.5655, 77.47801 19.5353, 77.51981 19.5353, 77.47801 19.5655)), ((77.45601 19.5655, 76.91801 19.5655, 76.91801 19.5755, 76.84001 19.5755, 76.84001 19.5653, 76.86201 19.5653, 76.86201 19.5033, 76.91801 19.5033, 76.91801 19.5353, 76.89601 19.5353, 76.89601 19.5655, 77.45601 19.5655)), ((77.47801 19.5353, 77.45601 19.5353, 77.45601 19.5033, 77.48781 19.5033, 77.48781 19.4715, 77.47801 19.5353)))"
