type,name,geometry
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2152mm_gen:10721987,"MULTIPOLYGON (((34.948006 28.398, 34.955006 28.398, 34.955006 28.464, 34.948006 28.464, 34.948006 28.469, 34.955006 28.469, 34.955006 28.547, 34.940006 28.547, 34.880006 28.547, 34.880006 28.53, 34.940006 28.53, 34.940006 28.525, 34.883006 28.525, 34.883006 28.497, 34.875006 28.497, 34.875006 28.398, 34.915006 28.398, 34.915006 28.424, 34.915006 28.425, 34.948006 28.425, 34.948006 28.424, 34.948006 28.398, 34.948006 27.596, 34.948006 27.569, 34.915006 27.569, 34.915006 27.596, 34.875006 27.596, 34.875006 27.497, 34.883006 27.497, 34.883006 27.493, 34.875006 27.493, 34.875006 27.479, 34.883006 27.479, 34.883006 27.4695, 34.883006 27.447, 34.915006 27.447, 34.915006 27.4695, 34.948006 27.4695, 34.951006 27.4695, 34.951006 27.447, 34.955006 27.447, 34.955006 27.525, 34.951006 27.525, 34.951006 27.503, 34.883006 27.503, 34.948006 28.398)), ((34.940006 28.53, 34.940006 28.547, 34.940006 28.587, 34.880006 28.587, 34.940006 28.53)), ((34.948006 27.4695, 34.948006 26.483, 34.948006 26.461, 34.915006 26.461, 34.915006 26.4835, 34.948006 27.4695)), ((34.880006 26.405, 34.880006 26.422, 34.940006 26.422, 34.940006 26.405, 34.880006 26.405, 34.880006 26.365, 34.940006 26.365, 34.940006 26.405, 34.955006 26.405, 34.955006 26.483, 34.880006 26.405)), ((34.940006 26.422, 34.940006 26.427, 34.883006 26.427, 34.883006 26.461, 34.940006 26.422)), ((34.883006 27.503, 34.883006 27.5145, 34.948006 27.5145, 34.948006 27.53, 34.955006 27.53, 34.955006 27.596, 34.883006 27.503)), ((34.948006 28.4795, 34.883006 28.4795, 34.883006 28.491, 34.948006 28.491, 34.948006 28.4795)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2152mm_gen:10717750,"MULTIPOLYGON (((14.105004 17.2675, 14.137004 17.2675, 14.137004 17.245, 14.105004 17.245, 14.105004 17.2675, 14.072004 17.2675, 14.072004 16.281, 14.065004 16.281, 14.065004 16.203, 14.080004 16.203, 14.140004 16.203, 14.140004 16.163, 14.080004 16.163, 14.080004 16.203, 14.080004 16.225, 14.137004 16.225, 14.137004 16.259, 14.105004 16.259, 14.072004 16.259, 14.105004 17.2675)), ((14.137004 17.2675, 14.137004 17.277, 14.145004 17.277, 14.145004 17.291, 14.137004 17.291, 14.137004 17.295, 14.137004 17.301, 14.069004 17.301, 14.069004 17.323, 14.065004 17.323, 14.065004 17.245, 14.069004 17.245, 14.069004 17.2675, 14.137004 17.2675)), ((14.072004 18.267, 14.072004 18.2775, 14.137004 18.2775, 14.137004 18.289, 14.137004 18.295, 14.137004 18.323, 14.080004 18.323, 14.080004 18.345, 14.065004 18.345, 14.065004 18.267, 14.072004 18.267, 14.072004 18.262, 14.065004 18.262, 14.065004 18.196, 14.072004 18.196, 14.072004 18.222, 14.105004 18.222, 14.105004 18.223, 14.072004 18.223, 14.072004 18.267)), ((14.072004 18.196, 14.072004 17.394, 14.065004 17.394, 14.065004 17.328, 14.072004 17.328, 14.072004 17.3125, 14.137004 17.3125, 14.072004 18.196)), ((14.137004 18.295, 14.145004 18.295, 14.145004 18.196, 14.105004 18.196, 14.105004 17.394, 14.105004 17.367, 14.072004 17.367, 14.137004 18.295)), ((14.137004 17.295, 14.145004 17.295, 14.145004 17.394, 14.137004 17.295)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2152mm_gen:10721571,"MULTIPOLYGON (((13.272004 23.102, 13.265004 23.102, 13.265004 23.036, 13.272004 23.036, 13.272004 23.031, 13.265004 23.031, 13.265004 22.953, 13.280004 22.953, 13.340004 22.953, 13.340004 22.97, 13.280004 22.97, 13.280004 22.975, 13.337004 22.975, 13.337004 23.003, 13.345004 23.003, 13.345004 23.102, 13.305004 23.102, 13.305004 23.076, 13.305004 23.075, 13.272004 23.075, 13.272004 23.076, 13.272004 23.102, 13.272004 23.904, 13.272004 23.931, 13.305004 23.931, 13.305004 23.904, 13.345004 23.904, 13.345004 24.003, 13.337004 24.003, 13.337004 24.007, 13.345004 24.007, 13.345004 24.021, 13.337004 24.021, 13.337004 24.0305, 13.337004 24.053, 13.305004 24.053, 13.305004 24.0305, 13.272004 24.0305, 13.269004 24.0305, 13.269004 24.053, 13.265004 24.053, 13.265004 23.975, 13.269004 23.975, 13.269004 23.997, 13.337004 23.997, 13.272004 23.102)), ((13.280004 22.97, 13.280004 22.953, 13.280004 22.913, 13.340004 22.913, 13.280004 22.97)), ((13.272004 24.0305, 13.272004 25.017, 13.272004 25.039, 13.305004 25.039, 13.305004 25.0165, 13.272004 24.0305)), ((13.340004 25.095, 13.340004 25.078, 13.280004 25.078, 13.280004 25.095, 13.340004 25.095, 13.340004 25.135, 13.280004 25.135, 13.280004 25.095, 13.265004 25.095, 13.265004 25.017, 13.340004 25.095)), ((13.280004 25.078, 13.280004 25.073, 13.337004 25.073, 13.337004 25.039, 13.280004 25.078)), ((13.337004 23.997, 13.337004 23.9855, 13.272004 23.9855, 13.272004 23.97, 13.265004 23.97, 13.265004 23.904, 13.337004 23.997)), ((13.272004 23.0205, 13.337004 23.0205, 13.337004 23.009, 13.272004 23.009, 13.272004 23.0205)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2152mm_gen:10697212,"MULTIPOLYGON (((25.667006 6.7, 25.650006 6.7, 25.610006 6.7, 25.610006 6.64, 25.650006 6.64, 25.667006 6.64, 25.667006 6.7)), ((25.773006 6.632, 25.773006 6.665, 25.772006 6.665, 25.772006 6.632, 25.773006 6.632, 25.799006 6.632, 25.799006 6.625, 25.733006 6.625, 25.733006 6.632, 25.728006 6.632, 25.728006 6.625, 25.650006 6.625, 25.650006 6.64, 25.773006 6.632)), ((25.773006 6.665, 25.799006 6.665, 25.799006 6.705, 25.700006 6.705, 25.700006 6.697, 25.672006 6.697, 25.672006 6.64, 25.773006 6.665)), ((26.750006 6.665, 26.727506 6.665, 26.727506 6.632, 27.714006 6.632, 27.714006 6.625, 27.792006 6.625, 27.792006 6.64, 27.775006 6.64, 27.770006 6.64, 27.770006 6.697, 27.736006 6.697, 27.713506 6.697, 27.713506 6.665, 26.750006 6.665, 26.750006 6.697, 26.727506 6.697, 26.718006 6.697, 26.718006 6.705, 26.704006 6.705, 26.704006 6.697, 26.700006 6.697, 26.700006 6.705, 26.601006 6.705, 26.601006 6.665, 26.750006 6.665)), ((26.700006 6.697, 26.694006 6.697, 26.694006 6.629, 26.672006 6.629, 26.672006 6.625, 26.750006 6.625, 26.750006 6.629, 26.727506 6.629, 26.700006 6.697)), ((27.736006 6.697, 27.736006 6.665, 27.736006 6.632, 27.736006 6.697)), ((27.792006 6.7, 27.792006 6.64, 27.832006 6.64, 27.832006 6.7, 27.792006 6.7, 27.775006 6.7, 27.792006 6.7)), ((25.799006 6.632, 26.601006 6.632, 26.628006 6.632, 26.628006 6.665, 25.799006 6.632)), ((26.601006 6.632, 26.601006 6.625, 26.667006 6.625, 26.667006 6.632, 26.682506 6.632, 26.682506 6.697, 26.601006 6.632)), ((25.728006 6.632, 25.717506 6.632, 25.717506 6.697, 25.706006 6.697, 25.728006 6.632)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:10157896,"MULTIPOLYGON (((34.030006 13.93, 34.030006 11.225, 33.960006 11.225, 33.960006 13.93, 34.030006 13.93)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_beton balustrade 120mm_gen:10128215,"MULTIPOLYGON (((39.500006 6.9, 37.376006 6.9, 37.376006 6.7, 37.331006 6.7, 37.331006 6.64, 37.351006 6.64, 37.346006 6.56, 39.820006 6.56, 39.820006 7.2115, 39.740006 7.2065, 39.740006 7.2265, 39.680006 7.2265, 39.680006 7.1815, 39.500006 7.1815, 39.500006 6.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629982,"MULTIPOLYGON (((25.655006 6.94, 25.655006 6.7, 25.610006 6.7, 25.610006 6.64, 25.630006 6.64, 25.625006 6.56, 27.817006 6.56, 27.812006 6.64, 27.832006 6.64, 27.832006 6.7, 27.787006 6.7, 27.787006 6.94, 25.655006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629982,"MULTIPOLYGON (((25.655006 6.540013, 25.335006 6.540013, 25.335006 6.860013, 25.655006 6.860013, 25.655006 6.540013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((28.235006 6.86, 28.235006 6.85, 28.370006 6.85, 28.505006 6.85, 28.505006 6.86, 28.370006 6.86, 28.235006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((28.235006 6.86, 28.235006 6.85, 28.370006 6.85, 28.505006 6.85, 28.505006 6.86, 28.370006 6.86, 28.235006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((25.655006 6.860013, 25.655006 6.540013, 25.335006 6.540013, 25.335006 6.860013, 25.655006 6.860013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((25.295006 6.540013, 25.295006 6.080013, 23.876006 6.080013, 23.876006 5.900013, 23.831006 5.900013, 23.831006 5.840013, 23.851006 5.840013, 23.846006 5.760013, 25.635006 5.760013, 25.635006 6.570013, 25.555006 6.565013, 25.555006 6.585013, 25.495006 6.585013, 25.495006 6.540013, 25.295006 6.540013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((28.005006 6.56, 28.175006 6.56, 28.165006 6.69, 28.130006 6.69, 28.130006 6.76, 28.050006 6.76, 28.050006 6.69, 28.015006 6.69, 28.005006 6.56)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629980,"MULTIPOLYGON (((28.050006 6.76, 27.787006 6.76, 27.787006 6.86, 28.235006 6.86, 28.235006 6.85, 28.380006 6.85, 28.380006 6.76, 28.130006 6.76, 28.050006 6.76, 28.050006 6.69, 28.015006 6.69, 28.01116 6.64, 28.005006 6.56, 27.817006 6.56, 27.812006 6.64, 27.832006 6.64, 27.832006 6.7, 27.787006 6.7, 28.050006 6.76)), ((28.130006 6.76, 28.130006 6.69, 28.165006 6.69, 28.168852 6.64, 28.175006 6.56, 28.380006 6.56, 28.380006 6.64, 28.130006 6.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629979,"MULTIPOLYGON (((23.876006 6.080013, 23.876006 5.900013, 23.831006 5.900013, 23.831006 5.840013, 23.851006 5.840013, 23.846006 5.760013, 25.635006 5.760013, 25.635006 6.570013, 25.555006 6.565013, 25.555006 6.585013, 25.495006 6.585013, 25.495006 6.540013, 25.295006 6.540013, 25.295006 6.080013, 23.876006 6.080013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629979,"MULTIPOLYGON (((23.917078 6.060013, 23.917078 5.760013, 23.832934 5.760013, 23.832934 6.060013, 23.917078 6.060013)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629979,"MULTIPOLYGON (((22.765006 5.960013, 22.605006 5.960013, 22.605006 5.840013, 22.720006 5.840013, 22.720006 5.900013, 22.765006 5.900013, 22.765006 5.960013, 22.765006 6.060013, 22.605006 6.060013, 22.765006 5.960013)), ((22.605006 5.840013, 22.605006 5.760013, 22.735006 5.760013, 22.740006 5.840013, 22.605006 5.840013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629429,"MULTIPOLYGON (((34.752506 6.56, 34.922506 6.56, 34.912506 6.69, 34.877506 6.69, 34.877506 6.76, 34.797506 6.76, 34.797506 6.69, 34.762506 6.69, 34.752506 6.56)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629429,"MULTIPOLYGON (((37.350006 6.7, 37.350006 6.94, 35.140006 6.94, 35.140006 6.7, 35.095006 6.7, 35.095006 6.64, 35.115006 6.64, 35.110006 6.56, 37.380006 6.56, 37.375006 6.64, 37.395006 6.64, 37.395006 6.7, 37.350006 6.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629429,"MULTIPOLYGON (((39.500006 6.9, 37.376006 6.9, 37.376006 6.7, 37.331006 6.7, 37.331006 6.64, 37.351006 6.64, 37.346006 6.56, 39.820006 6.56, 39.820006 7.2115, 39.740006 7.2065, 39.740006 7.2265, 39.680006 7.2265, 39.680006 7.1815, 39.500006 7.1815, 39.500006 6.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629429,"MULTIPOLYGON (((32.328006 6.94, 32.328006 6.7, 32.283006 6.7, 32.283006 6.64, 32.303006 6.64, 32.298006 6.56, 34.005506 6.56, 34.000506 6.64, 34.020506 6.64, 34.020506 6.7, 33.975506 6.7, 33.975506 6.94, 32.328006 6.94)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9629428,"MULTIPOLYGON (((31.018006 6.632, 31.018006 6.625, 31.084006 6.625, 31.084006 6.632, 31.089006 6.632, 31.089006 6.625, 31.167006 6.625, 31.167006 6.64, 31.167006 6.7, 31.150006 6.7, 31.150006 6.64, 31.145006 6.64, 31.145006 6.697, 31.117006 6.697, 31.117006 6.705, 31.018006 6.705, 31.018006 6.665, 31.044006 6.665, 31.045006 6.665, 31.045006 6.632, 31.044006 6.632, 31.018006 6.632, 30.216006 6.632, 30.189006 6.632, 30.189006 6.665, 30.216006 6.665, 30.216006 6.705, 30.117006 6.705, 30.117006 6.697, 30.113006 6.697, 30.113006 6.705, 30.099006 6.705, 30.099006 6.697, 30.089506 6.697, 30.067006 6.697, 30.067006 6.665, 30.089506 6.665, 30.089506 6.632, 30.089506 6.629, 30.067006 6.629, 30.067006 6.625, 30.145006 6.625, 30.145006 6.629, 30.123006 6.629, 30.123006 6.697, 31.018006 6.632)), ((31.150006 6.64, 31.167006 6.64, 31.207006 6.64, 31.207006 6.7, 31.150006 6.64)), ((30.089506 6.632, 29.587506 6.632, 29.565506 6.632, 29.565506 6.665, 29.588006 6.665, 30.089506 6.632)), ((29.509506 6.7, 29.526506 6.7, 29.526506 6.64, 29.509506 6.64, 29.509506 6.7, 29.469506 6.7, 29.469506 6.64, 29.509506 6.64, 29.509506 6.625, 29.587506 6.625, 29.509506 6.7)), ((29.526506 6.64, 29.531506 6.64, 29.531506 6.697, 29.565506 6.697, 29.526506 6.64)), ((30.123006 6.697, 30.134506 6.697, 30.134506 6.632, 30.150006 6.632, 30.150006 6.625, 30.216006 6.625, 30.123006 6.697)), ((31.099506 6.632, 31.099506 6.697, 31.111006 6.697, 31.111006 6.632, 31.099506 6.632)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629429,"MULTIPOLYGON (((29.514506 6.76, 28.380006 6.76, 28.380006 6.86, 29.514506 6.86, 29.514506 6.76, 29.514506 6.7, 29.469506 6.7, 29.469506 6.64, 28.380006 6.64, 28.380006 6.56, 29.484506 6.56, 29.489506 6.64, 29.514506 6.76)), ((31.735006 6.76, 31.735006 6.86, 31.162006 6.86, 31.162006 6.76, 31.735006 6.76, 31.735006 6.64, 31.735006 6.56, 31.192006 6.56, 31.187006 6.64, 31.207006 6.64, 31.735006 6.76)), ((31.162006 6.76, 31.162006 6.7, 31.207006 6.7, 31.162006 6.76)))"
IfcWindow,NLRS_31.24_Hoek raam:NLRS_31.24_Hoek raam_1765*1265:9629342,"MULTIPOLYGON (((39.745006 17.949, 39.745006 17.927, 39.714806 17.927, 39.714806 17.949, 39.682806 17.949, 39.682806 17.893, 39.744806 17.893, 39.744806 17.871, 39.755006 17.871, 39.755006 17.949, 39.745006 17.949, 39.745006 19.471, 39.755006 19.471, 39.755006 19.575, 39.651006 19.575, 39.651006 19.565, 39.673206 19.565, 39.673206 19.5348, 39.651006 19.5348, 39.651006 19.5028, 39.682806 19.5028, 39.682806 19.471, 39.714806 19.471, 39.714806 19.493, 39.714806 19.5348, 39.745006 17.949)), ((39.673206 19.565, 39.745006 19.565, 39.745006 19.493, 39.673206 19.565)), ((39.651006 19.565, 38.619006 19.565, 38.619006 19.575, 38.541006 19.575, 38.541006 19.5648, 38.563006 19.5648, 38.563006 19.5028, 38.619006 19.5028, 38.619006 19.5348, 39.651006 19.565)), ((38.619006 19.5348, 38.597006 19.5348, 38.597006 19.565, 38.619006 19.5348)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9629338,"MULTIPOLYGON (((39.740006 16.765, 39.683006 16.765, 39.683006 16.725, 39.740006 16.725, 39.740006 16.765, 39.740006 16.782, 39.683006 16.782, 39.740006 16.765)), ((39.715006 16.914, 39.715006 17.711, 39.675006 17.711, 39.675006 17.81, 39.683006 17.81, 39.683006 17.804, 39.683006 17.7925, 39.748006 17.7925, 39.748006 17.777, 39.755006 17.777, 39.755006 17.711, 39.748006 17.711, 39.748006 16.914, 39.748006 16.887, 39.715006 16.887, 39.715006 16.914, 39.675006 16.914, 39.675006 16.815, 39.683006 16.815, 39.683006 16.787, 39.744806 16.787, 39.744806 16.765, 39.755006 16.765, 39.755006 16.843, 39.750306 16.843, 39.750306 16.821, 39.683006 16.821, 39.715006 16.914)), ((39.683006 16.821, 39.683006 16.8325, 39.748006 16.8325, 39.748006 16.848, 39.755006 16.848, 39.755006 16.914, 39.683006 16.821)), ((39.715006 17.711, 39.715006 17.738, 39.748006 17.738, 39.715006 17.711)), ((39.683006 17.804, 39.750306 17.804, 39.750306 17.782, 39.755006 17.782, 39.755006 17.86, 39.744806 17.86, 39.744806 17.838, 39.683006 17.838, 39.683006 17.804)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629336,"MULTIPOLYGON (((37.040006 19.66, 37.280006 19.66, 37.280006 19.615, 37.340006 19.615, 37.340006 19.635, 37.420006 19.63, 37.420006 21.26, 37.340006 21.255, 37.340006 21.275, 37.280006 21.275, 37.280006 21.23, 37.040006 21.23, 37.040006 19.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629336,"MULTIPOLYGON (((39.480006 19.32, 39.480006 17.881, 39.680006 17.881, 39.680006 17.836, 39.740006 17.836, 39.740006 17.856, 39.820006 17.851, 39.820006 19.64, 38.521006 19.64, 38.526006 19.56, 38.506006 19.56, 38.506006 19.5, 38.551006 19.5, 38.551006 19.32, 39.480006 19.32)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629336,"MULTIPOLYGON (((37.440006 19.66, 37.440006 19.34, 37.120006 19.34, 37.120006 19.66, 37.440006 19.66)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9629336,"MULTIPOLYGON (((38.565253 19.64, 38.565253 19.34, 38.50002 19.34, 38.50002 19.64, 38.565253 19.64)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.520006 15.49, 39.530006 15.49, 39.530006 15.625, 39.530006 15.76, 39.520006 15.76, 39.520006 15.625, 39.520006 15.49)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.500006 6.9, 37.376006 6.9, 37.376006 6.7, 37.331006 6.7, 37.331006 6.64, 37.351006 6.64, 37.346006 6.56, 39.820006 6.56, 39.820006 7.2115, 39.740006 7.2065, 39.740006 7.2265, 39.680006 7.2265, 39.680006 7.1815, 39.500006 7.1815, 39.500006 6.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.820006 12.448, 39.820006 12.618, 39.690006 12.608, 39.690006 12.573, 39.620006 12.573, 39.620006 12.493, 39.690006 12.493, 39.690006 12.458, 39.820006 12.448)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.520006 17.911896, 39.820006 17.911896, 39.820006 17.910458, 39.520006 17.910458, 39.520006 17.911896)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.520006 17.906241, 39.820006 17.906241, 39.820006 17.784541, 39.520006 17.784541, 39.520006 17.906241)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9629334,"MULTIPOLYGON (((39.620006 10.583, 39.520006 10.583, 39.520006 8.2925, 39.620006 8.2925, 39.680006 8.2925, 39.680006 8.3375, 39.740006 8.3375, 39.740006 8.3175, 39.820006 8.3225, 39.820006 10.553, 39.740006 10.558, 39.740006 10.538, 39.680006 10.538, 39.680006 10.583, 39.620006 10.583)), ((39.740006 13.3505, 39.740006 13.3705, 39.820006 13.3655, 39.820006 12.618, 39.740006 12.611846, 39.740006 13.3505, 39.680006 13.3505, 39.680006 13.3955, 39.620006 13.3955, 39.520006 13.3955, 39.520006 12.2305, 39.620006 12.2305, 39.620006 12.493, 39.690006 12.493, 39.690006 12.458, 39.740006 12.454154, 39.740006 12.2755, 39.740006 12.2555, 39.820006 12.2605, 39.820006 12.448, 39.740006 13.3505)), ((39.620006 13.3955, 39.620006 12.573, 39.690006 12.573, 39.690006 12.608, 39.620006 13.3955)), ((39.620006 12.2305, 39.680006 12.2305, 39.680006 12.2755, 39.620006 12.2305)), ((39.620006 16.77, 39.520006 16.77, 39.520006 15.76, 39.530006 15.76, 39.530006 15.49, 39.520006 15.49, 39.520006 15.043, 39.620006 15.043, 39.680006 15.043, 39.680006 15.088, 39.740006 15.088, 39.740006 16.725, 39.680006 16.725, 39.680006 16.77, 39.620006 16.77)), ((39.620006 7.2075, 39.620006 7.1815, 39.520006 7.1815, 39.520006 7.2075, 39.620006 7.2075, 39.680006 7.2075, 39.680006 7.1815, 39.620006 7.2075)), ((39.740006 15.088, 39.740006 15.068, 39.820006 15.073, 39.820006 16.74, 39.740006 16.745, 39.740006 15.088)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1610mm:9629331,"MULTIPOLYGON (((37.340006 19.672, 37.280006 19.672, 37.280006 19.655, 37.280006 19.615, 37.340006 19.615, 37.340006 19.655, 37.340006 19.672, 37.340006 19.677, 37.283006 19.677, 37.283006 19.705, 37.283006 19.711, 37.283006 19.7225, 37.348006 19.7225, 37.348006 19.733, 37.355006 19.733, 37.355006 19.655, 37.340006 19.655, 37.340006 19.672)), ((37.283006 20.7325, 37.315006 20.7325, 37.348006 20.7325, 37.348006 21.157, 37.355006 21.157, 37.355006 21.235, 37.340006 21.235, 37.340006 21.218, 37.340006 21.213, 37.283006 21.213, 37.283006 21.179, 37.283006 21.1565, 37.315006 21.1565, 37.315006 20.755, 37.283006 20.755, 37.283006 20.7325, 37.283006 20.723, 37.275006 20.723, 37.275006 20.709, 37.283006 20.709, 37.283006 20.705, 37.283006 20.699, 37.283006 20.6875, 37.348006 20.6875, 37.348006 20.672, 37.355006 20.672, 37.355006 20.606, 37.348006 20.606, 37.348006 20.633, 37.315006 20.633, 37.315006 20.606, 37.275006 20.606, 37.275006 20.705, 37.283006 20.7325)), ((37.283006 20.699, 37.351006 20.699, 37.351006 20.677, 37.355006 20.677, 37.355006 20.755, 37.351006 20.755, 37.351006 20.7325, 37.283006 20.699)), ((37.283006 21.179, 37.315006 21.179, 37.348006 21.179, 37.283006 21.179)), ((37.280006 21.235, 37.340006 21.235, 37.340006 21.275, 37.280006 21.275, 37.280006 21.235, 37.280006 21.218, 37.280006 21.235)), ((37.348006 19.733, 37.348006 19.738, 37.355006 19.738, 37.355006 19.804, 37.348006 19.804, 37.348006 19.778, 37.315006 19.778, 37.315006 19.804, 37.275006 19.804, 37.275006 19.705, 37.348006 19.733)), ((37.348006 19.778, 37.348006 19.777, 37.315006 19.777, 37.348006 19.778)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9629332,"MULTIPOLYGON (((39.680006 13.4075, 39.680006 13.3905, 39.680006 13.3505, 39.740006 13.3505, 39.740006 13.3905, 39.740006 13.4075, 39.680006 13.4075)), ((39.748006 13.5135, 39.715006 13.5135, 39.715006 13.5125, 39.748006 13.5125, 39.748006 13.5135, 39.748006 13.5395, 39.755006 13.5395, 39.755006 13.4735, 39.748006 13.4735, 39.748006 13.4685, 39.755006 13.4685, 39.755006 13.3905, 39.740006 13.3905, 39.748006 13.5135)), ((39.715006 13.5135, 39.715006 13.5395, 39.675006 13.5395, 39.675006 13.4405, 39.683006 13.4405, 39.683006 13.4125, 39.740006 13.4125, 39.715006 13.5135)), ((39.715006 14.4905, 39.715006 14.468, 39.748006 14.468, 39.748006 14.97, 39.755006 14.97, 39.755006 15.048, 39.740006 15.048, 39.740006 15.031, 39.740006 15.026, 39.683006 15.026, 39.683006 14.992, 39.683006 14.9695, 39.715006 14.9695, 39.715006 14.4905, 39.683006 14.4905, 39.683006 14.468, 39.683006 14.4585, 39.675006 14.4585, 39.675006 14.4445, 39.683006 14.4445, 39.683006 14.4405, 39.683006 14.4345, 39.683006 14.423, 39.748006 14.423, 39.748006 14.4075, 39.755006 14.4075, 39.755006 14.3415, 39.748006 14.3415, 39.748006 14.3685, 39.715006 14.3685, 39.715006 14.3415, 39.715006 14.4905)), ((39.683006 14.4345, 39.751006 14.4345, 39.751006 14.4125, 39.755006 14.4125, 39.755006 14.4905, 39.751006 14.4905, 39.751006 14.468, 39.683006 14.4345)), ((39.683006 14.992, 39.715006 14.992, 39.748006 14.992, 39.683006 14.992)), ((39.680006 15.048, 39.740006 15.048, 39.740006 15.088, 39.680006 15.088, 39.680006 15.048, 39.680006 15.031, 39.680006 15.048)), ((39.683006 14.4405, 39.675006 14.4405, 39.675006 14.3415, 39.683006 14.4405)), ((39.748006 13.4685, 39.748006 13.458, 39.683006 13.458, 39.683006 13.4465, 39.748006 13.4685)))"
