type,name,geometry
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386852,"MULTIPOLYGON (((68.9073 35.589996, 69.170006 35.589996, 69.170006 35.489996, 68.010006 35.489996, 68.010006 35.589996, 68.130006 35.589996, 68.8273 35.589996, 68.9073 35.589996, 68.9073 35.659996, 68.9423 35.659996, 68.946146 35.709996, 68.9523 35.789996, 69.140006 35.789996, 69.145006 35.709996, 69.125006 35.709996, 69.125006 35.649996, 69.170006 35.649996, 68.9073 35.589996)), ((68.8273 35.589996, 68.8273 35.659996, 68.7923 35.659996, 68.788454 35.709996, 68.7823 35.789996, 68.210006 35.789996, 68.210006 35.709996, 68.8273 35.589996)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386847,"MULTIPOLYGON (((72.625006 10, 72.625006 9.98, 72.525006 9.98, 72.525006 10, 72.625006 10, 72.685006 10, 72.685006 9.98, 72.625006 10)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((65.800006 8.939993, 65.800006 8.479993, 63.818506 8.479993, 63.818506 8.299993, 63.773506 8.299993, 63.773506 8.239993, 63.793506 8.239993, 63.788506 8.159993, 66.140006 8.159993, 66.140006 8.969993, 66.060006 8.964993, 66.060006 8.984993, 66.000006 8.984993, 66.000006 8.939993, 65.800006 8.939993)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((71.145506 9.277, 71.145506 9.097, 71.100506 9.097, 71.100506 9.037, 71.120506 9.037, 71.115506 8.957, 72.825006 8.957, 72.825006 10.01, 72.745006 10.005, 72.745006 10.025, 72.685006 10.025, 72.685006 9.98, 72.485006 9.98, 72.485006 9.277, 71.145506 9.277)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((70.4678 8.959996, 70.6378 8.959996, 70.6278 9.089996, 70.5928 9.089996, 70.5928 9.159996, 70.5128 9.159996, 70.5128 9.089996, 70.4778 9.089996, 70.4678 8.959996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((66.160006 9.259996, 66.160006 8.939996, 65.840006 8.939996, 65.840006 9.259996, 66.160006 9.259996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((67.792341 9.259996, 67.792341 8.959996, 67.70754 8.959996, 67.70754 9.259996, 67.792341 9.259996)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386846,"MULTIPOLYGON (((69.980006 9.159996, 70.5128 9.159996, 70.5928 9.159996, 71.145506 9.159996, 71.145506 9.259996, 69.980006 9.259996, 69.980006 9.159996, 69.980006 9.099996, 70.025006 9.099996, 70.025006 9.039996, 70.473954 9.039996, 70.4678 8.959996, 70.010006 8.959996, 70.005006 9.039996, 69.980006 9.159996)), ((71.100506 9.039996, 70.631646 9.039996, 70.6378 8.959996, 71.115693 8.959996, 71.120506 9.037, 71.100506 9.037, 71.100506 9.039996, 71.100506 9.097, 71.145506 9.097, 71.100506 9.039996)), ((70.473954 9.039996, 70.4778 9.089996, 70.5128 9.089996, 70.473954 9.039996)), ((70.5928 9.159996, 70.5928 9.089996, 70.6278 9.089996, 70.5928 9.159996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386844,"MULTIPOLYGON (((60.467416 8.459993, 60.467416 8.159993, 60.408329 8.159993, 60.408329 8.459993, 60.467416 8.459993)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386844,"MULTIPOLYGON (((63.818506 8.479993, 63.818506 8.299993, 63.773506 8.299993, 63.773506 8.239993, 63.793506 8.239993, 63.788506 8.159993, 66.140006 8.159993, 66.140006 8.969993, 66.060006 8.964993, 66.060006 8.984993, 66.000006 8.984993, 66.000006 8.939993, 65.800006 8.939993, 65.800006 8.479993, 63.818506 8.479993)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386844,"MULTIPOLYGON (((63.844484 8.459993, 63.844484 8.159993, 63.78419 8.159993, 63.78419 8.459993, 63.844484 8.459993)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:386844,"MULTIPOLYGON (((62.662506 8.239993, 62.662506 8.299993, 62.707506 8.299993, 62.707506 8.359993, 62.707506 8.459993, 61.542506 8.459993, 61.542506 8.359993, 61.542506 8.299993, 61.587506 8.299993, 61.587506 8.239993, 61.567506 8.239993, 61.572506 8.159993, 62.677506 8.159993, 62.682506 8.239993, 62.662506 8.239993)))"
IfcWall,Basic Wall:NLRS_22.10_GF 205 HT / 2.75x75.AA_gen:386807,"MULTIPOLYGON (((68.000006 29.145, 68.000006 29.15, 67.775006 29.15, 67.775006 29.145, 68.000006 29.145, 68.000006 29.07, 67.775006 29.07, 67.775006 29.0575, 68.000006 29.0575, 68.000006 29.045, 67.775006 29.045, 68.000006 29.145)), ((68.000006 29.15, 68.000006 29.225, 67.775006 29.225, 68.000006 29.15)), ((66.769006 29.145, 66.3703 29.145, 66.3703 29.07, 66.769006 29.07, 66.769006 29.145, 66.769006 29.15, 66.3703 29.15, 66.3703 29.225, 66.3703 29.2375, 66.769006 29.2375, 66.769006 29.225, 66.769006 29.145)), ((66.769006 29.0575, 66.3703 29.0575, 66.3703 29.045, 66.769006 29.045, 66.769006 29.0575)), ((68.000006 29.225, 68.000006 29.2375, 67.775006 29.2375, 68.000006 29.225)), ((68.000006 29.2375, 68.000006 29.25, 67.775006 29.25, 68.000006 29.2375)), ((66.769006 29.2375, 66.769006 29.25, 66.3703 29.25, 66.769006 29.2375)))"
IfcSpace,115,"MULTIPOLYGON (((53.905006 38.11, 59.547506 38.11, 59.547506 36.590259, 56.225006 36.590259, 56.225006 27.5175, 53.905006 27.5175, 53.905006 38.11)))"
IfcSpace,113,"MULTIPOLYGON (((56.565006 29.25, 56.565006 29.7005, 56.357206 29.7005, 56.357206 30.7995, 56.565006 30.7995, 56.565006 31.9325, 56.357006 31.9325, 56.357006 36.457799, 57.347506 36.457799, 57.347506 36.250259, 58.475506 36.250259, 58.475506 36.457999, 60.699506 36.457999, 60.699506 36.250259, 61.850206 36.250259, 61.850206 36.457999, 65.199206 36.457999, 65.199206 36.249999, 66.332506 36.249999, 66.332506 36.457799, 68.082806 36.457799, 68.082806 35.784999, 67.875006 35.784999, 67.875006 35.450026, 69.145006 35.450026, 69.145006 35.657796, 71.892806 35.657796, 71.892806 34.744996, 71.685006 34.744996, 71.685006 33.612, 71.893006 33.612, 71.893006 29.7005, 71.685006 29.7005, 71.685006 29.25, 71.429216 29.25, 71.429216 29, 71.685006 29, 71.685006 27.987, 71.892806 27.987, 71.892806 26.888, 71.685006 26.888, 71.685006 25.1745, 71.893006 25.1745, 71.893006 22.9505, 71.685006 22.9505, 71.685006 22.5, 68.175006 22.5, 68.175006 26.04, 69.525141 26.04, 69.525141 26.99, 68.175006 26.99, 68.175006 29, 70.499216 29, 70.499216 29.25, 63.3753 29.25, 63.3753 22.5, 62.275006 22.5, 62.275006 23.1, 61.975006 23.1, 61.975006 22.5, 58.165297 22.5, 58.165297 22.833, 57.960997 22.833, 57.960997 24.4945, 58.165297 24.4945, 58.165297 25.41, 57.830006 25.41, 57.830006 25.2022, 56.357206 25.2022, 56.357206 28.5675, 56.565006 28.5675, 56.565006 29, 61.975006 29, 61.975006 28.4, 62.275006 28.4, 62.275006 29.25, 56.565006 29.25)), ((67.031086 30.78, 67.031086 30.53, 68.175006 30.53, 68.175006 31.02, 68.775006 31.02, 68.775006 33.09, 67.875006 33.09, 67.875006 30.78, 67.031086 30.78)), ((63.385006 30.78, 63.285006 30.78, 63.285006 30.53, 64.335006 30.53, 64.335006 32.49, 63.385006 32.49, 63.385006 30.78)), ((66.101086 30.78, 65.265006 30.78, 65.265006 30.53, 66.101086 30.53, 66.101086 30.78)), ((61.125006 30.53, 62.355006 30.53, 62.355006 30.78, 61.425006 30.78, 61.425006 33.09, 61.125006 33.09, 61.125006 32.22, 60.525006 32.22, 60.525006 31.02, 61.125006 31.02, 61.125006 30.53)), ((61.125006 27.23, 61.125006 24.18, 62.275006 24.18, 62.275006 27.47, 61.975006 27.47, 61.975006 27.23, 61.125006 27.23)))"
IfcSpace,114,"MULTIPOLYGON (((61.917506 36.457999, 61.917506 38.11001, 64.074975 38.11001, 64.074975 38.91001, 73.545006 38.91001, 73.545006 25.83, 72.025006 25.83, 72.025006 35.790026, 68.215006 35.790026, 68.215006 36.590259, 62.420006 36.590259, 62.420006 36.457999, 61.917506 36.457999)))"
IfcSpace,111,"MULTIPOLYGON (((58.165297 22.25, 61.975006 22.25, 61.975006 21.25, 62.275006 21.25, 62.275006 22.25, 63.3753 22.25, 63.3753 15.5, 63.6253 15.5, 63.6253 17.01, 65.0953 17.01, 65.0953 16.76, 67.875006 16.76, 67.875006 15.5, 69.470006 15.5, 69.470006 15.75, 68.175006 15.75, 68.175006 18.52, 69.025006 18.52, 69.025006 20.57, 68.175006 20.57, 68.175006 22.25, 71.685006 22.25, 71.685006 21.8943, 71.889006 21.8943, 71.889006 20.7953, 71.685006 20.7953, 71.685006 19.34, 72.025006 19.34, 72.025006 19.5478, 72.692806 19.5478, 72.692806 16.745, 72.485006 16.745, 72.485006 15.75, 70.400006 15.75, 70.400006 15.5, 72.485006 15.5, 72.485006 15.0495, 72.692806 15.0495, 72.692806 11.138, 72.485006 11.138, 72.485006 10.004996, 72.692806 10.004996, 72.692806 9.092196, 71.120006 9.092196, 71.120006 9.299996, 70.097506 9.299996, 70.097506 9.091996, 66.150006 9.091996, 66.150006 9.299996, 65.815006 9.299996, 65.815006 8.964993, 66.022806 8.964993, 66.022806 8.292193, 62.677506 8.292193, 62.677506 8.499993, 61.567497 8.499993, 61.567497 8.291993, 58.757197 8.291993, 58.757197 10.004993, 58.965297 10.004993, 58.965297 11.7005, 58.756997 11.7005, 58.756997 13.9245, 58.965297 13.9245, 58.965297 15.5, 62.275006 15.5, 62.275006 16.61, 61.975006 16.61, 61.975006 15.75, 58.965297 15.75, 58.965297 16.2005, 58.756997 16.2005, 58.756997 17.862, 58.965297 17.862, 58.965297 18.66, 58.629997 18.66, 58.629997 18.4522, 57.957197 18.4522, 57.957197 21.255, 58.165297 21.255, 58.165297 22.25)), ((69.025006 14.22, 68.725006 14.22, 68.725006 12.26, 69.025006 12.26, 69.025006 12.53, 69.625006 12.53, 69.625006 13.73, 69.025006 13.73, 69.025006 14.22)), ((61.975006 18.66, 60.625006 18.66, 60.625006 17.71, 61.975006 17.71, 61.975006 17.54, 62.275006 17.54, 62.275006 19.31, 61.975006 19.31, 61.975006 18.66)), ((66.3253 15.75, 64.5553 15.75, 64.5553 15.5, 66.3253 15.5, 66.3253 15.75)), ((66.855006 14.22, 64.5553 14.22, 64.5553 13.97, 65.815006 13.97, 65.815006 12.26, 66.765006 12.26, 66.765006 13.97, 66.855006 13.97, 66.855006 14.22)), ((61.975006 12.26, 62.275006 12.26, 62.275006 14.22, 61.975006 14.22, 61.975006 13.73, 61.375006 13.73, 61.375006 12.53, 61.975006 12.53, 61.975006 12.26)))"
IfcSpace,112,"MULTIPOLYGON (((55.505006 21.17001, 57.825566 21.17001, 57.825566 18.32, 58.625297 18.32, 58.625297 8.159393, 66.155006 8.159393, 66.155006 8.959696, 72.825006 8.959696, 72.825006 17.79501, 75.108863 17.79501, 75.108863 6.63999, 66.074975 6.63999, 66.074975 5.839887, 56.305275 5.839887, 56.305275 16.71249, 55.505006 16.71249, 55.505006 21.17001)))"
IfcSpace,163,"MULTIPOLYGON (((69.875006 15.5, 72.488876 15.5, 72.488876 9.299696, 65.722506 9.299696, 65.722506 8.499393, 58.965297 8.499393, 58.965297 15.5, 61.375006 15.5, 61.375006 14.22, 61.375006 11.66, 62.275006 11.66, 62.275006 12.345, 66.695006 12.345, 66.695006 11.66, 69.875006 11.66, 69.875006 14.22, 69.875006 15.5)), ((72.445006 10.11, 72.228876 10.11, 72.228876 9.89, 72.445006 9.89, 72.445006 10.11)), ((69.025006 10.11, 68.725006 10.11, 68.725006 9.89, 69.025006 9.89, 69.025006 10.11)), ((62.265297 10.11, 61.975006 10.11, 61.975006 9.89, 62.265297 9.89, 62.265297 10.11)), ((59.005297 9.89, 59.265297 9.89, 59.265297 10.11, 59.005297 10.11, 59.005297 9.89)))"
IfcSpace,161,"MULTIPOLYGON (((68.175006 22.25, 71.689216 22.25, 71.689216 19.34, 72.488876 19.34, 72.488876 15.75, 70.025006 15.75, 70.025006 19.41, 69.025006 19.41, 69.025006 20.57, 68.175006 20.57, 68.175006 22.25)))"
IfcSpace,162,"MULTIPOLYGON (((58.165297 22.25, 61.975006 22.25, 61.975006 21.25, 63.3753 21.25, 63.3753 19.31, 62.275006 19.31, 61.975006 19.31, 61.975006 18.71, 60.625006 18.71, 60.625006 17.76, 61.975006 17.76, 61.975006 15.75, 58.965297 15.75, 58.965297 18.71, 58.165297 18.71, 58.165297 22.25)))"
IfcSpace,159,"MULTIPOLYGON (((56.565006 25.74, 56.565006 29, 61.975006 29, 61.975006 27.23, 61.125006 27.23, 61.125006 24.18, 61.975006 24.18, 61.975006 23.1, 61.975006 22.5, 58.165297 22.5, 58.165297 25.74, 56.565006 25.74)))"
IfcSpace,160,"MULTIPOLYGON (((70.499216 26.04, 71.689216 26.04, 71.689216 22.5, 68.175006 22.5, 68.175006 26.04, 70.499216 26.04)))"
IfcSpace,158,"MULTIPOLYGON (((56.565006 34.86, 56.565006 36.250259, 67.875006 36.250259, 67.875006 35.450026, 71.689216 35.450026, 71.689216 34.86, 71.478947 34.86, 71.478947 34.64, 71.689216 34.64, 71.689216 29.25, 68.775006 29.25, 68.775006 30.53, 68.775006 33.09, 67.875006 33.09, 67.875006 32.45, 63.455006 32.45, 63.455006 33.09, 60.525006 33.09, 60.525006 30.53, 60.525006 29.25, 56.565006 29.25, 56.565006 34.64, 56.775006 34.64, 56.775006 34.86, 56.565006 34.86)), ((68.175006 34.86, 67.875006 34.86, 67.875006 34.64, 68.175006 34.64, 68.175006 34.86)), ((61.425006 34.86, 61.125006 34.86, 61.125006 34.64, 61.425006 34.64, 61.425006 34.86)))"
IfcSpace,79,"MULTIPOLYGON (((19.919408 32.325598, 29.270604 32.325598, 29.270604 12.439402, 19.919408 12.439402, 19.919408 32.325598)))"
IfcSpace,73,"MULTIPOLYGON (((56.225006 36.589999, 68.215006 36.589999, 68.215006 35.789996, 72.025006 35.789996, 72.025006 19.68, 72.825006 19.68, 72.825006 8.959696, 66.155006 8.959696, 66.155006 8.159393, 58.624997 8.159393, 58.624997 18.32, 57.824997 18.32, 57.824997 25.07, 56.225006 25.07, 56.225006 36.589999)), ((68.025006 29.125, 63.5003 29.125, 63.5003 17.135, 68.025006 17.135, 68.025006 29.125)))"
IfcSpace,259,"MULTIPOLYGON (((53.945006 38.09, 59.547506 38.09, 61.917545 38.079628, 61.917506 38.07001, 64.114975 38.07001, 64.114975 38.87001, 73.525006 38.87001, 73.525006 25.87, 72.025006 25.87, 72.025006 35.790026, 68.215006 35.790026, 68.215006 36.590259, 60.710373 36.590259, 56.225006 36.590259, 56.225006 27.5575, 53.945006 27.5575, 53.945006 38.09)))"
IfcSpace,261,"MULTIPOLYGON (((55.545006 21.29, 57.825566 21.29, 57.825566 18.36, 58.625297 18.36, 58.625297 8.159393, 66.155006 8.159393, 66.155006 8.959696, 72.825006 8.959696, 72.825006 17.79501, 75.108863 17.79501, 75.108863 6.67999, 66.074975 6.67999, 66.074975 5.859887, 56.345275 5.859887, 56.345275 14.58, 55.545006 14.58, 55.545006 21.29)))"
IfcSpace,121,"MULTIPOLYGON (((56.525006 29.25, 56.525006 29.7005, 56.357206 29.7005, 56.357206 30.7995, 56.525006 30.7995, 56.525006 31.9325, 56.357006 31.9325, 56.357006 36.457799, 57.347506 36.457799, 57.347506 36.290259, 58.475506 36.290259, 58.475506 36.457999, 60.699506 36.457999, 60.699506 36.289999, 61.850206 36.289999, 61.850206 36.457999, 65.199206 36.457999, 65.199206 36.289999, 66.332506 36.289999, 66.332506 36.457799, 68.082806 36.457799, 68.082806 35.784999, 67.915006 35.784999, 67.915006 35.489996, 69.263006 35.489996, 69.263006 35.657796, 71.892806 35.657796, 71.892806 34.999996, 71.725006 34.999996, 71.725006 33.612, 71.893006 33.612, 71.893006 29.7805, 71.725006 29.7805, 71.725006 29.25, 71.557611 29.25, 71.557611 29, 71.725006 29, 71.725006 27.987, 71.892806 27.987, 71.892806 26.888, 71.725006 26.888, 71.725006 25.1745, 71.893006 25.1745, 71.893006 22.9505, 71.725006 22.9505, 71.725006 22.5, 68.105006 22.5, 68.105006 26.04, 69.455141 26.04, 69.455141 27.085, 68.105006 27.085, 68.105006 29, 70.627611 29, 70.627611 29.25, 63.3403 29.25, 63.3403 22.5, 58.125297 22.5, 58.125297 22.9375, 57.960997 22.9375, 57.960997 24.548, 58.124997 24.548, 58.124997 25.37, 57.823361 25.37, 57.823361 25.2022, 56.357206 25.2022, 56.357206 28.5675, 56.525006 28.5675, 56.525006 29, 62.2403 29, 62.2403 29.25, 56.525006 29.25)), ((67.900006 33.09, 67.900006 30.53, 68.150006 30.53, 68.150006 31.02, 68.750006 31.02, 68.750006 33.09, 67.900006 33.09)), ((63.385006 30.53, 64.335006 30.53, 64.335006 32.49, 63.385006 32.49, 63.385006 30.53)), ((61.150006 30.53, 61.400006 30.53, 61.400006 33.12, 61.150006 33.12, 61.150006 32.22, 60.550006 32.22, 60.550006 31.02, 61.150006 31.02, 61.150006 30.53)), ((61.195006 27.23, 61.195006 24.18, 62.2353 24.18, 62.2353 27.23, 61.975006 27.23, 61.195006 27.23)))"
IfcSpace,122,"MULTIPOLYGON (((58.125297 22.25, 63.3403 22.25, 63.3403 15.5, 63.4503 15.5, 63.4503 18.08, 64.7103 18.08, 64.7103 16.95, 67.900006 16.95, 67.900006 15.5, 69.305006 15.5, 69.305006 15.75, 68.105006 15.75, 68.105006 18.52, 69.025006 18.52, 69.025006 20.57, 68.105006 20.57, 68.105006 22.25, 71.725006 22.25, 71.725006 21.805864, 71.889006 21.805864, 71.889006 20.683499, 71.725006 20.683499, 71.725006 19.34, 72.025006 19.34, 72.025006 19.5478, 72.692806 19.5478, 72.692806 16.745, 72.525006 16.745, 72.525006 15.75, 70.400006 15.75, 70.400006 15.5, 72.525006 15.5, 72.525006 15.0495, 72.692806 15.0495, 72.692806 11.138, 72.525006 11.138, 72.525006 9.749996, 72.692806 9.749996, 72.692806 9.092196, 71.120006 9.092196, 71.120006 9.259996, 69.982873 9.259996, 69.982873 9.091996, 66.150006 9.091996, 66.150006 9.259996, 65.855006 9.259996, 65.855006 8.964993, 66.022806 8.964993, 66.022806 8.292193, 62.677506 8.292193, 62.677506 8.459993, 61.567497 8.459993, 61.567497 8.291993, 58.757197 8.291993, 58.757197 9.771993, 58.924997 9.771993, 58.924997 11.7005, 58.756997 11.7005, 58.756997 13.9245, 58.924997 13.9245, 58.924997 15.5, 62.2353 15.5, 62.2353 15.75, 58.925297 15.75, 58.925297 16.750999, 58.756997 16.750999, 58.756997 17.862, 58.924997 17.862, 58.924997 18.66, 58.629997 18.66, 58.629997 18.492, 57.957197 18.492, 57.957197 21.255, 58.125297 21.255, 58.125297 22.25)), ((69.000006 14.22, 68.750006 14.22, 68.750006 12.26, 69.000006 12.26, 69.000006 12.53, 69.600006 12.53, 69.600006 13.73, 69.000006 13.73, 69.000006 14.22)), ((62.2353 18.66, 60.694988 18.66, 60.694988 17.71, 62.2353 17.71, 62.2353 18.66)), ((66.760006 14.22, 65.815006 14.22, 65.815006 12.26, 66.760006 12.26, 66.760006 14.22)), ((62.000006 12.26, 62.250006 12.26, 62.250006 14.22, 62.000006 14.22, 62.000006 13.73, 61.400006 13.73, 61.400006 12.53, 62.000006 12.53, 62.000006 12.26)))"
IfcSpace,16,"MULTIPOLYGON (((63.5003 29.125, 68.025006 29.125, 68.025006 17.135, 63.5003 17.135, 63.5003 29.125)))"
IfcSpace,G2.07.034,"MULTIPOLYGON (((66.860006 32.42, 66.860006 31.2, 65.690006 31.2, 65.690006 30.6, 64.335006 30.6, 64.335006 32.42, 66.860006 32.42)))"
IfcSpace,G2.07.033,"MULTIPOLYGON (((62.2353 15.57, 62.2353 15.60199, 62.2353 17.71, 63.3453 17.71, 63.3453 15.57, 62.2353 15.57)))"
IfcSpace,G2.07.032,"MULTIPOLYGON (((67.710006 12.33, 66.740006 12.33, 66.740006 13.68, 67.710006 13.68, 67.710006 12.33)))"
IfcSpace,G2.07.030,"MULTIPOLYGON (((64.432148 20.027743, 64.432148 21.856543, 66.870548 21.856543, 66.870548 20.027743, 64.432148 20.027743)))"
IfcSpace,G2.07.031,"MULTIPOLYGON (((68.740006 12.525, 67.790006 12.525, 67.790006 14.14, 68.740006 14.14, 68.740006 12.525)))"
IfcSpace,G2.07.029,"MULTIPOLYGON (((66.370006 29.045, 66.370006 27.545, 67.900006 27.545, 67.900006 29.045, 66.370006 29.045)))"
IfcSpace,G2.07.028,"MULTIPOLYGON (((63.4203 28.88, 66.190006 28.88, 66.190006 27.546595, 66.190006 27.429405, 66.190006 25.53, 63.626895 25.53, 63.4203 25.53, 63.4203 28.88)))"
IfcSpace,G2.07.026,"MULTIPOLYGON (((63.265874 22.250873, 63.265874 24.079673, 65.704274 24.079673, 65.704274 22.250873, 63.265874 22.250873)))"
IfcSpace,G2.07.027,"MULTIPOLYGON (((67.900006 27.431, 67.900006 26.983405, 67.900006 26.141595, 67.900006 26.038405, 67.900006 24.09, 66.371601 24.09, 66.188411 24.09, 63.6253 24.09, 63.6253 25.273405, 63.6253 25.35, 66.370006 25.35, 66.370006 27.431, 67.900006 27.431)))"
IfcSpace,G2.07.025,"MULTIPOLYGON (((67.900006 17.2, 66.3703 17.2, 66.3703 18.33, 66.2203 18.33, 66.2203 17.2, 64.990153 17.2, 64.990153 18.33, 63.4203 18.33, 63.4203 22.829977, 63.6253 22.829977, 63.6253 23.91, 66.190006 23.91, 66.190006 22.840977, 64.990081 22.840977, 64.990081 22.715977, 66.370006 22.715977, 66.370006 23.91, 67.900006 23.91, 67.900006 17.2)))"
IfcSpace,G2.07.024,"MULTIPOLYGON (((68.105006 26.04, 69.405141 26.04, 70.495216 26.04, 70.495216 26.32, 70.495216 29, 71.725006 29, 71.725006 27.987, 71.825006 27.987, 71.825006 26.888, 71.725006 26.888, 71.725006 25.1745, 71.825006 25.1745, 71.825006 22.9505, 71.725006 22.9505, 71.725006 22.25, 68.000006 22.25, 68.000006 22.5, 68.105006 22.5, 68.105006 23.908405, 68.105006 24.091595, 68.105006 26.04)))"
IfcSpace,G2.07.021,"MULTIPOLYGON (((65.512561 30.099284, 65.512561 31.928084, 67.950961 31.928084, 67.950961 30.099284, 65.512561 30.099284)))"
IfcSpace,G2.07.022,"MULTIPOLYGON (((68.115006 28.99, 68.115006 27.095, 69.465141 27.095, 69.465141 26.4, 70.415216 26.4, 70.415216 28.99, 68.115006 28.99)))"
IfcSpace,G2.07.020,"MULTIPOLYGON (((67.890006 32.17, 67.890006 30.6, 66.940006 30.6, 66.940006 32.17, 67.890006 32.17)))"
IfcSpace,G2.07.019,"MULTIPOLYGON (((61.185006 24.85, 58.204997 24.85, 58.204997 25.77, 61.185006 25.77, 61.185006 24.85)))"
IfcSpace,G2.07.018,"MULTIPOLYGON (((67.849496 29.25, 68.000006 29.25, 68.000006 29, 68.775006 29, 70.420216 29, 70.602611 29.07, 70.613225 29.07, 71.725006 29.07, 71.725006 29.7805, 71.825006 29.7805, 71.825006 33.512284, 71.725006 33.512284, 71.725006 34.744996, 71.825006 34.744996, 71.825006 35.589996, 69.263006 35.589996, 69.263006 35.489996, 67.915006 35.489996, 67.915006 35.784999, 68.015006 35.784999, 68.015006 36.389999, 66.332506 36.389999, 66.332506 36.284999, 65.199206 36.284999, 65.199206 36.389999, 61.850206 36.389999, 61.850206 36.289999, 60.699506 36.289999, 60.699506 36.389999, 58.475506 36.389999, 58.475506 36.284999, 57.347506 36.284999, 57.347506 36.389999, 56.425006 36.389999, 56.425006 31.9325, 56.530006 31.9325, 56.530006 30.7995, 56.425006 30.7995, 56.425006 29.7005, 56.525006 29.7005, 56.525006 29.125, 56.525006 28.5675, 56.425006 28.5675, 56.425006 25.41, 57.830006 25.41, 57.830006 25.37, 58.124997 25.37, 58.124997 25.85, 61.195006 25.85, 61.195006 26.18, 61.195006 27.23, 62.1653 27.23, 62.1653 29.25, 62.2353 29.25, 62.2353 27.231595, 62.2353 27.23, 62.2353 27.18, 62.2353 26.18, 62.2353 25.345, 63.3453 25.345, 63.3453 25.59301, 63.3453 28.81699, 63.3453 29.25, 66.280006 29.25, 66.370202 29.25, 67.849496 29.25)), ((68.775006 29, 68.775006 30.53, 68.150006 30.53, 67.895006 30.53, 66.935006 30.53, 66.860006 30.53, 66.860006 31.13, 65.760006 31.13, 65.760006 30.53, 64.335006 30.53, 64.285006 30.53, 63.435006 30.53, 63.383411 30.53, 61.150006 30.53, 61.147506 30.53, 61.150006 30.6, 63.385006 30.6, 63.385006 32.44, 63.385006 32.491595, 63.385006 33.05, 61.400006 33.05, 61.400006 33.12, 63.455006 33.12, 63.455006 32.49, 64.285006 32.49, 64.335006 32.49, 66.895006 32.49, 67.900006 32.49, 67.900006 31.12, 68.650006 31.12, 68.650006 33.02, 68.150006 33.02, 68.150006 33.12, 68.750006 33.12, 68.750006 31.09, 69.070006 31.09, 69.070006 30.53, 68.775006 29)), ((60.550006 32.22, 61.150006 32.22, 61.150006 32.12, 60.650006 32.12, 60.650006 31.12, 61.150006 31.12, 61.150006 31.02, 60.550006 31.02, 60.550006 32.22)))"
