type,name,geometry
IfcSpace,berging A1-4,"MULTIPOLYGON (((14.326191 85.455016, 13.416191 85.455016, 13.416191 88.232516, 13.841191 88.232516, 15.126191 88.232516, 15.126191 86.705016, 14.326191 86.705016, 14.326191 85.455016)))"
IfcSpace,badkamer A1-1,"MULTIPOLYGON (((25.126191 81.347516, 25.126191 80.357516, 24.123191 80.357516, 24.123191 81.242516, 24.108191 81.242516, 24.108191 80.357516, 23.141191 80.357516, 23.141191 82.117516, 23.941191 82.117516, 23.941191 82.487516, 23.341191 82.487516, 23.341191 83.685016, 25.111191 83.685016, 25.111191 83.662247, 25.111191 81.364112, 25.111191 81.347516, 25.126191 81.347516)))"
IfcSpace,badkamer A1-6,"MULTIPOLYGON (((23.596191 92.452516, 23.596191 93.447516, 25.111191 93.447516, 25.111191 91.577516, 24.250191 91.577516, 24.250191 91.562516, 25.111191 91.562516, 25.111191 90.677516, 23.611191 90.677516, 23.611191 91.592516, 23.611191 92.452516, 23.596191 92.452516)))"
IfcSpace,badkamer A1-2,"MULTIPOLYGON (((12.598691 78.242516, 12.598691 78.257516, 11.956191 78.257516, 11.041191 78.257516, 11.041191 78.280286, 11.041191 80.027516, 12.008191 80.027516, 12.008191 79.142516, 12.023191 79.142516, 12.023191 80.027516, 13.741191 80.027516, 13.741191 79.827516, 14.671191 79.827516, 14.671191 78.257516, 13.598691 78.257516, 13.598691 78.242516, 12.598691 78.242516)))"
IfcSpace,badkamer A1-3,"MULTIPOLYGON (((11.026191 82.517516, 11.026191 82.590526, 11.026191 83.517516, 11.041191 83.517516, 11.041191 83.534112, 11.041191 84.320016, 11.041191 85.235016, 13.301191 85.235016, 13.301191 84.374016, 12.416191 84.374016, 12.416191 84.359016, 13.301191 84.359016, 13.301191 82.517516, 11.026191 82.517516)))"
IfcSpace,badkamer A1-4,"MULTIPOLYGON (((11.026191 87.187516, 11.026191 88.187516, 13.301191 88.187516, 13.301191 86.346016, 12.416191 86.346016, 12.416191 86.331016, 13.301191 86.331016, 13.301191 85.470016, 11.041191 85.470016, 11.041191 87.170921, 11.041191 87.172516, 11.026191 87.172516, 11.026191 87.187516)))"
IfcSpace,badkamer A1-5,"MULTIPOLYGON (((12.556191 92.452516, 12.541191 92.452516, 12.541191 91.592516, 12.541191 90.677516, 11.041191 90.677516, 11.041191 91.562516, 11.902191 91.562516, 11.902191 91.577516, 11.041191 91.577516, 11.041191 93.447516, 12.556191 93.447516, 12.556191 92.452516)))"
IfcSpace,toilet A1-2,"MULTIPOLYGON (((13.501191 76.972516, 14.506191 76.972516, 14.506191 75.757516, 13.501191 75.757516, 13.501191 76.972516)))"
IfcSpace,toilet A1-3,"MULTIPOLYGON (((12.036191 81.472516, 11.041191 81.472516, 11.041191 82.357007, 11.041191 82.387516, 12.241191 82.387516, 12.241191 81.487516, 12.036191 81.487516, 12.036191 81.472516)))"
IfcSpace,toilet A1-4,"MULTIPOLYGON (((12.036191 89.232516, 12.036191 89.217516, 12.241191 89.217516, 12.241191 88.317516, 11.041191 88.317516, 11.041191 88.348026, 11.041191 89.232516, 12.036191 89.232516)))"
IfcSpace,toilet A1-7,"MULTIPOLYGON (((24.116191 89.232516, 25.111191 89.232516, 25.111191 88.340286, 25.111191 88.287516, 23.911191 88.287516, 23.911191 89.217516, 24.116191 89.217516, 24.116191 89.232516)))"
IfcSpace,toilet A1-6,"MULTIPOLYGON (((21.481191 92.322516, 22.486191 92.322516, 22.486191 90.877516, 21.481191 90.877516, 21.481191 92.322516)))"
IfcSpace,toilet A1-5,"MULTIPOLYGON (((13.666191 92.322516, 14.671191 92.322516, 14.671191 90.877516, 13.666191 90.877516, 13.666191 92.322516)))"
IfcSpace,woonkamer A1-1,"MULTIPOLYGON (((30.001191 79.042516, 26.596191 79.042516, 26.596191 77.142516, 25.426191 77.142516, 25.426191 71.525016, 25.664691 71.525016, 25.664691 71.297516, 27.737691 71.297516, 27.737691 71.525016, 29.114691 71.525016, 29.114691 71.297516, 29.969691 71.297516, 29.969691 71.525016, 30.001191 71.525016, 30.001191 72.212516, 30.211191 72.212516, 30.211191 72.241018, 30.496191 72.241018, 30.496191 74.314018, 30.211191 74.314018, 30.211191 74.342119, 30.001191 74.342119, 30.001191 75.662119, 30.211191 75.662119, 30.211191 75.691018, 30.496191 75.691018, 30.496191 77.764018, 30.211191 77.764018, 30.211191 77.792119, 30.001191 77.792119, 30.001191 79.042516)))"
IfcSpace,woonkamer A1-2,"MULTIPOLYGON (((6.151191 78.450016, 10.726191 78.450016, 10.726191 71.525016, 10.487691 71.525016, 10.487691 71.297516, 8.414691 71.297516, 8.414691 71.525016, 7.037691 71.525016, 7.037691 71.297516, 6.182691 71.297516, 6.182691 71.525016, 6.151191 71.525016, 6.151191 72.212516, 5.941191 72.212516, 5.941191 72.241018, 5.656191 72.241018, 5.656191 74.314018, 5.941191 74.314018, 5.941191 74.342119, 6.151191 74.342119, 6.151191 75.662119, 5.941191 75.662119, 5.941191 75.691018, 5.656191 75.691018, 5.656191 77.764018, 5.941191 77.764018, 5.941191 77.792119, 6.151191 77.792119, 6.151191 78.450016)))"
IfcSpace,slaapkamer A1-3,"MULTIPOLYGON (((6.151191 85.250016, 10.726191 85.250016, 10.726191 83.678026, 10.726191 83.522516, 10.726191 83.517516, 10.726191 82.472516, 6.151191 82.472516, 6.151191 82.562119, 5.941191 82.562119, 5.941191 82.591018, 5.656191 82.591018, 5.656191 84.664018, 5.941191 84.664018, 5.941191 84.692119, 6.151191 84.692119, 6.151191 85.250016)))"
IfcSpace,toilet A1-1,"MULTIPOLYGON (((22.486191 78.382516, 21.481191 78.382516, 21.481191 79.827516, 22.486191 79.827516, 22.486191 78.382516)))"
IfcSpace,walk-in closet A1-1,"MULTIPOLYGON (((23.927787 85.250016, 25.126191 85.250016, 25.126191 84.649516, 25.426191 84.649516, 25.426191 83.800016, 25.271701 83.800016, 25.126191 83.800016, 23.126191 83.800016, 23.126191 84.302516, 23.126191 84.502516, 23.126191 85.250016, 23.844596 85.250016, 23.927787 85.250016)))"
IfcSpace,hal A1-1,"MULTIPOLYGON (((25.126191 76.812516, 21.041191 76.812516, 21.041191 77.212516, 18.226191 77.212516, 18.226191 80.042516, 19.576191 80.042516, 19.576191 78.312516, 25.426191 78.312516, 25.426191 82.152516, 26.526191 82.152516, 26.526191 77.212516, 25.126191 77.212516, 25.126191 76.812516)))"
IfcSpace,hal A1-2,"MULTIPOLYGON (((16.576191 80.042516, 17.776191 80.042516, 17.926191 80.042516, 17.926191 75.542516, 16.576191 75.542516, 16.576191 77.042516, 11.026191 77.042516, 11.026191 78.142516, 16.576191 78.142516, 16.576191 80.042516)))"
IfcSpace,hal A1-3,"MULTIPOLYGON (((16.421191 81.722516, 16.421191 80.342516, 11.026191 80.342516, 11.026191 81.402516, 11.186701 81.402516, 12.036191 81.402516, 12.491191 81.402516, 13.381191 81.402516, 13.876191 81.402516, 13.876191 82.402516, 15.126191 82.402516, 15.126191 81.972516, 15.126191 81.860286, 15.126191 81.722516, 15.263961 81.722516, 15.376191 81.722516, 16.421191 81.722516)))"
IfcSpace,hal A1-5,"MULTIPOLYGON (((16.768191 90.662516, 16.721191 90.662516, 16.576191 90.662516, 16.576191 91.517516, 16.576191 92.392516, 16.117787 92.392516, 16.116191 92.392516, 15.776191 92.392516, 15.774596 92.392516, 14.770287 92.392516, 14.766191 92.392516, 14.733691 92.392516, 14.525682 92.392516, 13.811701 92.392516, 13.613691 92.392516, 13.579596 92.392516, 12.656191 92.392516, 12.656191 92.452516, 12.656191 93.302007, 12.656191 93.492516, 13.971191 93.492516, 17.926191 93.492516, 17.926191 90.662516, 17.776191 90.662516, 16.768191 90.662516)))"
IfcSpace,hal A1-6,"MULTIPOLYGON (((19.426191 90.662516, 18.376191 90.662516, 18.226191 90.662516, 18.226191 93.492516, 20.961191 93.492516, 23.496191 93.492516, 23.496191 93.302007, 23.496191 92.452516, 23.496191 92.392516, 22.572787 92.392516, 22.553691 92.392516, 22.340682 92.392516, 21.626701 92.392516, 21.418691 92.392516, 21.383691 92.392516, 21.382096 92.392516, 20.377787 92.392516, 20.376191 92.392516, 20.036191 92.392516, 20.034596 92.392516, 19.576191 92.392516, 19.576191 91.517516, 19.576191 90.662516, 19.431191 90.662516, 19.426191 90.662516)))"
IfcSpace,hal A1-7,"MULTIPOLYGON (((21.931191 89.012516, 21.681191 89.012516, 21.681191 90.362516, 25.426191 90.362516, 25.426191 91.837516, 26.526191 91.837516, 26.526191 88.552516, 26.526191 87.085016, 26.436191 87.085016, 25.586701 87.085016, 25.426191 87.085016, 25.426191 88.200921, 25.426191 88.202516, 25.426191 89.302516, 25.271701 89.302516, 25.126191 89.302516, 24.965682 89.302516, 24.116191 89.302516, 23.626191 89.302516, 23.626191 89.012516, 22.771191 89.012516, 21.967787 89.012516, 21.966191 89.012516, 21.931191 89.012516)))"
IfcSpace,woon-/slaapkamer B2-45,"MULTIPOLYGON (((71.563691 67.262516, 71.666191 67.262516, 73.496191 67.262516, 73.496191 67.797516, 73.496191 68.797516, 73.496191 69.417516, 74.473182 69.417516, 74.779201 69.417516, 75.009596 69.417516, 75.011191 69.417516, 75.051191 69.417516, 75.661191 69.417516, 75.661191 63.022516, 75.241191 63.022516, 75.221191 62.782516, 73.261191 62.782516, 73.241191 63.022516, 72.381191 63.022516, 72.361191 62.782516, 70.401191 62.782516, 70.381191 63.022516, 69.961191 63.022516, 69.961191 67.262516, 71.563691 67.262516)))"
IfcSpace,terras A1-1,"MULTIPOLYGON (((30.573191 81.659516, 30.571191 81.659516, 30.571191 82.42435, 30.571191 84.829889, 30.571191 84.939516, 35.511191 84.939516, 35.511191 81.659516, 35.373422 81.659516, 30.573191 81.659516)))"
IfcSpace,loggia A2-23,"MULTIPOLYGON (((45.030191 60.802516, 45.030191 62.340016, 47.941191 62.340016, 47.941191 60.802516, 45.030191 60.802516)))"
IfcSpace,loggia A2-20,"MULTIPOLYGON (((22.522191 62.340016, 22.522191 60.802516, 19.619201 60.802516, 19.611191 60.802516, 19.611191 60.844516, 19.611191 62.340016, 22.522191 62.340016)))"
IfcSpace,woonkamer A2-21,"MULTIPOLYGON (((23.131787 60.641016, 26.102691 60.641016, 26.102691 62.340016, 30.001191 62.340016, 30.001191 56.7775, 25.401191 56.7775, 23.936191 56.777516, 23.527787 56.777516, 23.526191 56.777516, 23.486191 56.777516, 22.951191 56.777516, 22.951191 60.641016, 23.131787 60.641016)))"
IfcSpace,hal A2-20,"MULTIPOLYGON (((21.656191 54.582516, 20.218691 54.582516, 20.218691 54.592516, 20.218691 55.592516, 20.218691 56.480016, 19.501191 56.480016, 19.501191 57.530016, 22.241191 57.530016, 22.241191 56.452516, 21.656191 56.452516, 21.656191 55.480016, 21.656191 54.582516)))"
IfcSpace,hal A2-19,"MULTIPOLYGON (((20.218691 52.772516, 21.656191 52.772516, 21.656191 51.875016, 21.656191 50.902516, 22.241191 50.902516, 22.241191 49.825016, 19.501191 49.825016, 19.501191 50.875016, 20.218691 50.875016, 20.218691 51.762516, 20.218691 52.762516, 20.218691 52.772516)))"
IfcSpace,hal A2-17,"MULTIPOLYGON (((35.601191 52.772516, 37.299596 52.772516, 37.301191 52.772516, 37.301191 52.527501, 37.481191 52.527501, 37.481191 51.637501, 37.976191 51.637501, 39.001191 51.637501, 39.001191 50.587516, 37.551191 50.587516, 37.301191 50.587501, 37.301191 49.137516, 35.871191 49.137516, 35.871191 50.342516, 35.601191 50.342516, 35.601191 50.597516, 35.601191 51.492007, 35.601191 51.760016, 35.601191 52.765016, 35.601191 52.772516)))"
IfcSpace,hal A2-21,"MULTIPOLYGON (((31.676191 54.582516, 30.251191 54.582516, 30.251191 56.527516, 30.251191 56.7775, 30.251191 57.797516, 31.676191 57.797516, 31.676191 56.919112, 31.676191 56.867516, 31.676191 56.657007, 31.676191 55.863026, 31.676191 55.652516, 31.676191 55.442007, 31.676191 54.743026, 31.676191 54.582516)))"
IfcSpace,berging A2-23,"MULTIPOLYGON (((45.511191 56.507516, 44.851191 56.507516, 44.851191 57.177516, 44.851191 57.427516, 44.851191 58.977516, 46.131191 58.977516, 46.131191 57.787516, 46.131191 57.427516, 45.671191 57.427516, 45.671191 56.507516, 45.552787 56.507516, 45.551191 56.507516, 45.511191 56.507516)))"
IfcSpace,hal A2-24,"MULTIPOLYGON (((46.071191 52.772516, 47.321191 52.772516, 47.321191 51.287516, 47.321191 51.077007, 47.321191 50.378026, 47.321191 50.182516, 47.321191 49.602516, 46.201191 49.602516, 46.201191 49.962516, 46.201191 50.882516, 46.071191 50.882516, 46.071191 51.639747, 46.071191 51.915286, 46.071191 52.772516)))"
IfcSpace,badkamer B2-45,"MULTIPOLYGON (((73.396191 67.797516, 73.381191 67.797516, 73.381191 67.377516, 72.549191 67.377516, 71.681191 67.377516, 71.681191 68.735016, 72.731167 68.735016, 72.731167 69.372516, 73.381191 69.372516, 73.381191 68.797516, 73.396191 68.797516, 73.396191 67.797516)))"
IfcSpace,toilet B2-45,"MULTIPOLYGON (((73.096191 71.412516, 73.096191 70.422516, 71.881191 70.422516, 71.881191 71.412516, 73.096191 71.412516)))"
IfcSpace,berging B2-40,"MULTIPOLYGON (((84.593691 88.012516, 84.593691 86.922516, 83.931191 86.922516, 83.931191 88.012516, 84.593691 88.012516)))"
IfcSpace,hal B2-43,"MULTIPOLYGON (((84.593691 70.967516, 84.593691 69.767516, 84.433182 69.767516, 83.721701 69.767516, 83.511191 69.767516, 82.678273 69.767516, 81.861191 69.767516, 81.861191 70.057516, 81.611191 70.057516, 80.111191 70.057516, 80.111191 71.427516, 81.209596 71.427516, 81.211191 71.427516, 83.171191 71.427516, 83.171191 70.967516, 83.973182 70.967516, 84.088691 70.967516, 84.162787 70.967516, 84.593691 70.967516)))"
IfcSpace,hal B2-41,"MULTIPOLYGON (((79.821191 79.127516, 79.821191 80.657516, 80.866191 80.657516, 81.751191 80.657516, 81.751191 79.127516, 80.876191 79.127516, 80.680682 79.127516, 79.981701 79.127516, 79.821191 79.127516)))"
IfcSpace,hal B2-42,"MULTIPOLYGON (((81.751191 74.347516, 80.866191 74.347516, 79.821191 74.347516, 79.821191 75.877516, 79.981701 75.877516, 80.680682 75.877516, 80.876191 75.877516, 81.751191 75.877516, 81.751191 74.347516)))"
IfcSpace,hal B2-44,"MULTIPOLYGON (((78.406191 69.487516, 76.981191 69.487516, 76.981191 70.582516, 76.981191 71.427516, 78.036191 71.427516, 78.086191 71.427516, 78.406191 71.427516, 78.406191 71.267007, 78.406191 70.568026, 78.406191 70.372516, 78.406191 69.487516)))"
IfcSpace,hal B2-45,"MULTIPOLYGON (((73.446191 69.487516, 73.166191 69.487516, 73.166191 70.323421, 73.166191 70.568026, 73.166191 71.267007, 73.166191 71.427516, 73.486191 71.427516, 74.591191 71.427516, 74.591191 70.582516, 74.591191 69.487516, 73.497787 69.487516, 73.446191 69.487516)))"
IfcSpace,hal B2-46,"MULTIPOLYGON (((71.461191 70.370016, 71.461191 70.057516, 71.011167 70.057516, 71.011167 69.814507, 71.011167 69.115526, 71.011167 68.942516, 70.971191 68.942516, 70.121701 68.942516, 69.961191 68.942516, 69.961191 70.057516, 69.711191 70.057516, 69.711191 69.767516, 68.811191 69.767516, 68.046191 69.767516, 66.961191 69.767516, 66.961191 70.967516, 67.446191 70.967516, 67.481191 70.967516, 67.482787 70.967516, 68.401191 70.967516, 68.401191 71.427516, 70.361191 71.427516, 70.362787 71.427516, 71.461191 71.427516, 71.461191 70.370016)))"
IfcSpace,hal B2-36,"MULTIPOLYGON (((71.751191 80.657516, 71.751191 79.127516, 71.590682 79.127516, 70.891701 79.127516, 70.696191 79.127516, 69.821191 79.127516, 69.821191 80.657516, 70.706191 80.657516, 71.751191 80.657516)))"
IfcSpace,hal B2-37,"MULTIPOLYGON (((71.461191 83.577516, 71.461191 84.947516, 69.961191 84.947516, 69.711191 84.947516, 69.711191 85.237516, 68.891725 85.237516, 68.061191 85.237516, 67.850682 85.237516, 67.139201 85.237516, 66.978691 85.237516, 66.978691 84.037516, 67.409596 84.037516, 67.483691 84.037516, 67.599201 84.037516, 68.401191 84.037516, 68.401191 83.577516, 70.361191 83.577516, 70.396191 83.577516, 70.464201 83.577516, 71.461191 83.577516)))"
IfcSpace,hal B2-38,"MULTIPOLYGON (((73.166191 85.517516, 74.591191 85.517516, 74.591191 84.422516, 74.591191 83.577516, 73.536191 83.577516, 73.486191 83.577516, 73.166191 83.577516, 73.166191 83.738026, 73.166191 84.437007, 73.166191 84.632516, 73.166191 85.517516)))"
IfcSpace,hal B2-39,"MULTIPOLYGON (((76.981191 85.517516, 78.406191 85.517516, 78.406191 84.632516, 78.406191 84.437007, 78.406191 83.738026, 78.406191 83.577516, 78.086191 83.577516, 78.036191 83.577516, 76.981191 83.577516, 76.981191 84.422516, 76.981191 85.517516)))"
IfcSpace,badkamer B2-46,"MULTIPOLYGON (((71.081167 68.970016, 71.081167 69.960016, 72.296167 69.960016, 72.296167 68.970016, 71.081167 68.970016)))"
IfcSpace,berging B2-37,"MULTIPOLYGON (((65.781191 83.327516, 65.781191 82.177516, 64.046191 82.177516, 64.046191 83.327516, 64.136191 83.327516, 64.761191 83.327516, 65.781191 83.327516)))"
IfcSpace,woonkamer A2-18,"MULTIPOLYGON (((25.985755 52.772516, 30.001191 52.772516, 30.001191 45.015016, 26.102691 45.015016, 26.102691 46.633266, 25.986195 46.633261, 25.986005 50.937518, 25.986003 50.991519, 25.985755 51.090526, 25.985755 52.772516)))"
IfcSpace,hal A1-4,"MULTIPOLYGON (((16.421191 90.362516, 16.421191 88.982516, 15.126191 88.982516, 15.126191 88.302516, 13.876191 88.302516, 13.876191 89.302516, 13.381191 89.302516, 12.491191 89.302516, 12.036191 89.302516, 11.186701 89.302516, 11.026191 89.302516, 10.880682 89.302516, 10.726191 89.302516, 10.726191 88.348026, 10.726191 88.202516, 10.726191 88.195016, 10.726191 87.333026, 10.726191 87.172516, 9.626191 87.172516, 9.626191 88.517516, 9.626191 91.592516, 10.726191 91.592516, 10.726191 90.362516, 16.421191 90.362516)))"
IfcSpace,liftuitloop 4,"MULTIPOLYGON (((21.126191 80.342516, 21.126191 82.402516, 22.876191 82.402516, 22.876191 80.342516, 21.126191 80.342516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((21.386191 80.042516, 21.386191 79.282516, 21.382096 79.282516, 20.377787 79.282516, 20.116191 79.282516, 20.116191 79.340526, 20.116191 80.042516, 21.386191 80.042516)))"
IfcSpace,schacht HWA / SPR / VWA,"MULTIPOLYGON (((20.251191 81.722516, 20.326191 81.722516, 20.326191 82.402516, 20.926191 82.402516, 20.926191 80.342516, 20.251191 80.342516, 20.251191 81.722516)))"
IfcSpace,hal,"MULTIPOLYGON (((16.576191 80.342516, 16.576191 81.722516, 17.926191 81.722516, 18.226191 81.722516, 18.226191 81.842516, 20.126191 81.842516, 20.126191 81.722516, 20.126191 80.342516, 19.431191 80.342516, 19.384194 80.342516, 18.376194 80.342516, 17.776191 80.342516, 16.768189 80.342516, 16.721191 80.342516, 16.576191 80.342516)))"
IfcSpace,schacht esco / VWA A1-139,"MULTIPOLYGON (((12.527787 82.012516, 12.526191 82.012516, 12.526191 82.402516, 13.346191 82.402516, 13.346191 82.012516, 13.344596 82.012516, 12.527787 82.012516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((16.036191 80.042516, 16.036191 79.340526, 16.036191 79.282516, 15.774596 79.282516, 14.800287 79.282516, 14.766191 79.282516, 14.766191 80.042516, 16.036191 80.042516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((23.846191 85.455016, 23.126191 85.455016, 23.126191 86.202516, 23.126191 86.402516, 23.126191 86.625016, 23.846191 86.625016, 23.846191 85.455016)))"
IfcSpace,hal,"MULTIPOLYGON (((20.126191 88.862516, 18.226191 88.862516, 18.226191 88.982516, 17.926191 88.982516, 16.576191 88.982516, 16.576191 90.362516, 16.721191 90.362516, 16.768191 90.362516, 17.776191 90.362516, 18.376191 90.362516, 19.426191 90.362516, 19.431191 90.362516, 21.526191 90.362516, 21.526191 89.014112, 21.526191 88.982516, 20.326191 88.982516, 20.126191 88.982516, 20.126191 88.862516)))"
IfcSpace,schacht HWA,"MULTIPOLYGON (((21.896191 88.574112, 21.896191 88.302516, 21.681191 88.302516, 21.681191 88.942516, 21.896191 88.942516, 21.896191 88.940921, 21.896191 88.574112)))"
IfcSpace,schacht Liander,"MULTIPOLYGON (((21.526191 88.902516, 21.526191 88.302516, 20.326191 88.302516, 20.326191 88.902516, 21.526191 88.902516)))"
IfcSpace,lift 3,"MULTIPOLYGON (((20.326191 87.672516, 20.326191 87.722516, 20.326191 88.102516, 22.876191 88.102516, 22.876191 86.402516, 20.326191 86.402516, 20.326191 86.782516, 20.326191 87.672516)))"
IfcSpace,lift 2,"MULTIPOLYGON (((20.326191 84.882516, 20.326191 85.822516, 20.326191 86.202516, 22.876191 86.202516, 22.876191 84.502516, 20.326191 84.502516, 20.326191 84.882516)))"
IfcSpace,lift 1,"MULTIPOLYGON (((20.326191 83.050516, 20.326191 83.922516, 20.326191 84.302516, 22.876191 84.302516, 22.876191 82.602516, 21.126191 82.602516, 20.926191 82.602516, 20.326191 82.602516, 20.326191 82.982516, 20.326191 83.050516)))"
IfcSpace,lifthal,"MULTIPOLYGON (((18.226191 88.762516, 20.126191 88.762516, 20.126191 81.942516, 18.226191 81.942516, 18.226191 88.762516)))"
IfcSpace,schacht esco / VWA A1-139,"MULTIPOLYGON (((12.526191 88.692516, 12.527787 88.692516, 13.344596 88.692516, 13.346191 88.692516, 13.346191 88.302516, 12.526191 88.302516, 12.526191 88.692516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((15.126191 85.455016, 14.406191 85.455016, 14.406191 86.625016, 15.126191 86.625016, 15.126191 85.455016)))"
IfcSpace,schacht W,"MULTIPOLYGON (((14.406191 85.250016, 15.126191 85.250016, 15.126191 84.080016, 14.406191 84.080016, 14.406191 85.250016)))"
IfcSpace,schacht E,"MULTIPOLYGON (((17.926191 88.337516, 17.923182 88.337516, 15.376191 88.337516, 15.376191 88.732516, 17.926191 88.732516, 17.926191 88.337516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((15.376191 88.212516, 17.926191 88.212516, 17.926191 87.152516, 17.926191 87.107516, 17.926191 85.352516, 16.726191 85.352516, 16.726191 87.324516, 16.576191 87.324516, 16.576191 85.352516, 15.376191 85.352516, 15.376191 88.212516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((17.926191 83.182516, 17.926191 82.172516, 17.926191 81.972516, 15.376191 81.972516, 15.376191 85.352516, 16.576191 85.352516, 16.576191 83.510091, 16.576191 83.137516, 16.726191 83.137516, 16.726191 83.510091, 16.726191 85.352516, 17.926191 85.352516, 17.926191 83.227516, 17.926191 83.182516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((20.116191 90.662516, 20.116191 91.364507, 20.116191 91.422516, 20.377787 91.422516, 21.382096 91.422516, 21.386191 91.422516, 21.386191 90.662516, 20.116191 90.662516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((14.766191 90.662516, 14.766191 91.422516, 14.770287 91.422516, 15.774596 91.422516, 16.036191 91.422516, 16.036191 91.364507, 16.036191 90.662516, 14.766191 90.662516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((83.481191 69.267516, 83.481191 68.677516, 83.474596 68.677516, 83.032787 68.677516, 83.031191 68.677516, 82.811191 68.677516, 82.811191 69.267516, 82.816043 69.267516, 83.474596 69.267516, 83.481191 69.267516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((81.861191 69.267516, 82.540503 69.267516, 82.811191 69.267516, 82.811191 68.677516, 81.861191 68.677516, 81.861191 69.267516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((75.911191 70.537516, 76.111191 70.537516, 76.182787 70.537516, 76.481191 70.537516, 76.481191 69.497516, 75.911191 69.497516, 75.911191 70.537516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((75.661191 69.497516, 75.091191 69.497516, 75.091191 70.537516, 75.384596 70.537516, 75.461191 70.537516, 75.661191 70.537516, 75.661191 69.497516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((69.711191 68.677516, 68.891191 68.677516, 68.891191 68.877516, 68.891191 68.917516, 68.891191 69.267516, 68.948961 69.267516, 69.711191 69.267516, 69.711191 68.677516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((68.081191 68.597516, 68.311191 68.597516, 68.311191 67.642516, 68.081191 67.642516, 68.081191 68.597516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((80.821191 73.147516, 79.821191 73.147516, 79.821191 73.747516, 80.821191 73.747516, 80.821191 73.487516, 80.821191 73.387007, 80.821191 73.147516)))"
IfcSpace,schacht Liander,"MULTIPOLYGON (((72.631286 72.433616, 72.631286 74.262416, 75.069686 74.262416, 75.069686 72.433616, 72.631286 72.433616)))"
IfcSpace,schacht CVZ / CAI,"MULTIPOLYGON (((75.256167 73.072516, 73.556167 73.072516, 73.556167 73.54732, 75.256167 73.54732, 75.256167 73.072516)))"
IfcSpace,hal,"MULTIPOLYGON (((70.361191 83.327516, 70.361191 82.012517, 71.906191 82.012517, 71.906191 78.677712, 73.406167 78.677712, 73.406167 82.012517, 78.166167 82.012517, 78.166167 72.992516, 73.406167 72.992516, 73.406167 76.327516, 71.906191 76.327516, 71.906191 72.992516, 70.361191 72.992516, 70.361191 71.677516, 81.211191 71.677516, 81.211191 72.992516, 79.666191 72.992516, 79.666191 82.012517, 81.211191 82.012517, 81.211191 83.327516, 70.361191 83.327516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((70.751191 73.747516, 71.751191 73.747516, 71.751191 73.147516, 70.751191 73.147516, 70.751191 73.747516)))"
IfcSpace,voorruimte,"MULTIPOLYGON (((75.437167 74.372516, 77.986167 74.372516, 77.986167 73.172516, 75.436167 73.172516, 75.436167 73.54732, 75.436167 73.727516, 75.436167 74.372516, 75.437167 74.372516)))"
IfcSpace,voorruimte,"MULTIPOLYGON (((75.436167 81.832517, 77.986167 81.832517, 77.986167 80.632517, 75.437167 80.632517, 75.436167 80.632517, 75.436167 81.277516, 75.436167 81.457712, 75.436167 81.832517)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((77.986167 77.502516, 77.986167 74.522516, 75.437167 74.522516, 75.437167 76.27732, 75.437167 76.427516, 75.437167 77.502516, 76.636167 77.502516, 76.636167 75.530516, 76.786167 75.530516, 76.786167 77.502516, 77.986167 77.502516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((76.636167 77.502516, 76.636167 79.152516, 76.636167 79.522518, 76.786167 79.522518, 76.786167 79.152516, 76.786167 77.502516, 77.986167 77.502516, 77.986167 80.482517, 75.437167 80.482517, 75.437167 78.727712, 75.437167 78.577712, 75.437167 77.502516, 76.636167 77.502516)))"
IfcSpace,lift 10,"MULTIPOLYGON (((75.256167 78.727712, 73.556167 78.727712, 73.556167 81.277516, 75.256167 81.277516, 75.256167 80.632517, 75.256167 80.482517, 75.256167 78.727712)))"
IfcSpace,lift 9,"MULTIPOLYGON (((73.556167 76.27732, 75.256167 76.27732, 75.256167 74.522516, 75.256167 74.372516, 75.256167 73.727516, 73.556167 73.727516, 73.556167 76.27732)))"
IfcSpace,lifthal,"MULTIPOLYGON (((73.406167 76.427516, 71.906191 76.427516, 71.906191 77.377516, 71.906191 77.627516, 71.906191 78.577712, 73.406167 78.577712, 75.256167 78.577712, 75.256167 76.427516, 73.406167 76.427516)))"
