type,name,geometry
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1776793,"MULTIPOLYGON (((23.595 9.474, 23.57 9.474, 23.57 9.43, 23.405 9.43, 23.405 9.515, 23.57 9.515, 23.595 9.515, 23.595 9.474, 25.805 9.474, 25.83 9.474, 25.83 9.43, 25.805 9.43, 23.595 9.43, 23.595 9.415, 23.405 9.415, 23.595 9.474)), ((25.805 9.474, 25.805 9.515, 25.83 9.515, 25.995 9.515, 25.995 9.43, 25.805 9.474)), ((25.995 9.43, 25.995 9.415, 25.805 9.415, 25.995 9.43)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776610,"MULTIPOLYGON (((7.805 9.205, 7.805 9.395, 7.995 9.395, 7.995 9.205, 7.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776458,"MULTIPOLYGON (((9.205 9.205, 9.205 9.395, 9.395 9.395, 9.395 9.205, 9.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776454,"MULTIPOLYGON (((20.405 9.205, 20.405 9.395, 20.595 9.395, 20.595 9.205, 20.405 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776453,"MULTIPOLYGON (((23.205 9.205, 23.205 9.395, 23.395 9.395, 23.395 9.205, 23.205 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776452,"MULTIPOLYGON (((26.005 9.205, 26.005 9.395, 26.195 9.395, 26.195 9.205, 26.005 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776451,"MULTIPOLYGON (((28.805 9.205, 28.805 9.395, 28.995 9.395, 28.995 9.205, 28.805 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776450,"MULTIPOLYGON (((31.605 9.205, 31.605 9.395, 31.795 9.395, 31.795 9.205, 31.605 9.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1776446,"MULTIPOLYGON (((42.805 9.205, 42.805 9.395, 42.995 9.395, 42.995 9.205, 42.805 9.205)))"
IfcWall,Basic Wall:K_22_WA_CLT_120mm:1774867,"MULTIPOLYGON (((22.64 26.72, 22.64 26.84, 22.64 29.585, 22.68 29.585, 22.68 26.72, 22.64 26.72)), ((22.68 29.585, 22.72 29.585, 22.76 29.585, 22.76 26.72, 22.72 26.72, 22.68 29.585)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:1774450,"MULTIPOLYGON (((31.73 30.82, 31.81 30.82, 31.81 26.32, 31.73 26.32, 31.73 30.82, 31.715 30.82, 31.715 26.32, 31.73 30.82)), ((31.81 30.82, 31.89 30.82, 31.905 30.82, 31.92 30.82, 31.92 26.32, 31.905 26.32, 31.89 26.32, 31.81 30.82)), ((31.715 26.32, 31.7 26.32, 31.7 30.82, 31.715 26.32)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_220mm:1773150,"MULTIPOLYGON (((26.1 15.09, 26.1 15.01, 20.72 15.01, 20.72 15.09, 26.1 15.09, 26.1 15.105, 26.1 15.12, 20.72 15.12, 20.72 15.105, 26.1 15.09)), ((26.1 14.915, 20.72 14.915, 20.72 14.9, 26.1 14.9, 26.1 14.915, 26.1 14.93, 20.72 14.93, 26.1 14.915)), ((20.28 15.105, 20.28 15.12, 15.12 15.12, 15.12 15.105, 20.28 15.105, 20.28 15.09, 15.12 15.09, 15.12 15.01, 15.12 14.93, 20.28 14.93, 20.28 14.915, 20.28 14.9, 15.12 14.9, 15.12 14.915, 20.28 15.105)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1758362,"MULTIPOLYGON (((9.82 25.88, 9.82 26.32, 10.18 26.32, 10.18 25.88, 9.82 25.88)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1676394,"MULTIPOLYGON (((42.726 29.195, 42.726 29.17, 42.77 29.17, 42.77 29.005, 42.685 29.005, 42.685 29.17, 42.685 29.195, 42.726 29.195, 42.726 31.405, 42.726 31.43, 42.77 31.43, 42.77 31.405, 42.77 29.195, 42.785 29.195, 42.785 29.005, 42.726 29.195)), ((42.726 31.405, 42.685 31.405, 42.685 31.43, 42.685 31.595, 42.77 31.595, 42.726 31.405)), ((42.77 31.595, 42.785 31.595, 42.785 31.405, 42.77 31.595)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1676746,"MULTIPOLYGON (((9.595 9.474, 9.57 9.474, 9.57 9.43, 9.405 9.43, 9.405 9.515, 9.57 9.515, 9.595 9.515, 9.595 9.474, 11.805 9.474, 11.83 9.474, 11.83 9.43, 11.805 9.43, 9.595 9.43, 9.595 9.415, 9.405 9.415, 9.595 9.474)), ((11.805 9.474, 11.805 9.515, 11.83 9.515, 11.995 9.515, 11.995 9.43, 11.805 9.474)), ((11.995 9.43, 11.995 9.415, 11.805 9.415, 11.995 9.43)))"
IfcWindow,K_31_WIN_WB_Aluminum_Sliding door_2 pane_same side:WI.xxxx_2580x2880mm:1676393,"MULTIPOLYGON (((42.445 26.415, 42.445 26.33, 42.45 26.33, 42.45 26.205, 42.785 26.205, 42.785 26.425, 42.45 26.425, 42.45 26.44, 42.445 26.44, 42.445 26.415, 42.417 26.415, 42.417 26.44, 42.417 27.445, 42.385 27.445, 42.385 27.47, 42.417 27.47, 42.445 27.47, 42.445 27.445, 42.445 26.415)), ((42.417 26.415, 42.385 26.415, 42.385 26.33, 42.417 26.415)), ((42.445 27.47, 42.445 27.555, 42.45 27.555, 42.45 27.445, 42.445 27.47)), ((42.52 27.445, 42.46 27.445, 42.46 27.53, 42.492 27.53, 42.52 27.53, 42.52 27.445, 42.525 27.445, 42.525 27.555, 42.52 27.555, 42.52 28.56, 42.52 28.585, 42.492 28.585, 42.46 28.585, 42.46 28.56, 42.492 28.56, 42.52 27.445)), ((42.52 28.585, 42.52 28.67, 42.46 28.67, 42.52 28.585)), ((42.525 28.67, 42.525 28.795, 42.785 28.795, 42.785 28.575, 42.525 28.575, 42.525 28.67)), ((42.492 28.56, 42.492 27.555, 42.46 27.555, 42.492 28.56)))"
IfcWindow,K_31_WIN_WB_Aluminum_Sliding door_2 pane_same side:WI.xxxx_2580x2880mm:1676272,"MULTIPOLYGON (((42.417 14.585, 42.417 14.56, 42.385 14.56, 42.385 14.585, 42.417 14.585, 42.445 14.585, 42.445 14.56, 42.45 14.56, 42.45 14.575, 42.45 14.67, 42.45 14.795, 42.785 14.795, 42.785 14.575, 42.417 14.585)), ((42.445 13.555, 42.445 13.53, 42.445 13.445, 42.45 13.445, 42.45 13.555, 42.445 13.555)), ((42.417 13.53, 42.417 13.555, 42.385 13.555, 42.385 13.53, 42.417 13.53)), ((42.445 14.585, 42.445 14.67, 42.385 14.67, 42.445 14.585)), ((42.52 13.445, 42.525 13.445, 42.525 13.555, 42.52 13.555, 42.52 13.47, 42.52 13.445, 42.52 12.44, 42.525 12.44, 42.525 12.425, 42.525 12.33, 42.52 12.33, 42.52 12.415, 42.52 13.445)), ((42.492 12.415, 42.46 12.415, 42.46 12.44, 42.492 12.44, 42.492 12.415)), ((42.52 13.47, 42.492 13.47, 42.46 13.47, 42.46 13.445, 42.492 13.445, 42.52 13.47)), ((42.525 12.33, 42.525 12.205, 42.785 12.205, 42.785 12.425, 42.525 12.33)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1676171,"MULTIPOLYGON (((9.43 9.595, 9.415 9.595, 9.415 9.405, 9.43 9.405, 9.43 9.57, 9.43 9.595, 9.43 11.805, 9.43 11.83, 9.474 11.83, 9.474 11.805, 9.474 9.595, 9.474 9.57, 9.515 9.57, 9.515 9.595, 9.43 9.595)), ((9.43 11.805, 9.415 11.805, 9.415 11.995, 9.43 11.995, 9.43 11.805)), ((9.474 11.83, 9.515 11.83, 9.515 11.995, 9.474 11.83)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1676187,"MULTIPOLYGON (((42.726 9.595, 42.726 9.57, 42.77 9.57, 42.77 9.405, 42.685 9.405, 42.685 9.57, 42.685 9.595, 42.726 9.595, 42.726 11.805, 42.726 11.83, 42.77 11.83, 42.77 11.805, 42.77 9.595, 42.785 9.595, 42.785 9.405, 42.726 9.595)), ((42.726 11.805, 42.685 11.805, 42.685 11.83, 42.685 11.995, 42.77 11.995, 42.726 11.805)), ((42.77 11.995, 42.785 11.995, 42.785 11.805, 42.77 11.995)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1676161,"MULTIPOLYGON (((9.474 20.205, 9.474 20.23, 9.43 20.23, 9.43 20.395, 9.515 20.395, 9.515 20.23, 9.515 20.205, 9.474 20.205, 9.474 17.995, 9.474 17.97, 9.43 17.97, 9.43 17.995, 9.43 20.205, 9.415 20.205, 9.415 20.395, 9.474 20.205)), ((9.474 17.995, 9.515 17.995, 9.515 17.97, 9.515 17.805, 9.43 17.805, 9.474 17.995)), ((9.43 17.805, 9.415 17.805, 9.415 17.995, 9.43 17.805)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_2580x2880mm:1675921,"MULTIPOLYGON (((9.43 29.195, 9.415 29.195, 9.415 29.005, 9.43 29.005, 9.43 29.17, 9.43 29.195, 9.43 31.405, 9.43 31.43, 9.474 31.43, 9.474 31.405, 9.474 29.195, 9.474 29.17, 9.515 29.17, 9.515 29.195, 9.43 29.195)), ((9.43 31.405, 9.415 31.405, 9.415 31.595, 9.43 31.595, 9.43 31.405)), ((9.474 31.43, 9.515 31.43, 9.515 31.595, 9.474 31.43)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1660455,"MULTIPOLYGON (((17.605 31.58, 17.605 31.49, 17.795 31.49, 17.795 31.58, 17.795 31.585, 17.605 31.585, 17.605 31.58)), ((17.795 31.49, 17.795 31.485, 17.605 31.485, 17.795 31.49)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1660455,"MULTIPOLYGON (((14.995 31.585, 14.995 31.485, 12.005 31.485, 12.005 31.585, 14.995 31.585)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465909,"MULTIPOLYGON (((9.515 12.005, 9.515 9.395, 9.415 9.395, 9.415 12.005, 9.515 12.005)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465909,"MULTIPOLYGON (((42.785 12.005, 42.785 9.395, 42.685 9.395, 42.685 12.005, 42.785 12.005)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465909,"MULTIPOLYGON (((14.995 9.515, 14.995 9.415, 12.005 9.415, 12.005 9.515, 14.995 9.515)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465909,"MULTIPOLYGON (((20.595 9.515, 20.595 9.415, 17.605 9.415, 17.605 9.515, 20.595 9.515)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1465909,"MULTIPOLYGON (((37.205 9.51, 37.205 9.42, 37.395 9.42, 37.395 9.51, 37.205 9.51, 37.205 9.515, 37.395 9.515, 37.205 9.51)), ((37.395 9.42, 37.395 9.415, 37.205 9.415, 37.395 9.42)), ((31.795 9.42, 31.795 9.415, 31.605 9.415, 31.605 9.42, 31.795 9.42, 31.795 9.51, 31.605 9.51, 31.605 9.515, 31.795 9.515, 31.795 9.42)), ((34.595 9.51, 34.405 9.51, 34.405 9.515, 34.595 9.515, 34.595 9.51, 34.595 9.42, 34.405 9.42, 34.595 9.51)), ((34.595 9.42, 34.595 9.415, 34.405 9.415, 34.595 9.42)), ((40.005 9.42, 40.195 9.42, 40.195 9.415, 40.005 9.415, 40.005 9.42, 40.005 9.51, 40.005 9.515, 40.195 9.515, 40.195 9.51, 40.005 9.42)), ((28.805 9.42, 28.805 9.51, 28.995 9.51, 28.995 9.42, 28.995 9.415, 28.805 9.415, 28.805 9.42)), ((28.805 9.51, 28.805 9.515, 28.995 9.515, 28.805 9.51)), ((26.195 9.51, 26.195 9.42, 26.195 9.415, 26.005 9.415, 26.005 9.42, 26.005 9.51, 26.005 9.515, 26.195 9.515, 26.195 9.51)), ((23.395 9.51, 23.395 9.42, 23.395 9.415, 23.205 9.415, 23.205 9.42, 23.205 9.51, 23.205 9.515, 23.395 9.515, 23.395 9.51)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465830,"MULTIPOLYGON (((9.515 14.804887, 9.415 14.804887, 9.415 17.795, 9.515 17.795, 9.515 14.804887)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465830,"MULTIPOLYGON (((9.515 23.205, 9.415 23.205, 9.415 26.195113, 9.515 26.195113, 9.515 23.205)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465830,"MULTIPOLYGON (((12.005 9.415, 9.395 9.415, 9.395 9.515, 12.005 9.515, 12.005 9.415)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1465830,"MULTIPOLYGON (((9.51 20.595, 9.515 20.595, 9.515 20.405, 9.51 20.405, 9.51 20.595, 9.42 20.595, 9.415 20.595, 9.415 20.405, 9.42 20.405, 9.51 20.595)), ((9.42 12.005, 9.42 12.195, 9.415 12.195, 9.415 12.005, 9.42 12.005, 9.51 12.005, 9.515 12.005, 9.515 12.195, 9.51 12.195, 9.42 12.005)), ((9.42 28.995, 9.51 28.995, 9.51 28.805, 9.42 28.805, 9.42 28.995, 9.415 28.995, 9.415 28.805, 9.42 28.995)), ((9.51 28.995, 9.515 28.995, 9.515 28.805, 9.51 28.995)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1465248,"MULTIPOLYGON (((40.195 9.515, 42.805 9.515, 42.805 9.415, 40.195 9.415, 40.195 9.515)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1465248,"MULTIPOLYGON (((42.69 20.405, 42.78 20.405, 42.78 20.595, 42.69 20.595, 42.685 20.595, 42.685 20.405, 42.69 20.405)), ((42.78 20.595, 42.785 20.595, 42.785 20.405, 42.78 20.595)), ((42.69 17.795, 42.69 17.605, 42.685 17.605, 42.685 17.795, 42.69 17.795, 42.78 17.795, 42.78 17.605, 42.785 17.605, 42.785 17.795, 42.69 17.795)), ((42.69 23.395, 42.69 23.205, 42.685 23.205, 42.685 23.395, 42.69 23.395, 42.78 23.395, 42.78 23.205, 42.785 23.205, 42.785 23.395, 42.69 23.395)), ((42.69 26.195, 42.69 26.005, 42.685 26.005, 42.685 26.195, 42.69 26.195, 42.78 26.195, 42.78 26.005, 42.785 26.005, 42.785 26.195, 42.69 26.195)), ((42.78 14.805, 42.78 14.995, 42.69 14.995, 42.685 14.995, 42.685 14.805, 42.69 14.805, 42.78 14.805, 42.785 14.805, 42.785 14.995, 42.78 14.805)), ((42.78 12.005, 42.78 12.195, 42.69 12.195, 42.69 12.005, 42.78 12.005, 42.785 12.005, 42.785 12.195, 42.78 12.005)), ((42.69 12.005, 42.685 12.005, 42.685 12.195, 42.69 12.005)), ((42.69 28.805, 42.685 28.805, 42.685 28.995, 42.69 28.995, 42.69 28.805, 42.78 28.805, 42.785 28.805, 42.785 28.995, 42.78 28.995, 42.69 28.805)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1462600,"MULTIPOLYGON (((20.53 26.07, 20.53 26.32, 24.525 26.32, 24.525 26.07, 20.53 26.07)), ((31.67 26.07, 31.67 26.32, 29.3 26.32, 29.3 26.07, 31.67 26.07)), ((27.475 26.32, 27.475 26.07, 28.3 26.07, 28.3 26.32, 27.475 26.32)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1463353,"MULTIPOLYGON (((24.3 20.28, 24.3 23.12, 24.55 23.12, 24.55 20.28, 24.3 20.28)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1462394,"MULTIPOLYGON (((20.53 23.37, 24.55 23.37, 24.55 23.12, 20.53 23.12, 20.53 23.37)))"
IfcWall,Basic Wall:K_22_WA_Concrete_220mm:1461802,"MULTIPOLYGON (((22.8 20.5, 22.8 20.28, 20.53 20.28, 20.53 20.5, 22.8 20.5)), ((27.675 20.5, 27.675 20.28, 27.9 20.28, 27.9 20.5, 27.675 20.5)), ((31.67 20.5, 31.67 20.28, 29.4 20.28, 29.4 20.5, 31.67 20.5)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1461681,"MULTIPOLYGON (((31.67 20.28, 31.67 26.32, 31.92 26.32, 31.92 20.28, 31.67 20.28)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1461339,"MULTIPOLYGON (((20.28 20.28, 20.28 26.32, 20.53 26.32, 20.53 20.28, 20.28 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449613,"MULTIPOLYGON (((44.205 28.805, 44.205 28.995, 44.395 28.995, 44.395 28.805, 44.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449594,"MULTIPOLYGON (((44.205 26.005, 44.205 26.195, 44.395 26.195, 44.395 26.005, 44.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449575,"MULTIPOLYGON (((44.205 23.205, 44.205 23.395, 44.395 23.395, 44.395 23.205, 44.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449543,"MULTIPOLYGON (((44.205 17.605, 44.205 17.795, 44.395 17.795, 44.395 17.605, 44.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449558,"MULTIPOLYGON (((44.205 20.405, 44.205 20.595, 44.395 20.595, 44.395 20.405, 44.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449526,"MULTIPOLYGON (((44.205 14.805, 44.205 14.995, 44.395 14.995, 44.395 14.805, 44.205 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449466,"MULTIPOLYGON (((44.205 12.005, 44.205 12.195, 44.395 12.195, 44.395 12.005, 44.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449205,"MULTIPOLYGON (((44.205 31.605, 44.205 31.795, 44.395 31.795, 44.395 31.605, 44.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449188,"MULTIPOLYGON (((40.005 31.605, 40.005 31.795, 40.195 31.795, 40.195 31.605, 40.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449171,"MULTIPOLYGON (((37.205 31.605, 37.205 31.795, 37.395 31.795, 37.395 31.605, 37.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449156,"MULTIPOLYGON (((34.405 31.605, 34.405 31.795, 34.595 31.795, 34.595 31.605, 34.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449141,"MULTIPOLYGON (((31.605 31.605, 31.605 31.795, 31.795 31.795, 31.795 31.605, 31.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449124,"MULTIPOLYGON (((26.005 31.605, 26.005 31.795, 26.195 31.795, 26.195 31.605, 26.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449109,"MULTIPOLYGON (((23.205 31.605, 23.205 31.795, 23.395 31.795, 23.395 31.605, 23.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449077,"MULTIPOLYGON (((20.405 31.605, 20.405 31.795, 20.595 31.795, 20.595 31.605, 20.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449062,"MULTIPOLYGON (((17.605 31.605, 17.605 31.795, 17.795 31.795, 17.795 31.605, 17.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449047,"MULTIPOLYGON (((14.805 31.605, 14.805 31.795, 14.995 31.795, 14.995 31.605, 14.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1449030,"MULTIPOLYGON (((12.005 31.605, 12.005 31.795, 12.195 31.795, 12.195 31.605, 12.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448992,"MULTIPOLYGON (((7.805 31.605, 7.805 31.795, 7.995 31.795, 7.995 31.605, 7.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448977,"MULTIPOLYGON (((7.805 28.805, 7.805 28.995, 7.995 28.995, 7.995 28.805, 7.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448960,"MULTIPOLYGON (((7.805 26.005, 7.805 26.195, 7.995 26.195, 7.995 26.005, 7.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448945,"MULTIPOLYGON (((7.805 23.205, 7.805 23.395, 7.995 23.395, 7.995 23.205, 7.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448930,"MULTIPOLYGON (((7.805 20.405, 7.805 20.595, 7.995 20.595, 7.995 20.405, 7.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448913,"MULTIPOLYGON (((7.805 17.605, 7.805 17.795, 7.995 17.795, 7.995 17.605, 7.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448790,"MULTIPOLYGON (((7.805 12.005, 7.805 12.195, 7.995 12.195, 7.995 12.005, 7.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1448882,"MULTIPOLYGON (((7.805 14.805, 7.805 14.995, 7.995 14.995, 7.995 14.805, 7.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1433756,"MULTIPOLYGON (((42.02 30.82, 42.02 31.18, 42.38 31.18, 42.38 30.82, 42.02 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433754,"MULTIPOLYGON (((37.08 30.82, 37.08 31.18, 37.52 31.18, 37.52 30.82, 37.08 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433752,"MULTIPOLYGON (((31.48 30.82, 31.48 31.18, 31.92 31.18, 31.92 30.82, 31.48 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433750,"MULTIPOLYGON (((25.88 30.82, 25.88 31.18, 26.32 31.18, 26.32 30.82, 25.88 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433746,"MULTIPOLYGON (((14.68 30.82, 14.68 31.18, 15.12 31.18, 15.12 30.82, 14.68 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433748,"MULTIPOLYGON (((20.28 30.82, 20.28 31.18, 20.72 31.18, 20.72 30.82, 20.28 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1433744,"MULTIPOLYGON (((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433705,"MULTIPOLYGON (((42.02 25.88, 42.02 26.32, 42.38 26.32, 42.38 25.88, 42.02 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433703,"MULTIPOLYGON (((37.08 25.88, 37.08 26.32, 37.52 26.32, 37.52 25.88, 37.08 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433695,"MULTIPOLYGON (((14.68 25.88, 14.68 26.32, 15.12 26.32, 15.12 25.88, 14.68 25.88)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433654,"MULTIPOLYGON (((42.02 20.28, 42.02 20.72, 42.38 20.72, 42.38 20.28, 42.02 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433652,"MULTIPOLYGON (((37.08 20.28, 37.08 20.72, 37.52 20.72, 37.52 20.28, 37.08 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433644,"MULTIPOLYGON (((14.68 20.28, 14.68 20.72, 15.12 20.72, 15.12 20.28, 14.68 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433642,"MULTIPOLYGON (((9.82 20.28, 9.82 20.72, 10.18 20.72, 10.18 20.28, 9.82 20.28)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433601,"MULTIPOLYGON (((42.02 14.68, 42.02 15.12, 42.38 15.12, 42.38 14.68, 42.02 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433599,"MULTIPOLYGON (((37.08 14.68, 37.08 15.12, 37.52 15.12, 37.52 14.68, 37.08 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433597,"MULTIPOLYGON (((31.48 14.68, 31.48 15.12, 31.92 15.12, 31.92 14.68, 31.48 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433595,"MULTIPOLYGON (((25.88 14.68, 25.88 15.12, 26.32 15.12, 26.32 14.68, 25.88 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433593,"MULTIPOLYGON (((20.28 14.68, 20.28 15.12, 20.72 15.12, 20.72 14.68, 20.28 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 440x440mm:1433591,"MULTIPOLYGON (((14.68 14.68, 14.68 15.12, 15.12 15.12, 15.12 14.68, 14.68 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433589,"MULTIPOLYGON (((9.82 14.68, 9.82 15.12, 10.18 15.12, 10.18 14.68, 9.82 14.68)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1433533,"MULTIPOLYGON (((42.02 9.82, 42.02 10.18, 42.38 10.18, 42.38 9.82, 42.02 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433516,"MULTIPOLYGON (((37.08 9.82, 37.08 10.18, 37.52 10.18, 37.52 9.82, 37.08 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433499,"MULTIPOLYGON (((31.48 9.82, 31.48 10.18, 31.92 10.18, 31.92 9.82, 31.48 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433480,"MULTIPOLYGON (((25.88 9.82, 25.88 10.18, 26.32 10.18, 26.32 9.82, 25.88 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433463,"MULTIPOLYGON (((20.28 9.82, 20.28 10.18, 20.72 10.18, 20.72 9.82, 20.28 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x440mm:1433448,"MULTIPOLYGON (((14.68 9.82, 14.68 10.18, 15.12 10.18, 15.12 9.82, 14.68 9.82)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 360x360mm:1432947,"MULTIPOLYGON (((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)))"
